tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.2969093999738776,71.933803205007,-1.0536893626580466,0.2073115251363968,261.29640547336487,9.844497367487914,0.0,-0.9757881368519504,0.3894291434539336,-0.8653441449483199,0.12701068687831119,4.880075365872377,39.8953539650573,0.3894291434539336,62.46110372109875,0.0,242,True
breast_mammary_tissue,raw,ENSG00000251460.2,ENSG00000251460,3.1454644970243515,995031354103.3728,-2.219775217641813,0.2637840705472267,3240.235219333247,13.988608890634262,0.0,-1.0,0.3894291434539336,-0.9366017180495981,0.11002209221116263,4.767517479596108,43.567436755354684,0.3894291434539336,514.575970228582,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.0709464042165045,4.068637891812239,-0.9885713046443503,0.09874313821607143,26.533448980436514,4.989183051735154,0.0,-0.97279356503462,-0.6402168518443877,-0.9110270867705963,0.06699627711286762,2.4982805882444277,6.969546840405597,-0.6402168518443877,3.966058474467233,0.0,38,True
cells_cultured_fibroblasts,raw,ENSG00000251460.2,ENSG00000251460,0.9743589743589743,680.9785996446219,-0.9955009480616848,5.436247561148457e-06,86.97435897435912,92425.44268161007,,-1.0,-0.6402168518443877,-0.9948144621123967,0.026272739510030885,7.751263591977228,78.68436548997705,-0.6402168518443877,0.0,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.3076923076923154,2.119225061045888,-0.9309573267467041,2.390183363743993e-05,10.307692307692308,36.41787449169501,0.0,-0.9786752107213084,-0.930341822836482,-0.950111570865456,0.016671057820470462,-0.4807880100689569,-1.1112999992936565,-0.930341822836482,0.43774881267329985,0.0,14,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000251460.2,ENSG00000251460,0.6416661394589057,304.18870788639043,-0.9991502694210601,0.000865374792577946,113.05150466984641,112.44820071064193,0.0,-1.0,-0.930341822836482,-0.9978641039514262,0.010648482462672453,5.117031341865745,25.398243545566206,-0.930341822836482,303.67159794674774,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.1794871794871797,3.1344349835065386,-0.9307251626952889,0.0013374368544895217,7.74358974734654,237.70675239760027,0.0,-0.9597107174001932,-0.7059233508076346,-0.8878872968286379,0.07094688327466744,1.7748875397020467,2.530695360577562,-0.7059233508076346,3.0812458395834748,0.0,10,True
cervix_ectocervix,raw,ENSG00000251460.2,ENSG00000251460,0.2564102564102564,21.038828333511873,-0.996809385592372,0.0007437860192833716,15.435897435897438,553.0824253645721,0.0,-1.0,-0.7059233508076346,-0.953286373678599,0.07181552911971048,1.8789682012341133,3.759052433154033,-0.7059233508076346,18.876591361707856,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,,,,,,,,,,,,,,,,,6,False
cervix_endocervix,raw,ENSG00000251460.2,ENSG00000251460,0.15384615384615385,17.478285740346088,-0.9983396123168197,0.0004884577409973402,7.076923077129388,401.4880388521372,0.0,-1.0,-0.8596689435345966,-0.9757093950814429,0.04484483957977197,1.5182242625246125,0.803348962462183,-0.8596689435345966,17.44765026128607,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.5014941985575985,5.353387665343551,-0.9300325597702707,0.06273180657471074,61.06822207913518,4.73954291587698,0.0,-0.9756278343291503,-0.7197955083362406,-0.904050336319282,0.054714573548603804,1.2931189011168043,1.7079893133213941,-0.7197955083362406,5.353301936387932,0.0,99,True
colon_sigmoid,raw,ENSG00000251460.2,ENSG00000251460,3.192777513785332,297.8800670941062,-0.9965043008455735,0.003004836827250165,664.5468598552972,130.23180614858785,0.0,-1.0,-0.7197955083362406,-0.97732931574131,0.048653135550885365,2.503506795781959,6.645832263430428,-0.7197955083362406,296.27034268398126,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.41589426373320093,15.71064101914643,-0.9419583909702038,0.03656191975508388,88.36929370971478,14.307934330584908,0.0,-0.9883784170925872,-0.5720527693765076,-0.9212339785649576,0.06025415697820957,2.9398047924283874,11.287296808800653,-0.5720527693765076,15.710386078000585,0.0,111,True
colon_transverse,raw,ENSG00000251460.2,ENSG00000251460,2.8461537830381842,432.67557059712584,-0.9946586442081176,1.9384333559606513e-05,965.0769230769232,30831.854904251937,,-1.0,-0.5720527693765076,-0.9817473311497082,0.044071830314176386,4.043571999038457,23.60562192671494,-0.5720527693765076,0.0,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.9738404944293837,8.109544015770087,-0.9248016784782602,0.03830377907832163,120.23572040866082,7.442028415298801,0.0,-0.9849863598186124,-0.7232353663606892,-0.9020545949228963,0.05384975563168294,1.2787685501902446,1.2384657573877567,-0.7232353663606892,8.109466331531834,0.0,122,True
esophagus_gastroesophageal_junction,raw,ENSG00000251460.2,ENSG00000251460,3.1282051322139424,362.4664200114475,-0.9958838361054932,0.0012736503497622802,442.35897443072076,302.7386313247897,0.0,-1.0,-0.7232353663606892,-0.9703490336987427,0.05387817396921022,2.0302080758901604,3.966650075462459,-0.7232353663606892,362.06803790224757,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,1.1014393461948462,28.260326307016175,-0.9340318105985888,0.0842938564995266,293.62103174976585,7.571635326034856,0.0,-0.9826595618343392,-0.4827263227848971,-0.8917436401339278,0.07917025059554546,2.141693198221478,6.13798512769044,-0.4827263227848971,28.26013347119524,0.0,312,True
esophagus_mucosa,raw,ENSG00000251460.2,ENSG00000251460,8.0,352.64390927683536,-0.9945023474714627,0.0022704148040840946,4690.00000003351,318.7790150536393,0.0,-1.0,-0.4827263227848971,-0.944990253618543,0.07819103397849618,2.1796420977317625,6.617511372203632,-0.4827263227848971,345.8665161006867,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,1.0888806208913204,20.41388185756455,-0.928096050541168,0.0556439445154702,247.96743818937136,9.928847303538905,0.0,-0.9880950831287352,-0.5374335345251177,-0.8963884338883211,0.07233091251713177,2.030604515211475,5.1243848123506694,-0.5374335345251177,20.41364512875395,0.0,211,True
esophagus_muscularis,raw,ENSG00000251460.2,ENSG00000251460,3.546067032133708,330.52475960928786,-0.9942185531383402,0.004262147555139704,2597.4002383015422,151.56480625187828,0.0,-1.0,-0.5374335345251177,-0.961030230927693,0.06697376047718605,2.441253136658714,7.682018628001414,-0.5374335345251177,327.9647612601186,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,,,,,,,,,,,,,,,,,7,False
fallopian_tube,raw,ENSG00000251460.2,ENSG00000251460,0.17948717948717952,28.495522641204907,-0.997832154693333,0.0004934003716915594,5.743589743589743,549.3239000658473,0.0,-1.0,-0.8061803252364452,-0.97265087937988,0.055455915796605304,1.9011275679416684,2.349867246266127,-0.8061803252364452,27.4117133137339,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.2569259349017663,11.143377114402542,-0.9637430085985613,0.047683175149168915,113.85303139139185,8.044316304544937,0.0,-0.9848935584520624,-0.6925120195099865,-0.9388026049341169,0.04502618597793277,2.664545076289726,9.440084268903414,-0.6925120195099865,11.143249193813153,0.0,105,True
heart_atrial_appendage,raw,ENSG00000251460.2,ENSG00000251460,2.69230772719712,403.8277691664599,-0.9966694466256769,0.001403374350307347,682.3076923076944,306.50664124601656,0.0,-1.0,-0.6925120195099865,-0.9860613308418271,0.033444204626761495,3.7923493468911382,20.314997572922785,-0.6925120195099865,391.15996071175164,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.1912478045993762,12.594732573203345,-0.9814177362731337,0.03608218577032531,33.71569845114081,13.629729307760861,0.0,-0.9868565082806884,-0.6336693919165466,-0.9530186697922027,0.0490868526887139,4.813624724900217,27.850520705919237,-0.6336693919165466,12.59456370688381,0.0,61,True
heart_left_ventricle,raw,ENSG00000251460.2,ENSG00000251460,1.4473652970082256,325.4496628991154,-0.9954954413869171,0.005281788279550067,4724.91518828784,96.8799352223308,0.0,-1.0,-0.6336693919165466,-0.9936595992418681,0.024058428826847143,8.847067556205893,114.25825059080705,-0.6336693919165466,324.86709515255296,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.21757783422538107,10.738898637191399,-0.961221855217231,0.02310034777583522,12.438078217779362,31.615796958658652,0.0,-0.984616617556405,-0.4447963842793894,-0.9312798614562061,0.08845119616715989,4.5032606269257185,21.877400899746313,-0.4447963842793894,10.738871826693732,0.0,39,True
kidney_cortex,raw,ENSG00000251460.2,ENSG00000251460,0.7851271272684116,186963959836.2139,-1.2841271268930587,0.062347762797318344,190.9644086036668,19.03826001551393,0.0,-1.0,-0.4447963842793894,-0.9742299480460773,0.06327680260732722,6.052183490583479,45.86535873273298,-0.4447963842793894,178.87887396496765,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,,,,,,,,,,,,,,,,,3,False
kidney_medulla,raw,ENSG00000251460.2,ENSG00000251460,,,,,,,,,,,,,,,,,11,False
liver,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,,,,,,,,,,,,,,,,,8,False
liver,raw,ENSG00000251460.2,ENSG00000251460,0.20512820521866584,280.1958874499496,-0.9973081208107545,0.0006759273106799674,6.35897435897436,409.3450869875164,0.0,-1.0,-0.8016604964708783,-0.9980126827912281,0.014681116029106735,10.423973466453864,125.64427754445697,-0.8016604964708783,279.06749338782316,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.6167436914475339,12.311631564605124,-0.9354291940465639,0.05485357644162637,222.32248984974746,7.9953458360061935,0.0,-0.9804674476162488,-0.6253110296749361,-0.9055986784405573,0.0654287034100525,2.0517931413175265,4.6113063611603335,-0.6253110296749361,12.31162933778167,0.0,143,True
lung,raw,ENSG00000251460.2,ENSG00000251460,3.6666667044579557,462.21118375446605,-0.9954548792157049,0.0013445466346246014,1108.666666668406,389.3226449491599,0.0,-1.0,-0.6253110296749361,-0.9776500182400656,0.05119693426877978,3.228884099590256,12.960000857052773,-0.6253110296749361,455.18140965211103,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.32684417405706234,3.6764026613151777,-0.9421821650500185,0.06455422013633652,61.12721780247681,5.134230139898966,0.0,-0.9784946880767642,-0.707821364460968,-0.9055035461949649,0.06487232471714942,1.6053621849716253,2.2823049655009244,-0.707821364460968,3.6763724265483955,0.0,62,True
minor_salivary_gland,raw,ENSG00000251460.2,ENSG00000251460,1.5897435990984128,123.07397768963662,-0.996582733567646,0.001082534794306905,115.435897437025,377.23521371111883,0.0,-1.0,-0.707821364460968,-0.9676310489728609,0.058722743489857565,2.3438920738145614,6.02213446881783,-0.707821364460968,123.07313957750307,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,1.9555783509664177,81.02471968235561,-0.9739784858874317,0.3976787116396909,1832.338989402749,6.360037780073151,0.0,-0.9871939359899649,0.8144724932667251,-0.7060784706090928,0.2490847774886381,1.7417689518630013,4.1482614699743845,0.8144724932667251,81.02400098401995,0.0,736,True
muscle_skeletal,raw,ENSG00000251460.2,ENSG00000251460,0.34309348136597806,1218.1295077106856,-2.5113321912980013,1.0060319299977307,373.0277135638849,4.675197625910362,0.0,-1.0,0.8144724932667251,-0.7355424870028023,0.2522253743275244,1.7023800480747922,4.014708696802856,0.8144724932667251,127.49580600214537,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,3.1897344970082804,40.648729113354214,-0.9113397647250404,0.05797384973381071,941.4224228458986,15.462908235582033,0.0,-0.9821892372352404,-0.2774579081594204,-0.8485770629077879,0.10999438169996638,1.6814142194979071,3.2963333610292658,-0.2774579081594204,40.647919771637724,0.0,355,True
nerve_tibial,raw,ENSG00000251460.2,ENSG00000251460,9.076923026203431,363.0381325617211,-0.9918409065525554,0.0021296944557383634,6526.769230770518,474.3826619514121,0.0,-1.0,-0.2774579081594204,-0.9197684437794995,0.11010163325944249,1.8729598788317254,4.1615891203773,-0.2774579081594204,356.61084384280656,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.3842672647078262,2.7286021177448494,-0.9508259665168292,0.008224176123512244,18.692411851432354,29.09389361924198,0.0,-0.9646505803147436,-0.7816341898223199,-0.9126801891971227,0.050817449759490665,1.0991265990742212,0.16470796889877004,-0.7816341898223199,2.728372356158412,0.0,24,True
ovary,raw,ENSG00000251460.2,ENSG00000251460,0.7224018088565535,163.7102271529008,-0.9972814297725856,0.002417750331765674,62.94364786210468,126.13843845624518,0.0,-1.0,-0.7816341898223199,-0.9891415779312484,0.03382197260665959,3.6959794588698904,14.462457972261955,-0.7816341898223199,162.93366631434796,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.33236372077764303,3.5982269559110143,-0.9624192589918638,0.02699984887725899,36.84632376131108,6.061658800812487,0.0,-0.9840215172693116,-0.8466914255712799,-0.9470029881525118,0.0319291427502455,1.5519387708877537,1.9462859425094354,-0.8466914255712799,3.598213932305371,0.0,57,True
pancreas,raw,ENSG00000251460.2,ENSG00000251460,1.4858821748181223,292.03723944719013,-0.9981073925084089,0.0018448169562187327,289.18092579617826,116.07358295384992,0.0,-1.0,-0.8466914255712799,-0.9916551666427988,0.023060618337049317,3.471852025642284,13.645668445696174,-0.8466914255712799,291.1628434811739,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.8318422668388451,5.74791777947631,-0.9387551955414531,0.05662945989893238,103.8443404780705,5.347506883432932,0.0,-0.9801187826925388,-0.7246245757597578,-0.9066821630829861,0.05537213341331681,1.0955203694085591,0.6777649017089584,-0.7246245757597578,5.747914042401138,0.0,110,True
pituitary,raw,ENSG00000251460.2,ENSG00000251460,2.8205128160806807,389.6550026864543,-0.9970220190769638,0.0005688053882538552,315.7435897435897,677.2582796332856,0.0,-1.0,-0.7246245757597578,-0.9672045940547235,0.05533877112779315,1.85806756675237,3.060262929192871,-0.7246245757597578,335.6839101139126,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.09710251193612666,4.410706244877291,-0.9296618553146413,0.0490322693393021,31.680224645599036,8.850260043504939,0.0,-0.9724241032849762,-0.6228140455341874,-0.9110539892439028,0.05890090444613323,3.054538041484101,11.926876099925877,-0.6228140455341874,4.410661971493265,0.0,43,True
prostate,raw,ENSG00000251460.2,ENSG00000251460,1.1025640945344624,285.63764341952805,-0.9961425406178752,0.002004829570019773,135.58974359206093,263.3471836523648,0.0,-1.0,-0.6228140455341874,-0.9864373104166235,0.03930120296412061,4.503614327616697,29.256080712902246,-0.6228140455341874,285.1910636441635,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,1.497581936246586,55.26175407012779,-0.9279028410944169,0.06282392893268658,911.0508661741111,16.208173963321922,0.0,-0.9841613509080432,-0.2078834633339016,-0.8930721111692252,0.07983542590364254,3.0461527202488967,17.24506352658137,-0.2078834633339016,55.25778572522474,0.0,345,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000251460.2,ENSG00000251460,7.564769628870642,742052681283.6768,-1.4403226401096432,0.09680222357282774,9562.007918957577,18.005084328304886,0.0,-1.0,-0.2078834633339016,-0.94333314647217,0.07890292833856881,2.6677864699013285,14.004020968810192,-0.2078834633339016,766.755497236147,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,1.1665021641791076,63.58582419540036,-0.9349329563292184,0.10827861993963946,805.80505796961,11.35504145307833,0.0,-0.9808247386789158,-0.0655393579298604,-0.8734781358989473,0.10790425739528203,3.0539867920984083,13.529198985298812,-0.0655393579298604,63.585810026899466,0.0,434,True
skin_sun_exposed_lower_leg,raw,ENSG00000251460.2,ENSG00000251460,7.474541582295382,1320148723205.7227,-1.9355601569451084,0.20111664748497507,11543.273504338671,13.149626393233847,0.0,-1.0,-0.0655393579298604,-0.9271744177455479,0.10300949845686862,2.9364055053664546,13.821780004176151,-0.0655393579298604,528.0848231083577,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.147337154682175,4.57118826385405,-0.9676122065760177,0.05673484064840069,21.644327618609903,7.4197159803725485,0.0,-0.9761797471157916,-0.669951078863135,-0.9251557994400995,0.05675703720409809,2.6541773323565363,8.520241502843918,-0.669951078863135,4.571166630540257,0.0,41,True
small_intestine_terminal_ileum,raw,ENSG00000251460.2,ENSG00000251460,1.051282045178073,178.41133021185615,-0.9962728844033285,0.0014226816919305082,111.89743589743594,324.3794628908173,0.0,-1.0,-0.669951078863135,-0.9851757863625318,0.038981730621276044,4.164816121880832,23.603414585904527,-0.669951078863135,176.93049688497965,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,1.236246124624229,20.953867511385074,-0.9098806261351263,0.12365193215122185,283.27644449268985,9.017999216092598,0.0,-0.9756193231887378,-0.1213907849424764,-0.8253622969526364,0.13230787023552398,1.8883950914680039,4.856705989383213,-0.1213907849424764,20.9538412197928,0.0,216,True
spleen,raw,ENSG00000251460.2,ENSG00000251460,0.3564818678176677,2535556173583.8535,-7.577308989840313,1.3216005190062605,1294.840549994395,7.978402318757741,0.0,-1.0,-0.1213907849424764,-0.8638204192843664,0.13745041969099894,1.7201501441035603,4.278188255414306,-0.1213907849424764,44.35744597526034,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.11767699426872036,6.678965927766575,-0.9466099273122249,0.04182793848203394,138.22418939930904,8.90491181993268,0.0,-0.9772444426550564,-0.6832309627044625,-0.9303780209171534,0.048238435741890504,2.941148091463442,11.021351901088282,-0.6832309627044625,6.678809540354994,0.0,62,True
stomach,raw,ENSG00000251460.2,ENSG00000251460,1.5897435668700244,430.6029432479845,-0.9963987690407519,0.0007534279467667923,349.4358974358974,587.8281538665799,0.0,-1.0,-0.6832309627044625,-0.9893941948325885,0.031258132453436005,4.637926602492452,30.60909035415694,-0.6832309627044625,422.99738286002747,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.5577573165100121,6.5168609507642685,-0.9346456498192518,0.04487608842657842,173.80162205840304,6.192493975050935,0.0,-0.9751753949805926,-0.7381442764770789,-0.9155111064101735,0.043114273399858155,1.2934146970250782,2.0328441864368063,-0.7381442764770789,6.516770472832557,0.0,101,True
testis,raw,ENSG00000251460.2,ENSG00000251460,2.882508220619611,291.2753689500703,-0.9967462688332016,0.0030296112046547174,794.6405003406086,120.71464625059468,0.0,-1.0,-0.7381442764770789,-0.9793879752353323,0.04207020364530446,2.263347212551289,5.248657252391903,-0.7381442764770789,290.08777691123765,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.4938326600234783,24.21345688255504,-0.9289490969588182,0.062243960942751246,59.8186854466405,10.695140622973604,0.0,-0.9722415306863932,-0.4582225158217216,-0.899439447818679,0.07247650011348065,3.074640753669527,12.319859690761756,-0.4582225158217216,24.212525688690878,0.0,194,True
thyroid,raw,ENSG00000251460.2,ENSG00000251460,4.974358974421651,536.167144293579,-0.9939019070821675,0.0021291686680404414,2712.9743590426688,355.8032163330224,0.0,-1.0,-0.4582225158217216,-0.9714784398783973,0.05951474332098725,3.5141563292347904,18.41237228932682,-0.4582225158217216,529.7738886083932,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.3327923183414892,1.4010639768714142,-0.9108624499321913,0.020219135226419955,17.241883007745315,5.0293615832915295,0.0,-0.9756930880738308,-0.8389572266613191,-0.9101559102319864,0.030592993145407428,0.2686084626930623,0.21678352129641,-0.8389572266613191,1.4010594673719539,0.0,28,True
uterus,raw,ENSG00000251460.2,ENSG00000251460,0.736842142665916,122.64752051697572,-0.9979877170343786,0.001450918134394819,36.606447096165574,155.0074197743984,0.0,-1.0,-0.8389572266613191,-0.9835579443561805,0.037162767304198464,2.0945005451697223,3.1526046683543125,-0.8389572266613191,121.66213860059732,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.5018364340384129,3.975929973435015,-0.9410526053198495,0.08738444045370385,20.41731354032599,4.674214044266421,0.0,-0.9706559609577212,-0.6522323099369745,-0.8806516713381565,0.0791809903660406,1.3287928381245493,1.0330665664313585,-0.6522323099369745,3.9758440217355178,0.0,73,True
vagina,raw,ENSG00000251460.2,ENSG00000251460,1.8699369840391291,104.0136971851688,-0.9960639563763174,0.0013757073025131939,142.35910897712267,353.45554732412006,0.0,-1.0,-0.6522323099369745,-0.94875042357462,0.07862421974181834,1.8240661693445492,3.059936892326851,-0.6522323099369745,103.11686361006628,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000251460.2,ENSG00000251460,0.06171086408124333,477491427505.0359,-2.40546850772273,0.28604044036520104,19.963394091934695,8.53563854436059,0.0,-0.9675506945916602,-0.6790405671434381,-0.9268551815439277,0.06087405752515984,3.2438970898272803,10.79271320078688,-0.6790405671434381,5.059824089801708,0.0,22,True
whole_blood,raw,ENSG00000251460.2,ENSG00000251460,0.548827517850011,773.8833058672238,-0.9960154231613465,0.0034805699056927445,128.87032510783814,128.7921669318017,0.0,-1.0,-0.6790405671434381,-0.9979960323710665,0.015484588512318856,13.286020249957827,235.77088705078756,-0.6790405671434381,770.3992912153606,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,0.4309123206922018,17.685527058438986,-0.9522929944152367,0.015490415931177443,33.609383749977546,26.969110521734827,0.0,-0.9805300739167344,-0.6568901285464162,-0.9403083995369715,0.04122451926979185,4.659651313545919,27.80488582244738,-0.6568901285464162,17.684052269067767,0.0,77,True
adipose_subcutaneous,raw,ENSG00000251461.4,ENSG00000251461,1.0151612617668995,585.8990285334071,-0.9957565055773914,0.004337345662542862,3459.329738756038,110.48910174903637,0.0,-1.0,-0.6568901285464162,-0.9935626705383008,0.022900760062845617,6.6309716908429674,72.28283230146026,-0.6568901285464162,584.1981732645031,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,0.22135181295562992,5.211753926888986,-0.966587259420216,0.027912920205607823,52.157848678015405,6.649480011561134,0.0,-0.9722160572768448,-0.8353437118332188,-0.9451441984216153,0.029933540438387897,2.1860811991351436,4.565155264695991,-0.8353437118332188,5.211707021501247,0.0,55,True
adipose_visceral_omentum,raw,ENSG00000251461.4,ENSG00000251461,1.4162919050990903,615.300972555845,-0.9982813291418375,0.000882174668381053,205.43731811110447,261.20517452794604,0.0,-1.0,-0.8353437118332188,-0.9948601889492144,0.018399319604228654,4.6723779276497925,26.828334453259597,-0.8353437118332188,611.5091848633174,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,0.17589611686569614,1.645737939749904,-0.9623326064323878,0.016892895578819123,20.28506323097583,6.216224607729985,0.0,-0.980366397272822,-0.8880792998690861,-0.9528020854610532,0.022201253020384015,1.524054496212752,1.8289513511088549,-0.8880792998690861,1.6457375854717857,0.0,27,True
adrenal_gland,raw,ENSG00000251461.4,ENSG00000251461,0.6923076923076926,275.23518829815305,-0.9986683825136624,0.0003942010513407303,40.30769233272922,396.7431847135702,0.0,-1.0,-0.8880792998690861,-0.9956801908727064,0.015147430767918774,4.0986474670495445,18.72300073405209,-0.8880792998690861,274.24244189750914,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,0.35515049409562066,11.867688559839923,-0.9457773315790876,0.014931406831837121,61.293158568706374,24.598436224536645,0.0,-0.9704919871765332,-0.6860646060984797,-0.9266161437037954,0.046738779849804346,3.1404514365353133,11.45532010019553,-0.6860646060984797,11.867660081381171,0.0,58,True
artery_aorta,raw,ENSG00000251461.4,ENSG00000251461,1.487168486765066,565.0658286092806,-0.9970239373636939,0.0016901927825453394,401.74358983380637,260.185055907927,0.0,-1.0,-0.6860646060984797,-0.9909824922347884,0.02908649603125267,4.951279716867541,34.521900322663306,-0.6860646060984797,559.47552189237,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,0.18095921099517975,2.280826782809969,-0.9474968173834893,0.019692311830995093,26.72075395182234,7.080893500233679,0.0,-0.973658843762535,-0.848898439770221,-0.9394961116804689,0.02428695174209332,1.771312666032878,4.279508104768218,-0.848898439770221,2.2807878139555973,0.0,32,True
artery_coronary,raw,ENSG00000251461.4,ENSG00000251461,0.8205128201966275,237.50896558700177,-0.9980359446650612,0.0007583233763161323,51.74358976094031,278.1297381406862,0.0,-1.0,-0.848898439770221,-0.9927756551260262,0.02132689763550481,3.2678608480443567,11.737823951126687,-0.848898439770221,236.30784492737988,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,0.5966078738182605,20.211428563484958,-0.9459196660234342,0.015502407610638567,91.45999412845612,23.954904006546105,0.0,-0.9736418447478824,-0.6833294207707689,-0.9293956191606563,0.04096505425763033,3.187601402656747,13.386846903160507,-0.6833294207707689,20.210646134434064,0.0,100,True
artery_tibial,raw,ENSG00000251461.4,ENSG00000251461,2.564102532934567,780.7737313926609,-0.9964375645216144,0.000744532630434619,1121.5897435897436,594.7379138016099,0.0,-1.0,-0.6833294207707689,-0.9897822893141326,0.029303305869700282,4.211800722541289,25.950995724418323,-0.6833294207707689,754.3221431050243,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,,,,,,,,,,,,,,,,,6,False
bladder,raw,ENSG00000251461.4,ENSG00000251461,0.15786472270023333,70.29003045299555,-0.9994789043488345,0.0002805189914164752,7.382399332991607,207.56461650262244,0.0,-1.0,-0.9583070343963512,-0.9971260975305696,0.00999824079048519,3.20275595138154,8.392228670919792,-0.9583070343963512,69.27301502849448,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,,,,,,,,,,,,,,,,,7,False
brain_amygdala,raw,ENSG00000251461.4,ENSG00000251461,0.17948706510546514,207.18757981776895,-0.9991797738445057,0.000407622400761914,7.743589781736818,272.22108867057335,0.0,-1.0,-0.9207167915522692,-0.9984286364007873,0.008540400867395681,6.292915798639953,44.27457720124582,-0.9207167915522692,206.34179929737766,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000251461.4,ENSG00000251461,0.15968293343186418,1.6959558825497123,-0.9731828098006255,0.009896064438132887,13.352632625234515,10.294262824526013,0.0,-0.97999925982826,-0.9011479411181051,-0.9604395021825818,0.02166579002413268,1.566678769367361,1.4329804685814356,-0.9011479411181051,1.6959415788487817,0.0,19,True
