tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_substantia_nigra,raw,ENSG00000229032.1,ENSG00000229032,0.2051282051282064,195.37793311065965,-0.9959919966415963,0.001046797593690473,8.358974358974358,465.5154180516153,0.0,-1.0,-0.6514185655789356,-0.9921268725863547,0.04130540923584519,5.981406266056494,37.93201618986278,-0.6514185655789356,194.6128653855312,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.26637184467174013,3.485815291166078,-0.8642679261892982,0.11754044141845346,54.18097050983901,6.369521617119262,0.0,-0.8945780366151925,-0.3348737792089249,-0.7750997380028571,0.11416096456987931,1.8026160460886225,3.8254250363258064,-0.3348737792089249,3.485773000904136,0.0,44,True
breast_mammary_tissue,raw,ENSG00000229032.1,ENSG00000229032,1.1282051282051282,552.6338592143645,-0.992923168158133,0.003051754728609214,94.35897435897598,304.94664654371275,0.0,-1.0,-0.3348737792089249,-0.980747837494408,0.0711287566936937,4.549521895981178,24.73353045762698,-0.3348737792089249,542.5339774249778,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.3833621645272094,6.194360555833363,-0.8105064683670086,0.09674307961181629,69.98103562271163,9.206343987550493,0.0,-0.9620204396614842,-0.1807217646856038,-0.7581175532482314,0.13139899463293117,2.145076538877802,6.253607200768593,-0.1807217646856038,6.194331167456442,0.0,69,True
cells_cultured_fibroblasts,raw,ENSG00000229032.1,ENSG00000229032,1.7692307696959113,605.8614925278307,-0.9892105804647248,0.0026920794535075098,272.9230769230769,424.7184631984363,0.0,-1.0,-0.1807217646856038,-0.9744020110032638,0.0857230104099945,4.340601983439332,24.061318679589256,-0.1807217646856038,603.9197425475394,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.4634224533789555,4.637861691737899,-0.8640610102292335,0.023578423715910787,25.91493622414403,17.038927876163736,0.0,-0.9250849676387236,-0.5799801105560035,-0.8303587697855044,0.07153411776253468,1.7780784351882353,3.2290160367984937,-0.5799801105560035,4.637843768800621,0.0,41,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000229032.1,ENSG00000229032,1.0619158132911632,284.65293003810507,-0.9947485430342005,0.0017958601176984532,107.98323229746406,326.62407092520994,0.0,-1.0,-0.5799801105560035,-0.9787299986581213,0.06159062826418334,3.260866809215875,11.666147417364419,-0.5799801105560035,274.45360047074684,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,,,,,,,,,,,,,,,,,0,False
cervix_ectocervix,raw,ENSG00000229032.1,ENSG00000229032,0.0,24.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.9600537358379766e-188,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000229032.1,ENSG00000229032,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,1.878384830178061e-188,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.20182254164664873,1.1738665604367733,-0.8310065627828711,0.06205126465167936,20.27491177166572,6.155835572710808,0.0,-0.8605868255219469,-0.5609077655166856,-0.7698924850286126,0.08680419006996087,1.0970423166527254,0.016878887972031187,-0.5609077655166856,1.1738653577994684,0.0,21,True
colon_sigmoid,raw,ENSG00000229032.1,ENSG00000229032,0.5384615384612176,436.12272937104206,-0.9951451065968505,0.002080131548421163,31.6923076923215,295.22379847106833,0.0,-1.0,-0.5609077655166856,-0.9884671651207658,0.053733984020413635,5.117774076301199,27.675987827667118,-0.5609077655166856,428.49000621325456,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.16708320864234613,8.701064488237877,-0.8466212778103127,0.05532355621937989,37.83767965725935,20.17721152881832,0.0,-0.9163427415016456,-0.0572955875010249,-0.8100024516216194,0.1359309416215894,4.0902929950333275,19.36048017256963,-0.0572955875010249,8.700200894272557,0.0,45,True
colon_transverse,raw,ENSG00000229032.1,ENSG00000229032,1.1538461769611064,502.2867791058147,-0.9894540883126132,0.003209209374059834,221.07692307692307,410.77755935301633,0.0,-1.0,-0.0572955875010249,-0.9821505434717597,0.06913761839545748,6.932318674533692,72.26892740433577,-0.0572955875010249,491.59816132291735,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.2775479564116983,1.2500561841785252,-0.8237937325373103,0.056515406280576726,15.440027299065047,5.65319946274634,0.0,-0.9330442469878836,-0.5978781615636248,-0.7929415671218638,0.07548024040970289,0.7571452521092606,0.3742050081403052,-0.5978781615636248,1.2500484040375932,0.0,26,True
esophagus_gastroesophageal_junction,raw,ENSG00000229032.1,ENSG00000229032,0.6635336025150732,374.547360450521,-0.9950291410616853,0.004331440552887717,34.842822167877785,129.66963176753447,0.0,-1.0,-0.5978781615636248,-0.9866413914272171,0.05429829168933994,4.337678966630216,19.231815761601016,-0.5978781615636248,373.0775366129621,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.410116418734977,2.310511622930028,-0.8561404693664839,0.03855668498304514,26.02521941032684,10.32504248187001,0.0,-0.9327454105144812,-0.574641676679192,-0.8057559106950576,0.08923731923868364,1.2060549493264687,0.7564454096650475,-0.574641676679192,2.310501187858827,0.0,34,True
esophagus_mucosa,raw,ENSG00000229032.1,ENSG00000229032,0.871787202362447,653.5600156980487,-0.99546374328848,0.0022452467282782053,48.35897440132448,265.0631961508807,0.0,-1.0,-0.574641676679192,-0.9892438126443517,0.04904633501582191,5.283869315459705,30.80356541917174,-0.574641676679192,643.7885086372982,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.3124209536314579,2.5194642417166104,-0.8368867053234115,0.026416396296171662,16.19521243874224,13.33818883838536,0.0,-0.9130858266409154,-0.5877398355700822,-0.8075080579391631,0.08221996705418515,1.337585156378206,0.9964133495194196,-0.5877398355700822,2.5193737443025706,0.0,27,True
esophagus_muscularis,raw,ENSG00000229032.1,ENSG00000229032,0.6923076923076922,631.3605354667582,-0.9954455503361141,0.0014575549169212412,38.307692307692314,395.5823170608498,0.0,-1.0,-0.5877398355700822,-0.990735681932901,0.04488176748511726,5.559998717419661,34.17173857796441,-0.5877398355700822,611.0928834376588,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,,,,,,,,,,,,,,,,,3,False
fallopian_tube,raw,ENSG00000229032.1,ENSG00000229032,0.07692307687387218,28.404423637944667,-0.9948199982882262,0.0026460935783657533,2.769230769578631,252.9152816399154,0.0,-1.0,-0.5215976219627267,-0.9667764894614933,0.10629655717350472,3.231558198288258,9.643831821433679,-0.5215976219627267,27.80025358721868,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.47368419672018425,24.807487249788107,-0.9182433398505362,0.0012729209035619313,19.473687478435565,139.54031742068054,0.0,-0.9319965256270188,-0.7926443556091511,-0.8934976103232051,0.03698894069550001,1.546204224747921,1.690917561804632,-0.7926443556091511,24.7960408981284,0.0,27,True
heart_atrial_appendage,raw,ENSG00000229032.1,ENSG00000229032,0.6923076922999968,452.6812779316126,-0.9976213712583718,0.001019963491835111,74.30769230812538,284.2075013727577,0.0,-1.0,-0.7926443556091511,-0.9937623329256541,0.026535063108906683,4.636646246065962,22.907883422546703,-0.7926443556091511,451.81813737897,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.08514272253798781,1.080281820084204,-0.9243945481765035,0.0954812866031459,19.203701859975233,3.5362784862957564,0.0,-0.9463242109041122,-0.6856410609790258,-0.8712836073808082,0.0620884658579508,1.3365543901646693,1.799602515768691,-0.6856410609790258,1.0781984523469563,0.0,21,True
heart_left_ventricle,raw,ENSG00000229032.1,ENSG00000229032,0.538461538461492,598.9993307921615,-0.9969381832784195,0.0015094993343630386,29.692307692309665,291.6467747031412,0.0,-1.0,-0.6856410609790258,-0.99401981361725,0.03010922274646832,5.966380256649309,40.69119503339609,-0.6856410609790258,597.0119344870063,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,,,,,,,,,,,,,,,,,5,False
kidney_cortex,raw,ENSG00000229032.1,ENSG00000229032,0.13160865599562,93.87269402696231,-0.998256811939878,0.0016252162876708737,30.36854030468619,120.27482139906438,0.0,-1.0,-0.860036811838581,-0.9940956939573851,0.02660071685336821,4.32605218295502,16.997372848590476,-0.860036811838581,93.46244000471394,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000229032.1,ENSG00000229032,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.05837041146232854,1.069452956421887,-0.8744604194781829,0.051595642683691656,19.543340841975102,4.515603981342577,0.0,-0.9257960128952198,-0.7097147999188216,-0.8628732455223783,0.048317617636064264,1.5624512260294545,3.4148737420526123,-0.7097147999188216,1.0694080692223882,0.0,19,True
liver,raw,ENSG00000229032.1,ENSG00000229032,0.48717948717948717,266.90832173702086,-0.9965612622578609,0.0006131419056569628,31.743589743598548,661.6121873515692,0.0,-1.0,-0.7097147999188216,-0.9900556933775772,0.03782318557763015,4.112606067026303,18.08360210059643,-0.7097147999188216,265.3826315034606,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.10069489527392618,4.482189928998114,-0.8056861415116545,0.0901689698984363,50.11841918112937,8.52617546626565,0.0,-0.9079076031484962,-0.2620649520242416,-0.782765819581603,0.10519744482132963,2.8546575881194824,11.35740342580926,-0.2620649520242416,4.482166153127862,0.0,46,True
lung,raw,ENSG00000229032.1,ENSG00000229032,1.1794871951026655,585.0815929639704,-0.9914389306902089,0.0029802455443815597,147.74358974358975,346.1092575462548,0.0,-1.0,-0.2620649520242416,-0.9834556750012478,0.06443324332597784,5.069357749374403,34.69692037977831,-0.2620649520242416,584.8239547131606,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.2269445041726413,2.8069122687370394,-0.8474945620330921,0.010776546712117927,8.503473525200349,40.149897432173375,0.0,-0.9036706697992868,-0.5415455479121175,-0.7928482398738231,0.11536978678817589,1.2262756316264722,0.24411505647654108,-0.5415455479121175,2.8068588983638834,0.0,15,True
minor_salivary_gland,raw,ENSG00000229032.1,ENSG00000229032,0.3853104775401641,169.11051374145606,-0.9942720555916956,1.893220287110815e-05,25.23078807378202,33818.14422574857,,-1.0,-0.5415455479121175,-0.9828327270613666,0.06568768452191945,4.593344367373548,23.03739670325101,-0.5415455479121175,0.0,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.31233423706310515,2.817587260752801,-0.8797339331723337,0.05034173089263739,39.191070783316114,5.806682157167172,0.0,-0.9202867071097354,-0.6730335886750929,-0.8521507505416966,0.052779500978829795,1.408440543160136,1.888106806296996,-0.6730335886750929,2.8175758573621854,0.0,48,True
muscle_skeletal,raw,ENSG00000229032.1,ENSG00000229032,1.2307691695007223,883.8548606671468,-0.9965019766275431,0.0015771254139125444,108.92307702860091,290.05517075935217,0.0,-1.0,-0.6730335886750929,-0.9913242494205396,0.037002236724656704,4.670187590754825,23.368263924557304,-0.6730335886750929,866.3748734787905,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.30986470742527844,4.454600965255551,-0.8071828071080925,0.032483961038197236,27.32766900831622,11.245444697101359,0.0,-0.907521912799615,-0.548879113014774,-0.7905670951617515,0.06252712362077377,1.6811025901631353,4.472455368405492,-0.548879113014774,4.454340232348395,0.0,41,True
nerve_tibial,raw,ENSG00000229032.1,ENSG00000229032,1.0512820513103753,708.697289257327,-0.9950606741979456,0.0020117009103073702,137.89743593168524,313.66293660901687,0.0,-1.0,-0.548879113014774,-0.9871839565695998,0.05251073354508522,4.326652882130191,19.601367453377026,-0.548879113014774,689.59455062007,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.18423609429630705,1.7721163172073051,-0.7802149446416352,0.10334405336613148,25.189413458964392,7.664881738972699,0.0,-0.8637442911640727,-0.2201015582671764,-0.700771379771157,0.14857927055655462,1.8459791842168476,3.2172720793557312,-0.2201015582671764,1.77210294377969,0.0,25,True
ovary,raw,ENSG00000229032.1,ENSG00000229032,0.6410256410256407,171.09659476867532,-0.990779632822374,0.0035551884241795274,42.974358974444776,306.5669818924081,0.0,-1.0,-0.2201015582671764,-0.9612398160325332,0.11361277118898548,3.5194043117365483,14.259649404191688,-0.2201015582671764,170.94352307310837,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.11398610706621215,1.7146008605933494,-0.8963228533779294,0.041186113461609886,18.744596548128168,6.117544890816809,0.0,-0.926578704765394,-0.7181617151429943,-0.8734961479947212,0.05197689056338219,1.9379199955752806,3.3412882350616098,-0.7181617151429943,1.7146006184211453,0.0,25,True
pancreas,raw,ENSG00000229032.1,ENSG00000229032,0.6410256410256411,376.8234161476844,-0.9966972906353229,0.0006535351632079977,48.97435897435898,602.7354159967036,0.0,-1.0,-0.7181617151429943,-0.991263546132232,0.034804124205945,4.600160357317234,24.046695275758697,-0.7181617151429943,376.75025505195583,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.47937466025118797,2.9658581667396655,-0.7893379681714716,0.1067044622775591,35.27881414395149,7.511660653435547,0.0,-0.9042119253438532,-0.2225722885301667,-0.7093628470179593,0.14880792206729487,1.2242335352221478,1.1840259981307604,-0.2225722885301667,2.965857220462916,0.0,50,True
pituitary,raw,ENSG00000229032.1,ENSG00000229032,1.586216940643968,256.12163333649244,-0.9902891197496377,0.00751439633772144,114.62083275403569,144.48473383317568,0.0,-1.0,-0.2225722885301667,-0.9535723397792267,0.1218693035643822,3.0018461690317717,9.492030563260066,-0.2225722885301667,254.35171742092643,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.6212577893357767,3.836935053317375,-0.8403310806902006,0.016150123703160758,20.37376833063152,33.522465042341196,0.0,-0.9376724009055531,-0.4575091564256506,-0.7646794534783297,0.11673331897107377,0.8214736932829005,0.05613527707655663,-0.4575091564256506,3.835166799585106,0.0,34,True
prostate,raw,ENSG00000229032.1,ENSG00000229032,1.3383940347788825,235.5543895251829,-0.9932264607967051,0.0056963839537859115,183.04618761136592,132.99993181393165,0.0,-1.0,-0.4575091564256506,-0.9716280192136992,0.08656050322873776,3.393399920181868,11.7216697150393,-0.4575091564256506,234.1915670457161,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.9033282880005725,5.848858636784962,-0.8313163929756764,0.030780193553096802,39.647432469327356,18.329289382527563,0.0,-0.9258179389349082,-0.4323815433209961,-0.7634667929320391,0.11939605791447372,1.1218744138384908,0.5494504352988345,-0.4323815433209961,5.848527362498151,0.0,62,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000229032.1,ENSG00000229032,1.58974358383536,601.237984095163,-0.9924982565272884,0.0026650248528294687,161.435897441949,297.2297430874529,0.0,-1.0,-0.4323815433209961,-0.9774730278982895,0.07852480808294446,4.05349159161547,17.72233085207507,-0.4323815433209961,600.7080569435349,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.49899361498017836,3.5750015116132703,-0.8394308450583736,0.07339716964653151,45.761058000296735,7.255406001885254,0.0,-0.9108490055220476,-0.4628779117933023,-0.7883333269311581,0.09897647137976212,1.2064438716161552,1.0149377003339426,-0.4628779117933023,3.574910175772686,0.0,58,True
skin_sun_exposed_lower_leg,raw,ENSG00000229032.1,ENSG00000229032,1.4871794825404234,779.1355060555901,-0.9941680506369903,0.002601392443829685,119.74358974375689,288.8290544896425,0.0,-1.0,-0.4628779117933023,-0.9837179482254736,0.06266612373872919,4.444272462656621,21.637019648029565,-0.4628779117933023,756.6728895134349,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.35897435901887736,5.281021515922716,-0.9044940937252488,0.0015272179314060365,12.974358974364707,267.823953602702,0.0,-0.9072120819142304,-0.6152693576000012,-0.805924219459005,0.09635621431620993,0.8263568200609981,-0.6111522623104788,-0.6152693576000012,5.185519655788947,0.0,18,True
small_intestine_terminal_ileum,raw,ENSG00000229032.1,ENSG00000229032,0.8543912477025865,180.04112177911392,-0.9951978795805024,0.004115366362038301,95.27225340252501,130.55947423623053,0.0,-1.0,-0.6152693576000012,-0.9831238451703482,0.06140979819364687,4.10501253825768,17.394937397280057,-0.6152693576000012,179.04780270349943,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.23173254703472188,4.853392517780296,-0.793119207033671,0.015466393791509141,10.857125348853213,42.98959823725213,0.0,-0.8698928213411667,-0.3229681117773114,-0.7703838059990616,0.11806954499869778,3.049541218565515,9.197207538252963,-0.3229681117773114,4.85327432014983,0.0,19,True
spleen,raw,ENSG00000229032.1,ENSG00000229032,0.4871794871728786,345.45466712566616,-0.9934748277415819,0.0035749709072620773,43.74358974387374,265.2440302248876,0.0,-1.0,-0.3229681117773114,-0.9842501527580584,0.06549598585436255,5.604091361188602,41.31867565966762,-0.3229681117773114,343.6815711845967,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.1765573553157936,3.2401216689654166,-0.8355374509453035,0.028218684326739622,20.09158155746125,10.599407241999884,0.0,-0.9065993809406304,-0.6240408743528325,-0.8249878075018777,0.05244096484250837,2.187893485479746,6.099948345227967,-0.6240408743528325,3.2400077240355873,0.0,30,True
stomach,raw,ENSG00000229032.1,ENSG00000229032,0.7692307692307039,398.2102826679088,-0.9957097090786312,0.0017172972931827476,66.92307692308108,306.0734497557347,0.0,-1.0,-0.6240408743528325,-0.9870998383908018,0.04788376339942505,3.9259498790669376,16.288494030429863,-0.6240408743528325,396.7742090808232,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.6717123935902148,2.6061824001237075,-0.8139653403717125,0.06848437154225372,45.69344318336143,7.712618876123727,0.0,-0.9419689541865788,-0.4404758825348561,-0.7492759094396827,0.12294836022640533,0.8489727319744851,-0.21307898641807643,-0.4404758825348561,2.6061778379467126,0.0,52,True
testis,raw,ENSG00000229032.1,ENSG00000229032,1.3684367642585313,340.3302400348744,-0.9930302185654966,0.0063482362513410115,532.9837361107078,123.09400674833451,0.0,-1.0,-0.4404758825348561,-0.9685080852436317,0.09374123667453114,3.305946195613089,10.972752005519904,-0.4404758825348561,338.76437628280195,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.27457629314125104,3.5909622858331818,-0.8151882871463974,0.0566822895573903,54.49159437594407,6.77047634452492,0.0,-0.8971497460244937,-0.5438246750213296,-0.7851966910939139,0.08408295553537475,1.5830967327813004,1.775274059922208,-0.5438246750213296,3.5909613562590748,0.0,51,True
thyroid,raw,ENSG00000229032.1,ENSG00000229032,1.3076923239847325,659.1435805011848,-0.9938390208657257,0.002224427165853186,164.30769236030764,286.103497082361,0.0,-1.0,-0.5438246750213296,-0.983983963809634,0.060877015594491435,4.256575337354797,19.65847840071628,-0.5438246750213296,658.5190436096312,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.1906478967465282,1.0167125589329715,-0.814715504369456,0.012997940342901903,9.833250176651575,22.295151892971866,0.0,-0.8873532396151135,-0.6098022847885984,-0.7615207595917578,0.09448138105668846,0.542527989406526,-1.1091888632784328,-0.6098022847885984,1.0166406113472468,0.0,11,True
uterus,raw,ENSG00000229032.1,ENSG00000229032,0.39122707879022084,133.50287768842333,-0.9951294108190205,0.0042942643064567765,79.24742518069047,126.8983017098216,0.0,-1.0,-0.6098022847885984,-0.9828544336961395,0.06638631283872261,4.110298639166991,16.734750044962432,-0.6098022847885984,132.8059126392112,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.2079576489173232,0.14682844473847248,-0.80179336370075,0.0825781775635051,9.85732708313004,3.656357540358482,0.0,-0.8793096566074297,-0.5882928357488568,-0.7480101526596118,0.0889098979893889,0.3179900104498279,-0.8696402897327951,-0.5882928357488568,0.14664386320824277,0.0,11,True
vagina,raw,ENSG00000229032.1,ENSG00000229032,0.28947394027674606,156.39510218093858,-0.9948560620457898,0.004006502404999239,15.428872282279476,143.50851951913245,0.0,-1.0,-0.5882928357488568,-0.9836947745838572,0.06582841019447332,4.188790937934395,17.13308824827328,-0.5882928357488568,155.32056717933906,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000229032.1,ENSG00000229032,0.45065271907295257,4.908746490025023,-0.807311074255986,0.04014153449442133,21.172032183602347,18.58857234209406,0.0,-0.9457572001015389,-0.2796865076946869,-0.7588681256888791,0.12032907096063646,1.865541084228164,4.778942121621033,-0.2796865076946869,4.907824170263522,0.0,39,True
whole_blood,raw,ENSG00000229032.1,ENSG00000229032,1.0000000080740699,864.2688605942283,-0.9922380438501051,0.0035180677287711785,70.00000000680342,286.4356584382057,0.0,-1.0,-0.2796865076946869,-0.9882887383584886,0.058105046257820495,6.1711356249732106,46.73233097562405,-0.2796865076946869,843.6409133949008,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,0.1374718592109702,1.8005147060281028,-0.9621957969984416,0.028620423755377492,28.632730214176707,5.105188754035004,0.0,-0.9896483794492528,-0.8588785404120405,-0.9518092440258774,0.029155296988871926,1.5273015033502355,2.4659151269298425,-0.8588785404120405,1.8005041301917728,0.0,31,True
adipose_subcutaneous,raw,ENSG00000229042.2,ENSG00000229042,0.7948717948696613,761.0414906700306,-0.9984413690288384,0.0006210808384362548,48.3589745101426,317.78736811453723,0.0,-1.0,-0.8588785404120405,-0.9979076842644289,0.011504497534415632,7.073763362242148,60.002376738616256,-0.8588785404120405,745.0409024356767,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,0.1178211581957474,1319344028.4077735,-1.9092317442529911,0.21519296220152562,14.697199377867179,8.524864724159421,0.0,-0.9863662349403892,-0.6120507942408702,-0.9452357813920382,0.06446559256033932,3.750164342190674,16.14526750753622,-0.6120507942408702,13.582063941464385,0.0,40,True
adipose_visceral_omentum,raw,ENSG00000229042.2,ENSG00000229042,0.9736795493048253,750.8616587497202,-0.9980815983246443,0.005193002677213205,264.9734872404221,105.12800253783706,0.0,-1.0,-0.6120507942408702,-0.9962681963469874,0.021618263731711777,11.629060715862055,179.15777845033097,-0.6120507942408702,750.844832948956,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,,,,,,,,,,,,,,,,,8,False
adrenal_gland,raw,ENSG00000229042.2,ENSG00000229042,0.20512820512820473,374.7866161861197,-0.999526838610522,0.00020610229629628807,8.358974358974365,315.01364521747337,0.0,-1.0,-0.9536179056378816,-0.9992585005143021,0.004677320774565748,6.835390840275054,49.64066542685269,-0.9536179056378816,374.13975408453575,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,,,,,,,,,,,,,,,,,14,False
artery_aorta,raw,ENSG00000229042.2,ENSG00000229042,0.35897435895157986,571.1926566497239,-0.9992404616768362,0.0003996376149377712,28.97435897560332,265.60047864231194,0.0,-1.0,-0.9241853606404474,-0.9986887264375403,0.00794239529406872,6.618842819547807,46.55552577777059,-0.9241853606404474,571.1925996512942,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,0.07466787478488507,2.6652634325005606,-0.9668662101823792,0.007054918958818861,4.84201027922952,34.354724643576866,0.0,-0.9744098334281548,-0.7954848823111715,-0.9336494054568407,0.06681649747606137,1.465660058846413,0.29479910234513884,-0.7954848823111715,2.6649543851609367,0.0,10,True
artery_coronary,raw,ENSG00000229042.2,ENSG00000229042,0.256409907675821,276.7237649003963,-0.9977139687795191,0.0010144315090568074,19.435897438233667,281.9264920662505,0.0,-1.0,-0.7954848823111715,-0.997524231546897,0.01758460829879401,9.685035472913093,100.63036930532252,-0.7954848823111715,273.8326190672643,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,,,,,,,,,,,,,,,,,18,False
artery_tibial,raw,ENSG00000229042.2,ENSG00000229042,0.46153843340823025,871.5169405360112,-0.9993060652073021,0.0004532982514734281,17.692308360185887,228.62912139447528,0.0,-1.0,-0.926023511764585,-0.9988754377899434,0.007437970511042965,7.287794226858724,55.87828238455224,-0.926023511764585,862.17221135798,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,,,,,,,,,,,,,,,,,5,False
bladder,raw,ENSG00000229042.2,ENSG00000229042,0.13157914899535322,67.81990525308909,-0.9991132415740411,0.0008524839058316506,21.669991039672134,116.95206623635232,0.0,-1.0,-0.928614869282272,-0.9968935149534168,0.01244297635153696,4.062397655119524,15.796276992272059,-0.928614869282272,67.56276754109408,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,0.318965310071344,4.444244368300845,-0.9671051691771934,0.025846662832644984,63.8044086730104,5.410936877964123,0.0,-0.987429896316696,-0.868212989937459,-0.9564222297142665,0.023310561669153056,1.470493733290546,2.637133930519899,-0.868212989937459,4.44423858016802,0.0,72,True
brain_amygdala,raw,ENSG00000229042.2,ENSG00000229042,1.8951227581987746,105.7447379435076,-0.9983593673779594,0.0012924657536140152,187.64017538134433,142.40591795598942,0.0,-1.0,-0.868212989937459,-0.9826651963504265,0.025918682689002367,1.626695577373512,2.6670363555505716,-0.868212989937459,105.10665479848551,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000229042.2,ENSG00000229042,0.46335995706704636,8.03282211366907,-0.9658261136588099,0.08920849189478731,106.41140805576723,3.7137470568278546,0.0,-0.9882811042050424,-0.7315632109170276,-0.9199488780565502,0.05256505832234132,1.1552763572261175,1.1911834360997924,-0.7315632109170276,8.024665153478582,0.0,145,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000229042.2,ENSG00000229042,3.7179487002826943,90.47594126172687,-0.9963292219453308,0.001184076698572331,517.8974358975024,316.2258695767908,0.0,-1.0,-0.7315632109170276,-0.9501827781896987,0.056812670361334514,1.2554469370994403,1.293775051600524,-0.7315632109170276,90.00382555775934,0.0,233,True
