tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,4,False
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000303911.1,ENSG00000303911,0.10257130765139238,293.36366545297676,-0.9964101664412491,0.0006867688794671722,3.5897435917682086,640.3481211248725,0.0,-1.0,-0.6854449958938194,-0.9959970058965236,0.032143520743203674,8.50650471788887,73.71395050100983,-0.6854449958938194,288.78860668125026,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,7,False
brain_caudate_basal_ganglia,raw,ENSG00000303911.1,ENSG00000303911,0.17948581975928501,389.466649936344,-0.9959674163055908,0.0002342276219549686,5.743589743662293,1983.9004612577687,0.0,-1.0,-0.6673860056903387,-0.9954253087629669,0.03264942784700095,7.987143079104931,67.18384847137227,-0.6673860056903387,264.62748999579344,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,0,False
brain_cerebellar_hemisphere,raw,ENSG00000303911.1,ENSG00000303911,0.0,277.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,2.2622286867796648e-187,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,2,False
brain_cerebellum,raw,ENSG00000303911.1,ENSG00000303911,0.05128205128205772,296.9680184965589,-0.9968774524168027,0.0005457135586798411,1.8974358974358976,678.1154582294159,0.0,-1.0,-0.7352077797789455,-0.9983252923321682,0.019620373847962988,11.988473563288716,145.75040285781446,-0.7352077797789455,296.1789988002707,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,4,False
brain_cortex,raw,ENSG00000303911.1,ENSG00000303911,0.10256385528417092,379.5922636269846,-0.9975059303050745,0.0015952541617580442,3.5897435948591903,242.1738552059906,0.0,-1.0,-0.7243301804288858,-0.9968361094628406,0.026379407477894724,8.522660595693518,73.19941556017456,-0.7243301804288858,374.0773922768394,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,6,False
brain_frontal_cortex_ba9,raw,ENSG00000303911.1,ENSG00000303911,0.15384615384615363,299.19374099993985,-0.9942914352495611,0.002068811622883416,5.076923082598173,348.99913797765515,0.0,-1.0,-0.4837508123659108,-0.9943422433574378,0.04238382787273325,9.027384279623032,91.12492342952413,-0.4837508123659108,291.92704278466806,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,2,False
brain_hippocampus,raw,ENSG00000303911.1,ENSG00000303911,-0.13301658582018303,239.04473772030187,-0.9966704537928067,0.0032769834237303393,213.4536258118761,114.3676977275599,0.0,-1.0,-0.7316602321155932,-0.998476145601632,0.018386970234373856,13.115061144021755,179.12786338618196,-0.7316602321155932,238.21108933147366,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,5,False
brain_hypothalamus,raw,ENSG00000303911.1,ENSG00000303911,0.1282051282051282,364.8340360423222,-0.9965130551856227,0.0012455740202812866,4.3589743589743595,381.6317839090745,0.0,-1.0,-0.660389397487777,-0.9959416562586164,0.03181083219740515,8.753969974353211,80.30576502950929,-0.660389397487777,363.13224530893405,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,8,False
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000303911.1,ENSG00000303911,0.20512820512860402,278.30579674226107,-0.9958245607306412,0.0015591901818467952,10.358974359001785,307.53619491072715,0.0,-1.0,-0.6567616154830369,-0.9952117301333587,0.030929336498671415,7.569217185412797,64.38422648675406,-0.6567616154830369,275.23236918012344,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.05130632734217632,0.6658681505500189,-0.8489657691595276,0.06066270872314039,7.462690973124107,5.43877561382707,0.0,-0.9043698860593496,-0.6156694201141428,-0.8200422338124831,0.07707076933722136,1.7666072078040647,2.6559591184248745,-0.6156694201141428,0.6658678075567783,0.0,11,True
brain_putamen_basal_ganglia,raw,ENSG00000303911.1,ENSG00000303911,0.2820512820512821,302.20890531342826,-0.9955940119719691,0.000850358116390211,11.897435897435894,631.8449840465188,0.0,-1.0,-0.6156694201141428,-0.992206553432824,0.03977229680169045,5.943004496779689,40.37887794205995,-0.6156694201141428,299.17942250071314,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,1,False
brain_spinal_cord_cervical_c-1,raw,ENSG00000303911.1,ENSG00000303911,-0.08455306938273523,192.69932143224133,-0.9969070410009658,0.00309439237795147,119.02180256666705,112.8053890404974,0.0,-1.0,-0.7500814233389312,-0.998774908937936,0.0174978002763561,14.177620608140655,199.0049261083745,-0.7500814233389312,192.1022827611583,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,5,False
brain_substantia_nigra,raw,ENSG00000303911.1,ENSG00000303911,0.12820512820512825,203.47336956147964,-0.9970847525014301,0.0006944496664155042,4.3589743619755,510.49203243250207,0.0,-1.0,-0.7464076051011159,-0.9951488333751163,0.03044912947450326,6.576221660730232,43.65023035277808,-0.7464076051011159,202.49269386861204,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.16924343551413387,2611925502173.6094,-4.054761994497224,0.6088260507009179,6.843671859130243,8.743309040219371,0.0,-0.8389146468860885,-0.2907234824623301,-0.6901341933308006,0.1598898901086316,1.2664085321371943,0.7063038678061808,-0.2907234824623301,1.9958370185222867,0.0,15,True
breast_mammary_tissue,raw,ENSG00000303911.1,ENSG00000303911,0.3846153846153861,571.0771444425243,-0.9922576177891533,0.0030502048993487,17.23076923076924,325.2630958853681,0.0,-1.0,-0.2907234824623301,-0.9909572235407821,0.058508566228346055,7.803198463828786,69.17895375465818,-0.2907234824623301,553.0473285605286,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.06258228274505591,4.277968658328641,-1.030663001651947,0.3872518183224624,37.65804127764589,2.8965548794282387,0.0,-0.8570037199761447,-0.2375040518486763,-0.6857219279007387,0.14088795304872231,1.1595520394266547,1.1237683600617983,-0.2375040518486763,3.4341875355009077,0.0,52,True
cells_cultured_fibroblasts,raw,ENSG00000303911.1,ENSG00000303911,1.3632851385625666,597.3446731156822,-0.9904722650269775,0.0064320775026788625,106.62866829555146,165.5542643366925,0.0,-1.0,-0.2375040518486763,-0.974934877685335,0.09388991799006782,4.254447180349615,19.625243911305166,-0.2375040518486763,591.8715741618488,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,2,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000303911.1,ENSG00000303911,-0.0958528889802184,305.59358178266416,-0.9972793709022686,0.002660737733756911,401.2063247612119,115.01002883890298,0.0,-1.0,-0.7808965475197501,-0.9988773608576499,0.014600830363876457,13.349682286942615,181.36122084296838,-0.7808965475197501,304.48840197810716,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,4,False
cervix_ectocervix,raw,ENSG00000303911.1,ENSG00000303911,0.10256410258187083,23.691735749315512,-0.9927798747807252,0.0036445072955985664,3.589743589757252,268.5997192181189,0.0,-1.0,-0.3005834043667993,-0.9432333523475712,0.1567775692396501,3.2073714564269826,10.065610866744356,-0.3005834043667993,23.609975230527517,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,8,False
cervix_endocervix,raw,ENSG00000303911.1,ENSG00000303911,0.20512820512820512,19.587813847932082,-0.9886265180480988,0.0027179645477077214,8.35897435897436,527.4444145567761,0.0,-1.0,0.0250642411086636,-0.8185341910445029,0.31601800897536625,1.6479728944283891,1.4258054516582117,0.0250642411086636,18.639206274429515,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.03539219873578726,6.747197564273594,-1.194813523716491,0.4948321843889614,42.61886153754273,4.40786700280577,0.0,-0.8807806281477032,0.3474955839930671,-0.6636613218956229,0.2260583670134743,2.58256853113096,8.850788023565933,0.3474955839930671,4.509958503947759,0.0,37,True
colon_sigmoid,raw,ENSG00000303911.1,ENSG00000303911,0.9487179487179486,406.487531273963,-0.9839279350666883,0.003035483918230635,103.8974358974359,620.302149060424,0.0,-1.0,0.3474955839930671,-0.9702994484728832,0.1163196960925919,5.796194630553326,46.10584316722033,0.3474955839930671,401.8533566366319,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.2409081159092791,3.723922256885219,-0.8143063325674228,0.05567744751265711,28.108915376935215,15.514249129551088,0.0,-0.9235284679643316,-0.2035118849739536,-0.7706721098654014,0.14046658640587179,2.5415679806635207,7.3178430312050455,-0.2035118849739536,3.7238904625529647,0.0,30,True
colon_transverse,raw,ENSG00000303911.1,ENSG00000303911,0.7692307694487723,512.7718553153799,-0.9914537882520065,0.003844030944815102,82.92307692978108,289.8827147791056,0.0,-1.0,-0.2035118849739536,-0.9856370841251818,0.0655060589199019,6.455979166264521,54.841756153526596,-0.2035118849739536,501.6962997468223,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,-0.029355018128554802,2.7294228899216635,-0.8136200149859717,0.2748056669430268,56.149359848916305,3.506985228914826,0.0,-0.8816482484312527,-0.1321533394903011,-0.7005167376789552,0.1407827718293635,1.5288110586280275,4.024600216756376,-0.1321533394903011,2.7235889608531925,0.0,44,True
esophagus_gastroesophageal_junction,raw,ENSG00000303911.1,ENSG00000303911,1.1282051344226163,395.4309953497556,-0.9881347959468417,0.0032196154402339703,104.35897435898505,375.989184836542,0.0,-1.0,-0.1321533394903011,-0.9673020755778512,0.10423556877767653,3.708677800148346,15.942962447256626,-0.1321533394903011,392.56498690667945,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.24599161160506133,5.470974594174495,-0.9118555152923166,0.32662238235379815,56.86972312025725,4.838367952156206,0.0,-0.8947014168986218,0.205598955011095,-0.6637884126614899,0.21564221467843137,1.7233007401805722,3.440974032933184,0.205598955011095,5.4558595611324305,0.0,64,True
esophagus_mucosa,raw,ENSG00000303911.1,ENSG00000303911,1.6410256321422565,677.8601483261571,-0.9878262866589573,0.006290149215948852,210.97435902660268,268.3176669591268,0.0,-1.0,0.205598955011095,-0.9649551439907743,0.12389785725033536,4.67979409311767,26.724007934268478,0.205598955011095,677.6969791026407,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.2811862720247855,2.823192886687351,-0.7735118516707412,0.1169191414285544,31.561069358520093,7.989950237735176,0.0,-0.9351019767497482,-0.1129481668724634,-0.7156852288301434,0.15706793402794963,1.6311094400253436,3.8861206075798034,-0.1129481668724634,2.823164604932803,0.0,39,True
esophagus_muscularis,raw,ENSG00000303911.1,ENSG00000303911,0.9999999966200459,748.3244500704192,-0.9913976783677548,0.004131088981575128,60.0000000000005,300.7234214894552,0.0,-1.0,-0.1129481668724634,-0.9802348020042345,0.08314006541497605,5.284455551165833,34.09709277201211,-0.1129481668724634,744.8207079951957,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.2051282041517321,1307.938251768727,-0.8727392729941814,0.024056969878609172,10.358974377259152,139.24001126802992,0.0,-0.8423146596949613,1.495851190352321,-0.21206307172112096,0.7866716094371468,1.2595965268932543,0.2359772742926607,1.495851190352321,264.21577515315306,0.0,11,True
fallopian_tube,raw,ENSG00000303911.1,ENSG00000303911,0.282051282051282,29.258666021522714,-0.9708173839883781,0.002845838293552974,11.897435897436061,1225.7886049305105,0.0,-1.0,1.495851190352321,-0.7011273720321493,0.6102514779826882,2.5161653216423705,5.630427025709928,1.495851190352321,29.25777091729654,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,1.2328515090685215,33.02794908585168,-1.2059840969757563,0.8929777393394273,322.4863163366446,5.238003608088882,0.0,-0.9281851695005776,2.1014517423143952,-0.3501764387264582,0.5452189144789331,1.5027586680298337,2.1200168138467133,2.1014517423143952,29.98131076882703,0.0,277,True
heart_atrial_appendage,raw,ENSG00000303911.1,ENSG00000303911,6.2315532569396375,310339341089.6405,-2.777956980329285,0.39388676228108577,2793.5784134411215,17.519060432398877,0.0,-1.0,2.1014517423143952,-0.6095420250048349,0.5290082377042509,1.8348787217323281,3.472852316532008,2.1014517423143952,439.5859409128388,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.6878265417619589,596.6507038726138,-5.718191236620416,2.7457066133773655,352.6365569923146,4.047015472722783,0.0,-0.9581626769462198,2.139120730639551,-0.2523007172954528,0.6375097607366815,1.250724932031798,1.1337548070097778,2.139120730639551,29.378101692450084,0.0,293,True
heart_left_ventricle,raw,ENSG00000303911.1,ENSG00000303911,6.136587381037788,2200998805380.273,-3.7466548148133922,0.5760364875526144,1918.170569857465,14.450028394604388,0.0,-1.0,2.139120730639551,-0.5153188278043532,0.6252186944244399,1.5924574430659548,2.1993622015717005,2.139120730639551,294.19425809932375,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.03746175409672289,0.6004136490861303,-0.8350463744536839,0.30859694581997016,5.883813892587069,3.6350075974649894,0.0,-0.9036895630810092,-0.0418477568928769,-0.6580551515072383,0.23464044353219615,1.6727674897009852,2.4660942541990147,-0.0418477568928769,0.5996011628804385,0.0,11,True
kidney_cortex,raw,ENSG00000303911.1,ENSG00000303911,0.2820512820512821,102.52896386813205,-0.9895087162049127,0.0046843038468214315,11.897435897725375,286.103341075959,0.0,-1.0,-0.0418477568928769,-0.9638327564094193,0.12849809117989053,4.695398975867593,26.046053271388377,-0.0418477568928769,100.22739107282575,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,1,False
kidney_medulla,raw,ENSG00000303911.1,ENSG00000303911,0.02564102913176664,13.57745169548594,-0.9958147005366014,0.0026981851143091672,0.974358974472972,236.12793195069608,0.0,-1.0,-0.5453050406003228,-0.9586640946000293,0.1370956885813283,2.846049894151541,6.100000000000001,-0.5453050406003228,13.325548053609506,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.5063172373038758,5.5968882769571335,-0.844730084191477,0.0558880199539398,41.63544214145751,20.52106536382643,0.0,-0.9668272341426144,-0.0337622494571456,-0.7447537844970533,0.17090785495358438,2.066287781718859,5.3871159876172765,-0.0337622494571456,5.5962513803334275,0.0,44,True
liver,raw,ENSG00000303911.1,ENSG00000303911,1.1282051361402101,237.44854688029625,-0.9892627686474772,0.004453216496117661,124.35897435897473,303.43950137424395,0.0,-1.0,-0.0337622494571456,-0.9571342233506502,0.11811445880188595,3.827681131357172,18.80385238936681,-0.0337622494571456,233.79724570812292,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.08666707995527627,0.7418531384397831,-0.8303872962808915,0.22983045590863393,10.309972449822883,3.537578244045249,0.0,-0.8631956969902226,-0.2554789215676183,-0.6801976499631918,0.15926555028369227,1.283837941466949,1.3350591359434576,-0.2554789215676183,0.7404296919962948,0.0,15,True
lung,raw,ENSG00000303911.1,ENSG00000303911,0.3846195833542238,672.195724781026,-0.9918580745741293,0.0031960353698169603,13.230769231456788,325.8403818260191,0.0,-1.0,-0.2554789215676183,-0.9920578886580264,0.05540626039076564,8.363221142528984,80.38474090572674,-0.2554789215676183,651.9682399231888,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,1,False
minor_salivary_gland,raw,ENSG00000303911.1,ENSG00000303911,0.02564102562318152,199.07263251355513,-0.9987707849164109,0.000587700155388585,0.9743589743947451,269.60580170977175,0.0,-1.0,-0.8867315740262133,-0.999374207591305,0.008419175798094616,13.341872265748735,176.00555555555536,-0.8867315740262133,193.99616099891298,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.09469501171656261,6.9561595253321755,-1.1111505241822832,0.376133305283372,92.201378242273,2.691616023443365,0.0,-0.904053981921586,-0.3952710711860971,-0.7536210035871123,0.12111654553327941,0.9887222137750338,0.47442312252096386,-0.3952710711860971,4.951167966179428,0.0,82,True
muscle_skeletal,raw,ENSG00000303911.1,ENSG00000303911,2.1025641072136,751.1260024933963,-0.9920944392568327,0.0022743474867446788,225.5897435897436,371.11114567409834,0.0,-1.0,-0.3952710711860971,-0.975301860995285,0.08328360811411803,3.8455985755032773,15.693470458769436,-0.3952710711860971,746.8942156898906,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,-46.491526036544016,48.24112883798705,-1.6529553450223295,6.900610292882869,25.36387680903463,0.25652497085782267,0.0,-0.8752880797542527,-0.4012498732458088,-0.6923302203258855,0.12768835789741526,0.4287958126872373,-0.8291461797462758,-0.4012498732458088,0.9526261339661843,0.0,28,True
nerve_tibial,raw,ENSG00000303911.1,ENSG00000303911,0.7179487179485582,749.0009702404759,-0.9935014985774269,0.002501937625404572,29.89743593279028,334.76864985634694,0.0,-1.0,-0.4012498732458088,-0.9871421584613803,0.06674079016972957,5.6814147274792965,33.52011504453499,-0.4012498732458088,719.8400052006397,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.3509563882470104,4.41087879339474,-0.8755339291065416,0.09963267301771118,11.439189473385516,12.411610797579662,0.0,-0.8115572954520919,-0.0011242974075706,-0.5645614646550984,0.24422259028072338,0.9898666236907689,-0.016432470977359337,-0.0011242974075706,2.92048407554501,0.0,21,True
ovary,raw,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,193,False
pancreas,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,1,False
pancreas,raw,ENSG00000303911.1,ENSG00000303911,0.025641025641025657,398.3978559543982,-0.9984881026173807,0.00038950317145289585,0.9743589755363011,469.19774761672505,0.0,-1.0,-0.8692615023374324,-0.9996388439291088,0.006871462881367721,18.94736842105259,357.0027700831014,-0.8692615023374324,397.7319030022672,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.2307692307692308,145.66762660626785,-0.8701840878848082,0.0009546363999583273,6.923076923079197,709.8588115867714,0.0,-0.8742193128532247,-0.3910081851769017,-0.7025271102339956,0.16351311459310935,0.7800109555014086,-0.7192122080952368,-0.3910081851769017,145.6671409470772,0.0,11,True
pituitary,raw,ENSG00000303911.1,ENSG00000303911,0.28205128205128205,385.20871162017784,-0.9927905887319944,0.000815333337089198,9.897435897435898,1043.8047826468132,0.0,-1.0,-0.3910081851769017,-0.989545681190332,0.06218634288569634,6.974612776599068,52.677788879319145,-0.3910081851769017,380.26704397132363,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.26559482554207386,4.250825409876992,-0.828955277951294,0.3600656438528499,40.08852682237371,5.357293525691432,0.0,-0.8567568018297025,0.5350376817823861,-0.5521627514317846,0.28865654334684676,1.7289871549214078,3.208386504085687,0.5350376817823861,4.250822705515824,0.0,53,True
prostate,raw,ENSG00000303911.1,ENSG00000303911,1.3589743494583777,237.07519146867236,-0.9815923716263145,0.0038724236119584894,150.9743589744235,553.875041978803,0.0,-1.0,0.5350376817823861,-0.9158320064747678,0.21479611324863487,3.3389464143486154,13.260193380728765,0.5350376817823861,233.62369925570144,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.13070408438139194,0.8290118713640839,-0.8273560936687228,0.03831199722218951,7.422643548715237,11.162148600644086,0.0,-0.9148541194860742,-0.5249659755426158,-0.7664117122468522,0.12304738779165539,0.8913198292530506,-0.5593648764174346,-0.5249659755426158,0.8289683359306906,0.0,11,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000303911.1,ENSG00000303911,0.2894737172278127,587.3951820343649,-0.9940711205775637,0.005485351296018202,2780.9351980516176,120.94300300675214,0.0,-1.0,-0.5249659755426158,-0.9960530396846626,0.03377444107907724,10.123089795799894,113.19620240816953,-0.5249659755426158,584.6188374468056,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.1465159750457401,1.0096223219926364,-0.8056108764671808,0.05198574256544549,12.407910951845086,9.555956290584637,0.0,-0.8439438711292536,-0.4543389774370366,-0.7313182886422263,0.1119309859890537,1.2350212395541043,0.5625197099051098,-0.4543389774370366,1.0096216594765477,0.0,14,True
skin_sun_exposed_lower_leg,raw,ENSG00000303911.1,ENSG00000303911,0.36841884315644796,676.1165287274933,-0.9932096341257893,0.006606284425965491,4150.911592624672,115.35655171897241,0.0,-1.0,-0.4543389774370366,-0.9950112149084764,0.03916057498808794,9.00941595234686,90.45271939107279,-0.4543389774370366,673.4703952570443,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.1362801832795467,7.802274626450961,-1.325465479672696,0.38529510825374663,11.386554375598358,4.905697449650178,0.0,-0.8845192313351032,0.0110662014062052,-0.6477883087990793,0.27749997247955016,1.5068504949840151,1.0232380508729415,0.0110662014062052,2.105716159626571,0.0,18,True
small_intestine_terminal_ileum,raw,ENSG00000303911.1,ENSG00000303911,0.46153846153910216,205.4978762227222,-0.9888381554309702,0.005030856748585391,29.692307692406917,281.08101128355526,0.0,-1.0,0.0110662014062052,-0.9693728964173112,0.12748293845086092,5.609045739456764,35.27250763710424,0.0110662014062052,202.05822702718126,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,8,False
spleen,raw,ENSG00000303911.1,ENSG00000303911,0.20512820512820512,381.05402555231046,-0.9957085415689392,0.0010995789269441043,8.35897435897436,502.87064719950865,0.0,-1.0,-0.6047166989285234,-0.9938925404552932,0.03761667795281541,6.9200852993372175,53.27297578709174,-0.6047166989285234,348.6352716966512,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.17956797564888105,2.587265294341325,-0.8109610325187044,0.07588722245301467,21.146002987407442,12.208758771771473,0.0,-0.8690664951165223,-0.1558345244445361,-0.7269326238937852,0.1628301590633047,2.1792264475554015,4.628552224966412,-0.1558345244445361,2.5872396199402203,0.0,24,True
stomach,raw,ENSG00000303911.1,ENSG00000303911,0.6153846153853426,393.8967126096354,-0.9900729025739313,0.0036287855671309766,43.23076923076937,325.12012814675694,0.0,-1.0,-0.1558345244445361,-0.9838977468635155,0.07516591174702333,6.3153728551120265,49.76836000246752,-0.1558345244445361,393.7815269266435,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,1.3439469146409846,5.0135106575011354,-0.8406130338274602,0.03273762639244781,75.57470683506119,21.220262328430348,0.0,-0.9241826229670111,-0.3493852316473163,-0.7177669494819324,0.13660582546873562,0.9700668503998761,0.3745244471914977,-0.3493852316473163,5.013476998177872,0.0,74,True
testis,raw,ENSG00000303911.1,ENSG00000303911,3.035131514834285,322.07260502263216,-0.9918788179905015,0.0067934413580801635,431.2279655285509,133.75005327212244,0.0,-1.0,-0.3493852316473163,-0.949552546525756,0.12255515352921341,2.6397594857490674,6.7452704702540895,-0.3493852316473163,320.20545535908207,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.3231164148781779,2.6660683580648015,-0.7139505326238471,0.2592068476749565,21.82640470897439,7.4707383554860884,0.0,-0.8790748117559167,0.6553380885943552,-0.48868292553889775,0.3577698220111933,1.513075114102071,1.8183494507546243,0.6553380885943552,2.6660130764614394,0.0,39,True
thyroid,raw,ENSG00000303911.1,ENSG00000303911,0.999999996944746,682.4109276881305,-0.9811699793906472,0.007734760217675682,66.00000000012355,299.2170202495116,0.0,-1.0,0.6553380885943552,-0.9708459562807267,0.145598983713999,6.641288682885464,51.90715337189507,0.6553380885943552,679.3982051623772,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,1.0676618139153637,11.519280420212697,-0.7334973448215866,0.051911980988415075,84.23037136463027,67.93890132596748,0.0,-0.8439671774101372,1.760357224137063,-0.30854984912952504,0.5195041237795698,1.6228647998717356,2.957571180700106,1.760357224137063,11.505818397654696,0.0,59,True
uterus,raw,ENSG00000303911.1,ENSG00000303911,1.5128205255587064,106.83960780271164,-0.9701228447185963,0.012183094593951746,197.7435897435898,316.95411337297793,0.0,-1.0,1.760357224137063,-0.733362360121843,0.46583094136920405,2.336021155775986,6.327123544341493,1.760357224137063,103.32712791953374,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,0.15036316919536286,0.7508619565508035,-0.7473945295389733,0.054926405951469574,9.935371040004863,12.485807392362467,0.0,-0.8457888211916261,-0.2624603274415436,-0.662327794908281,0.16478578388001827,1.3465813456114497,1.1432985332716052,-0.2624603274415436,0.7508616207350022,0.0,11,True
vagina,raw,ENSG00000303911.1,ENSG00000303911,0.28205128210134317,174.00067272999397,-0.9918740627745104,0.003605893568950219,15.897435897651452,286.0724470548958,0.0,-1.0,-0.2624603274415436,-0.9781506220234769,0.09245609995021493,4.952903512162208,27.329517535883962,-0.2624603274415436,170.77762884008249,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000303911.1,ENSG00000303911,,,,,,,,,,,,,,,,,5,False
whole_blood,raw,ENSG00000303911.1,ENSG00000303911,0.12820512820076435,847.4353501888318,-0.9929891108866938,0.0031640822611536845,6.358974360038828,275.32688582894355,0.0,-1.0,-0.3769881484802684,-0.9970898526548556,0.0386561281350254,14.110580999234367,205.35413055972106,-0.3769881484802684,841.2998466164495,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000303913.1,ENSG00000303913,0.303335910485072,36.92534839966684,-0.4521594064125578,0.41481897838372134,752.725437961347,3.5671005680664862,0.0,-0.9342471043429788,0.5941472143175861,-0.41943645965184173,0.2701509731944034,0.393051414588558,-0.08511199037898143,0.5941472143175861,36.86161958593037,0.0,687,True
adipose_subcutaneous,raw,ENSG00000303913.1,ENSG00000303913,0.4446859809717906,37.982461554850246,-0.460690138643178,0.4282486761087772,951.0157547369851,3.483408995468635,0.0,-1.0,0.5941472143175861,-0.4413905431103855,0.28722609566748086,0.23162065493612102,-0.1366582090958306,0.5941472143175861,37.89423540286253,0.0,714,True
