tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.6186659190432005,10.914819685272459,-0.9455612041573445,0.018918433102382545,53.19529154352192,27.2811141941843,0.0,-0.968573748001092,-0.5806121274598507,-0.9115525316733032,0.06535806967701409,2.913241996748809,10.546567871935146,-0.5806121274598507,10.91200144353367,0.0,61,True
heart_left_ventricle,raw,ENSG00000241456.1,ENSG00000241456,1.564102572162406,526.2571447797701,-0.9957762051375056,0.001856244600592068,313.5897435897436,316.3002704894525,0.0,-1.0,-0.5806121274598507,-0.9880635053806891,0.03851742352467691,5.200722738329749,37.89029913515487,-0.5806121274598507,526.1769545004652,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.18509333155667884,5.648609546655238,-0.9053333116106027,0.09100281240342521,48.992495629902024,12.717657171056471,0.0,-0.960427809743205,-0.0869685323854128,-0.7987300002389461,0.23358962947565065,2.2079895268800187,3.521719927477931,-0.0869685323854128,5.648541031219377,0.0,41,True
kidney_cortex,raw,ENSG00000241456.1,ENSG00000241456,0.9917081496037357,110781487964.05176,-1.2933234137801723,0.06602331177188983,135.53541134878975,25.840016026427545,0.0,-1.0,-0.0869685323854128,-0.9206531731711229,0.1759491088273931,3.4979036201852027,12.406151328984214,-0.0869685323854128,296.7887586542507,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,,,,,,,,,,,,,,,,,7,False
kidney_medulla,raw,ENSG00000241456.1,ENSG00000241456,0.17948717953080623,4.7253117723278635,-0.9949173525844001,0.0026036343612614275,5.743589743592107,270.257850213137,0.0,-1.0,-0.4973598096947561,-0.8619981982630935,0.16673761687191932,1.1100652071795598,0.09004606083712074,-0.4973598096947561,4.723715756941382,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.22376641994211707,2.1254137025328736,-0.9176891169398519,0.03277523726883794,25.3159887203907,7.959083303503642,0.0,-0.9530047307473108,-0.733232645403088,-0.8951480995664604,0.05136177734518365,1.6212514120079462,2.3304184636186536,-0.733232645403088,2.125396451126871,0.0,30,True
liver,raw,ENSG00000241456.1,ENSG00000241456,0.7692307692307692,233.37186169973376,-0.9967466473074573,0.0008461904574015445,42.92307692486918,440.40330649997776,0.0,-1.0,-0.733232645403088,-0.9879940572022665,0.03757777050149323,3.70264970148525,15.434052678245791,-0.733232645403088,227.4319517516665,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,1.9707493258460356,27.965004224548007,-0.8727516457602724,0.05380199369602932,518.2100427892991,17.289207174113955,0.0,-0.9468427761387882,-0.2150052910794919,-0.8117000415351394,0.11531312263777316,2.364250494163166,7.254879472106609,-0.2150052910794919,27.96316306295136,0.0,221,True
lung,raw,ENSG00000241456.1,ENSG00000241456,5.425140851495172,361.65008651079523,-0.9901984141770401,0.0076456227079136525,3292.167910984006,143.3877487844369,0.0,-1.0,-0.2150052910794919,-0.9311021675153408,0.11441828045952276,2.3208666635154556,7.476620091994576,-0.2150052910794919,359.21814953081275,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,1.044353170719505,7.375402049560251,-0.9006102928963498,0.04438670855410219,129.14402996220224,14.619337598088736,0.0,-0.9426564825339436,-0.4417656781328545,-0.8242292537593211,0.10939641281643407,1.4541802564669941,1.5994535807591364,-0.4417656781328545,7.375194250983968,0.0,84,True
minor_salivary_gland,raw,ENSG00000241456.1,ENSG00000241456,2.1538461622557277,105.86687761944361,-0.9937912176773149,0.00231983950649602,349.07692307741166,336.52414428413425,0.0,-1.0,-0.4417656781328545,-0.9184268359988009,0.11508720847013978,1.6641007028279262,2.636377479291755,-0.4417656781328545,103.93496660625992,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.7430484457711874,14.654890780291552,-0.916729546440907,0.04138607467032701,80.17323020399877,15.616999520048692,0.0,-0.9674914502745464,-0.459707831008734,-0.8816786434227688,0.07918030986044249,2.4869741751319556,8.066685962655713,-0.459707831008734,14.654803102190009,0.0,111,True
muscle_skeletal,raw,ENSG00000241456.1,ENSG00000241456,2.8461922580805044,950.0533000683165,-0.9936238524489427,0.000689776449682332,839.0769231344666,1094.6608557551742,0.0,-1.0,-0.459707831008734,-0.9839441679950212,0.049880752207053874,4.564737702895473,28.313891471721227,-0.459707831008734,942.3555158471404,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.15503084002521952,33.04192869064389,-0.7281814224408133,0.5161785584911933,1583.3540337082216,3.85158354305108,0.0,-0.9609921916999762,0.6776209924535868,-0.5594991434388948,0.2689645382215981,0.8649915922211057,0.6108584854432002,0.6776209924535868,33.022068904435535,0.0,551,True
nerve_tibial,raw,ENSG00000241456.1,ENSG00000241456,-3.0194033316335656,6480051468925.428,-27.06187614687765,5.183120390143872,7091.696945271006,7.568717319869738,0.0,-1.0,0.6776209924535868,-0.6377373552758673,0.2964103152908622,0.7578517558356018,0.2580870262120474,0.6776209924535868,65.45598892488975,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.44528148262464645,14.923880600776302,-0.8808241031507666,0.362427618663112,89.05278643402224,7.172038610103932,0.0,-0.914590301077874,0.957190284194014,-0.6275482977160225,0.27070219546007085,2.245208387578242,8.122338010093198,0.957190284194014,14.923838729647695,0.0,131,True
ovary,raw,ENSG00000241456.1,ENSG00000241456,3.4076899273012877,27803.573996916224,-1.0614559162832629,0.03461631801633734,1131.1095745314974,82.46968475967165,0.0,-1.0,0.957190284194014,-0.7471959948227923,0.2828805485351191,1.9400303541188522,6.454651137460639,0.957190284194014,1189.2391862699615,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.5058013336913701,4.4507373151274985,-0.934441830897264,0.020720210163743816,44.006650015467685,18.880644174874906,0.0,-0.9707110942603204,-0.6578139397930313,-0.8928901828266501,0.06686884740239361,1.9152524011732948,4.079433443944125,-0.6578139397930313,4.450207766454292,0.0,41,True
pancreas,raw,ENSG00000241456.1,ENSG00000241456,1.0512820456279683,360.61971166195093,-0.9963689663634001,0.001868307976101058,113.89743591965865,256.26883592531493,0.0,-1.0,-0.6578139397930313,-0.9878687776129632,0.04063063971363563,4.472335468298278,24.666038352236626,-0.6578139397930313,356.368236215098,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.9807597636233052,41.912646560279775,-1.0458281230692352,0.4881943680501646,175.67496305389608,8.60119665733004,0.0,-0.9431723438984772,1.9233526840744029,-0.5516929137753994,0.46053415556933175,2.7576407572863975,9.556224517743557,1.9233526840744029,40.099803045052916,0.0,233,True
pituitary,raw,ENSG00000241456.1,ENSG00000241456,1.09105913706066,7193801748083.164,-12.638611332298883,2.3213272212054745,453.2230086537658,8.871531259625552,0.0,-1.0,1.9233526840744029,-0.6662761945995784,0.4427989939580809,2.8341136250798313,10.713708982985542,1.9233526840744029,87.03453931559669,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.5236653650690037,22.08990594515674,-0.807650240012444,0.3382362498534706,247.56640286315994,7.689146560531236,0.0,-0.9512936895724352,1.0313563756811996,-0.6495421289202951,0.24902156631910904,2.112280954421997,8.879922208312081,1.0313563756811996,22.089571387619813,0.0,215,True
prostate,raw,ENSG00000241456.1,ENSG00000241456,0.33037875909912306,3728738085313.87,-14.342442440225925,2.6689293534121883,1401.3221487942747,8.14627587008051,0.0,-1.0,1.0313563756811996,-0.732806942261927,0.2637289833929639,1.7734801857057487,6.563434656067255,1.0313563756811996,52.19944321160771,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.872141465399236,17.42785663239369,-0.8947885438386808,0.026515981148595432,69.49356549324102,28.99949184872102,0.0,-0.9430794197637014,-0.3510587991675781,-0.8483682836993781,0.08617591903696475,2.6878536014416783,10.987235802606484,-0.3510587991675781,17.427383290359174,0.0,90,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000241456.1,ENSG00000241456,2.307692364836366,733.418592216575,-0.9927979430559296,0.0017439268208069023,718.3077027768769,520.4095664820879,0.0,-1.0,-0.3510587991675781,-0.9790370899123564,0.06132081971350456,4.052824627517118,23.319359917297923,-0.3510587991675781,699.1359362977975,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,1.761781720463621,14.774037629361969,-0.8969794177185039,0.03417413052867596,150.17814562109552,14.723236107552355,0.0,-0.9405990331489522,-0.5411959590309057,-0.8439707034655349,0.08087384536631448,1.3182735986596334,1.331880210867321,-0.5411959590309057,14.773054958447407,0.0,157,True
skin_sun_exposed_lower_leg,raw,ENSG00000241456.1,ENSG00000241456,4.442896654090023,555.9792628249041,-0.9943110653564868,0.005490387955398799,2565.8821970995127,116.71334227878232,0.0,-1.0,-0.5411959590309057,-0.9675111411725318,0.07330783331523166,2.57085646604163,6.806615977308406,-0.5411959590309057,554.0071458158058,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.3809840270843425,8.14801391148523,-0.9050941320102588,0.17022742969408927,93.86294705607929,7.994024019295946,0.0,-0.9488116839248196,0.0571383043935418,-0.771884020571424,0.18656406820266086,2.167953284856325,5.348025497562997,0.0571383043935418,8.14801310327343,0.0,78,True
small_intestine_terminal_ileum,raw,ENSG00000241456.1,ENSG00000241456,2.0,129.32082675430698,-0.9873311753610257,0.004052927148581436,356.0000000000538,364.4533566981782,0.0,-1.0,0.0571383043935418,-0.9140432541283627,0.15902493403949,2.858247652582798,10.31014464003857,0.0571383043935418,128.54222348881873,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.36407474511174487,28.74571055893689,-1.2827454866133967,0.5724072307750733,128.71168797785845,3.7954813543477663,0.0,-0.9291339745117354,0.2534871088759318,-0.6784584732828033,0.22845557523061033,1.5902431512647728,2.901778499384762,0.2534871088759318,19.604664217040437,0.0,203,True
spleen,raw,ENSG00000241456.1,ENSG00000241456,5.205128150958519,6636.725093990673,-1.01114263720526,0.012542799021465318,1464.3590063735046,142.58831184552682,0.0,-1.0,0.2534871088759318,-0.7643576537054478,0.24189518222520281,1.4612239548848147,2.576078909720259,0.2534871088759318,3014.45386340918,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,1.3205970010286276,15.406785085114468,-0.8976763832719403,0.04001234631596779,101.28357745204337,19.50251443281155,0.0,-0.9507456366018088,-0.3458917149023495,-0.8248594625970013,0.11894376603166976,1.7096949472660228,2.8862175534104226,-0.3458917149023495,15.404847676993878,0.0,123,True
stomach,raw,ENSG00000241456.1,ENSG00000241456,3.1865660535462714,262.32883784792256,-0.9918306537227284,0.006682306630343597,1175.4078732919054,136.70363517839556,0.0,-1.0,-0.3458917149023495,-0.9470705501214525,0.10361347968971159,2.5822754478233825,7.66409603228243,-0.3458917149023495,260.7124795829777,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.37444570988762277,21.681406700874465,-1.048188441053106,0.2687259388132602,257.9943751261935,3.352702398923466,0.0,-0.9329244295393864,-0.4111148591816794,-0.8077655063186836,0.10508548894438628,1.2060923945184707,1.2112742136502064,-0.4111148591816794,17.959353863985772,0.0,230,True
testis,raw,ENSG00000241456.1,ENSG00000241456,5.897435897435897,244.86640128740856,-0.992654808399934,2.8131644856532182e-05,1573.5897435897434,29234.75280028818,,-1.0,-0.4111148591816794,-0.8932030590659354,0.12357045138883391,1.1399941032428766,0.886355273713217,-0.4111148591816794,0.0,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,-0.5817062813642402,40.98869909068373,1.2970619666655254,1.0435922887193276,602.1757908965315,3.054191707512036,0.0,-0.7188655866636391,3.5508452700031308,1.3169628224100698,0.7066245573338132,0.07337350506326229,-0.10207886641600972,3.5508452700031308,40.6021818305596,0.0,684,True
thyroid,raw,ENSG00000241456.1,ENSG00000241456,-0.5817062813642402,40.98869909068373,1.2970619666655254,1.0435922887193276,602.1757908965315,3.054191707512036,0.0,-0.7188655866636391,3.5508452700031308,1.3169628224100698,0.7066245573338132,0.07337350506326229,-0.10207886641600972,3.5508452700031308,40.6021818305596,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.4583670226770552,7.862193114756365,-0.9751096835802179,0.47188340684598284,166.5272925506161,3.6695185970680226,0.0,-0.9198744925344182,0.2493057676218593,-0.6216830198231875,0.24899607676540983,1.2371063831482927,1.2943103043819857,0.2493057676218593,7.745838845205599,0.0,116,True
uterus,raw,ENSG00000241456.1,ENSG00000241456,2.974358983499123,36445.65385544803,-1.014082017058875,0.011243836244552316,400.9743590125978,158.904852469517,0.0,-1.0,0.2493057676218593,-0.713171439865946,0.27077907291501985,1.1168524956770878,1.0635003147896978,0.2493057676218593,7593.280864662466,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,1.3855158403257257,9.813895777393215,-0.8553607003272043,0.04425600952426605,74.08496493530255,25.1065654090728,0.0,-0.9255904724774991,-0.0696827607089151,-0.7051670521617484,0.20947595741904343,1.374931600219737,1.0553385059295586,-0.0696827607089151,9.813666419508369,0.0,91,True
vagina,raw,ENSG00000241456.1,ENSG00000241456,2.333333327051575,80.10513981243618,-0.9892550602843082,0.004220519894649658,320.66666666669266,308.1306687573586,0.0,-1.0,-0.0696827607089151,-0.8421776573336418,0.21241333494309003,1.658235461460006,2.38228186168197,-0.0696827607089151,80.03277520928562,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000241456.1,ENSG00000241456,0.27944621079753085,9.507124921049966,-0.854945635298779,0.08848343722219919,97.44996008218209,9.719349326354445,0.0,-0.9668653019650856,-0.2468327881019258,-0.8223088962609802,0.09937126496479803,2.651852710105175,11.323312749108723,-0.2468327881019258,9.507104930127676,0.0,91,True
whole_blood,raw,ENSG00000241456.1,ENSG00000241456,2.3333333333333317,729.3630601157301,-0.9910681778678194,0.0029177686944479217,536.6666666695298,360.72351581800115,0.0,-1.0,-0.2468327881019258,-0.9798631501366739,0.06545784818159377,4.462070095141963,28.257210443933843,-0.2468327881019258,727.9121358122936,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.38931434924688313,1.9230296812924688,-0.8661739463992411,0.025530112552296064,19.63672934335386,14.269337852731983,0.0,-0.9423916898805677,-0.6085765006388688,-0.80634580837158,0.08873611766293518,0.8253488658264831,-0.31026308323825535,-0.6085765006388688,1.9229793290824175,0.0,26,True
adipose_subcutaneous,raw,ENSG00000241462.1,ENSG00000241462,0.6666666665731766,871.8017940303029,-0.9961378987856944,0.0021138564480441156,32.66666667187408,259.286568876829,0.0,-1.0,-0.6085765006388688,-0.9929481666914021,0.039922734188274016,6.463525150555384,45.21946255002502,-0.6085765006388688,871.1305074908197,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.36100052682149314,0.9341521338079645,-0.8692095131690479,0.1040750268348472,18.757593283757984,3.859400028979369,0.0,-0.9009849447450275,-0.5851879394341534,-0.7851907164682587,0.08827563219115114,0.7224507407320647,-0.5243019408052376,-0.5851879394341534,0.9336058469064088,0.0,29,True
adipose_visceral_omentum,raw,ENSG00000241462.1,ENSG00000241462,0.7435897435641973,605.2554260949638,-0.9954208337145131,0.0021081695452005228,27.435897437415832,275.19462281562846,0.0,-1.0,-0.5851879394341534,-0.9893876163161491,0.050428720783550075,5.241732014466545,28.783345985718864,-0.5851879394341534,595.5249077033101,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.9644668494201167,11.533798117576294,-0.845522525054284,0.13347320455044584,129.44378758617773,11.408257344373297,0.0,-0.9394268376982476,0.2311866132278648,-0.7122590374490071,0.20950699081179544,1.6522568966347189,2.9660129239999122,0.2311866132278648,11.533791785797336,0.0,117,True
adrenal_gland,raw,ENSG00000241462.1,ENSG00000241462,,,,,,,,,,,,,,,,,295,False
artery_aorta,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,,,,,,,,,,,,,,,,,7,False
artery_aorta,raw,ENSG00000241462.1,ENSG00000241462,0.1842244395540895,431.7896119282842,-0.993428178460135,0.006131701641278329,1115.8395501477544,120.10162742428966,0.0,-1.0,-0.4726954082539386,-0.9959470460041067,0.03650204804759426,10.508373823622971,122.37654804652237,-0.4726954082539386,429.8665306578208,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,,,,,,,,,,,,,,,,,5,False
artery_coronary,raw,ENSG00000241462.1,ENSG00000241462,0.12820513166689929,263.667435026063,-0.9950012631509915,0.0021950848705013827,4.358974373332195,260.63949639955814,0.0,-1.0,-0.5904472195299386,-0.995149527255123,0.03768166194151135,8.524255816372508,76.56519674946333,-0.5904472195299386,261.2046586527911,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.40477358537546654,2.593524758336527,-0.8595419874810498,0.00559210348850666,12.915943319283052,57.32175846266271,0.0,-0.9034642093461668,-0.6328794705918039,-0.8078424672500143,0.07373112566488214,0.895794873129683,-0.04898683653823488,-0.6328794705918039,2.5926164694774365,0.0,20,True
artery_tibial,raw,ENSG00000241462.1,ENSG00000241462,0.5128204630661911,972.4800948805207,-0.9966157982461836,0.001975766483306632,21.743589760642394,260.35508347915146,0.0,-1.0,-0.6328794705918039,-0.9944382769102754,0.03448177647371495,6.873071899733264,50.756864364085644,-0.6328794705918039,951.307885180978,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,,,,,,,,,,,,,,,,,1,False
bladder,raw,ENSG00000241462.1,ENSG00000241462,0.02564102564102553,91.27445037179642,-0.998640386336244,0.0005606754042553803,0.9743589743589746,319.3842617115081,0.0,-1.0,-0.8720181385991912,-0.9983378979038856,0.014584886701613663,8.60309002014606,72.01315789473682,-0.8720181385991912,89.5400694016929,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.36854307899135835,10015451044342.719,-15.604273170405406,2.8201389820397806,89.57966956052073,8.28191144443404,0.0,-0.9344332027792324,0.9110127324235022,-0.6068165749480723,0.3309400264699162,1.8455343231632293,4.575947352807956,0.9110127324235022,17.735268983289643,0.0,117,True
brain_amygdala,raw,ENSG00000241462.1,ENSG00000241462,2.6040659855198434,1667843657651.0017,-2.4886753241755475,0.3085055487122465,590.9678894999348,15.584435928459369,0.0,-1.0,0.9110127324235022,-0.7458427583918479,0.3257471537726173,1.9805743576636103,5.202217191309124,0.9110127324235022,128.7241598129932,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.18326833929198652,19.90236189634201,-1.5143584742269147,0.820955358919609,138.1251855471349,3.1984666079829753,0.0,-0.9312741650668136,0.3423613112507999,-0.6143355727277727,0.2695593816283742,1.2139605444046502,1.1667938814227048,0.3423613112507999,11.8981957100077,0.0,150,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000241462.1,ENSG00000241462,3.8461538461525295,114.0182167077806,-0.9875614530255344,0.00718556967148376,697.0769230776491,261.7460961532839,0.0,-1.0,0.3423613112507999,-0.7517181798676649,0.2844702763722806,1.3344974910687453,1.4894489194790346,0.3423613112507999,111.79869375201193,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.34284275895563004,15.00994152169123,-1.0492442276123255,0.255905158608823,44.557414350401984,5.227240845632483,0.0,-0.9409244274213728,-0.1033631151137062,-0.7918992307915415,0.15373394038929966,2.080385618529051,5.1570088107307654,-0.1033631151137062,12.547789581600458,0.0,103,True
brain_caudate_basal_ganglia,raw,ENSG00000241462.1,ENSG00000241462,2.6893506311819007,188.985289531792,-0.9888021567885693,0.008382974885792352,630.2420715668271,149.37416829358312,0.0,-1.0,-0.1033631151137062,-0.9285520692384294,0.13363642401879627,2.7323545652398638,9.528712608773647,-0.1033631151137062,187.5977865061978,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.7525840152964824,15.07357242530744,-0.44726306371591473,0.7725057672302164,336.1559987979707,4.9297254247978115,0.0,-0.9441088539303676,2.245570199124096,-0.17031866261785603,0.5495544759995746,1.1462871031128503,1.5119240909444658,2.245570199124096,15.073426495766721,0.0,242,True
brain_cerebellar_hemisphere,raw,ENSG00000241462.1,ENSG00000241462,-0.5782065196580954,28.940562078626577,-1.9107526980374139,1.9082426176759963,708.1680534416677,3.080283479847145,0.0,-1.0,2.245570199124096,-0.2751520445975493,0.5830740256787785,1.0179969038470862,1.1668563657220883,2.245570199124096,22.793260131990728,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.4467554920596637,11.354866571332144,-0.776879727066788,0.4535250027355702,413.36406866161025,4.4773107982054485,0.0,-0.9178369895927706,0.6589517810095165,-0.5635377912850713,0.2634937935248641,1.1702968070413593,1.757344445647604,0.6589517810095165,11.354284601339321,0.0,173,True
brain_cerebellum,raw,ENSG00000241462.1,ENSG00000241462,4.435897421727307,145.68322443033412,-0.9844764810533209,0.007389786771928953,1299.5897435898175,314.50955335073024,0.0,-1.0,0.6589517810095165,-0.7161354807981855,0.29756321658690443,1.0943075831652695,1.1206430613339684,0.6589517810095165,142.52684065532398,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.022464482583824164,13.064650949505905,-1.3225591416313878,0.5896120036609801,93.04850973722455,3.0285247661079597,0.0,-0.934471803979394,-0.059910696593546,-0.7133160080732265,0.18425287819879094,1.1737428108008299,1.2877401646495397,-0.059910696593546,8.338024297535044,0.0,110,True
brain_cortex,raw,ENSG00000241462.1,ENSG00000241462,2.8205128138646085,202.53389651890683,-0.9891774457348262,0.0018441904579889227,387.7435897435905,712.606246282752,0.0,-1.0,-0.059910696593546,-0.883202818103907,0.18350040868706255,1.788400492160875,3.0463820788393097,-0.059910696593546,200.94890434018404,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.45817184815076306,4290949907321.473,-15.91156446812571,2.932401286833982,186.88914797637585,7.899683443711153,0.0,-0.911995486030254,0.4685937429495768,-0.6054866238547525,0.27848513365539124,1.2978911512974292,1.7413908330621917,0.4685937429495768,18.478788108479144,0.0,169,True
brain_frontal_cortex_ba9,raw,ENSG00000241462.1,ENSG00000241462,4.333334890859862,236.49293973635753,-0.9916346658889592,0.010503168231943916,956.6666719559333,196.6144666388668,0.0,-1.0,0.4685937429495768,-0.752145871492391,0.29172188124336973,1.4212202474524827,1.9924951634981225,0.4685937429495768,234.31570535632994,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,1.9162285722473416,6404286574107.318,-22.864658166268487,4.248501696298964,141.55980882310334,8.054542382908064,0.0,-0.9317488184018916,1.332349900373874,-0.2666773350253131,0.5955112989810935,0.9633155680109081,-0.033350751106626664,1.332349900373874,17.004220771912507,0.0,198,True
brain_hippocampus,raw,ENSG00000241462.1,ENSG00000241462,4.1028276583104395,2930589479522.7812,-4.704459583151056,0.7497115001119716,510.0288724882415,11.387497515762261,0.0,-1.0,1.332349900373874,-0.43059651896083134,0.6072513248734855,1.1394438720652633,0.39324617778551385,1.332349900373874,73.03680002002014,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.13274668340119353,21.55033517517014,-1.411497468951683,0.9874606582764771,150.7227706963902,3.7514578740815585,0.0,-0.9582663886047812,1.20792095581644,-0.5178020767138747,0.37343413065164527,1.413929640656021,2.5368385839982563,1.20792095581644,17.43774423598131,0.0,185,True
brain_hypothalamus,raw,ENSG00000241462.1,ENSG00000241462,3.6722510741845187,4824902348433.741,-4.068596303396354,0.6190148226954094,966.82265528199,12.054836163020664,0.0,-1.0,1.20792095581644,-0.6528925454944234,0.3838045804831523,1.478394490050771,2.588461501987724,1.20792095581644,102.58822076669492,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.42304805276708995,8.201973364939676,-0.8816783387241366,0.17972168128481364,54.798073851669066,6.237221499886875,0.0,-0.9437688651876605,-0.0890371391697756,-0.7698355731673526,0.16028494196472143,1.849572246898738,3.8378140332542845,-0.0890371391697756,8.201850878070449,0.0,101,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000241462.1,ENSG00000241462,2.5897435905758455,183.98632809969644,-0.988905744286644,0.0024656200330365565,487.4358974358974,516.14051178143,0.0,-1.0,-0.0890371391697756,-0.9184329575084305,0.14563497772659073,2.4377301136160763,7.172876569175482,-0.0890371391697756,177.9952077976383,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.10455397905246172,8.780804410671351,-0.9888857812106898,0.2685698486861594,26.39896953970593,5.9717507815316555,0.0,-0.9417333847638696,0.1451948459727532,-0.7713665958370984,0.1966201492299253,3.1352943894905043,11.609405776013812,0.1451948459727532,8.51427117171192,0.0,66,True
brain_putamen_basal_ganglia,raw,ENSG00000241462.1,ENSG00000241462,1.6923076799581305,195.19112393819847,-0.9870406434223238,0.006280970669285408,284.3076923912283,254.9323773684855,0.0,-1.0,0.1451948459727532,-0.9405913201781437,0.14151124533665474,4.323205101375498,25.9593523995773,0.1451948459727532,194.30552174113527,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.46949811536912245,4.231742402195681,-0.9279988852518987,0.25745939612702257,44.641898424614816,4.468490173329711,0.0,-0.919697085430058,-0.1145045077163715,-0.6986459538464295,0.2072668816236,1.3743014224161805,1.1804120645491096,-0.1145045077163715,4.227149476362851,0.0,65,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000241462.1,ENSG00000241462,1.6666666754542052,188.83250584340902,-0.9914658668864611,0.004491407774573073,120.66666666671613,276.12960347012154,0.0,-1.0,-0.1145045077163715,-0.9039803284314604,0.18263943661277338,2.359093754359129,5.6636233601660315,-0.1145045077163715,187.78113474997602,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000241462.1,ENSG00000241462,0.24325197868232062,3490759321679.208,-10.739804594291739,1.9180446477849662,44.23462572166287,8.481515906581885,0.0,-0.9367152041536172,0.7633563303032298,-0.6908312517177083,0.2803833541140684,2.4541403738012986,8.294227293810003,0.7633563303032298,15.783460398743541,0.0,78,True
brain_substantia_nigra,raw,ENSG00000241462.1,ENSG00000241462,1.767307306972118,216730054975.4918,-1.7584251734267462,0.1684534664331068,407.8375867124122,21.171055006652235,0.0,-1.0,0.7633563303032298,-0.8682231564698429,0.23825344491891215,3.077802328043755,13.27831810610002,0.7633563303032298,340.82408811786064,0.0,183,True
