tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.47594904751227485,6.900769884190186,-0.9682600695253545,0.008449219537374103,69.38084814002428,18.601090180299227,0.0,-0.9863190745698998,-0.857127848233321,-0.958495892283401,0.022007240842329977,2.4604952986804585,7.967452105054614,-0.857127848233321,6.900445145022693,0.0,51,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000215288.5,ENSG00000215288,1.3428348081141723,176.66201244874605,-0.998235785951347,0.0016375004208893052,228.456951735347,121.86669190042326,0.0,-1.0,-0.857127848233321,-0.990915409898942,0.02000416262582552,2.8356039124319077,10.64529498392745,-0.857127848233321,176.07351785714923,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.6956304143606857,6.28076862581571,-0.9727902518056712,0.004591603829545818,21.310558353842374,24.022024887082928,0.0,-0.987000906241896,-0.8947966415054782,-0.9574573291099141,0.02363480274731377,1.2396939384638035,0.47275019899324766,-0.8947966415054782,6.280051501562375,0.0,50,True
brain_caudate_basal_ganglia,raw,ENSG00000215288.5,ENSG00000215288,1.315789631825717,228.77789860135658,-0.9986857604816927,0.001122080943977128,525.5533641051429,130.93654413058934,0.0,-1.0,-0.8947966415054782,-0.9929095548516522,0.018540672974233806,3.071701280180009,9.797295356943696,-0.8947966415054782,227.4744279582191,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.47985210061672035,2.4698681403624874,-0.9599105254174832,0.015705300470500855,36.97237517078899,7.401757269357681,0.0,-0.9687883284648536,-0.8777116093429475,-0.942219768506633,0.023508570687037614,1.2020658361998424,0.5887895700403187,-0.8777116093429475,2.469833257711529,0.0,43,True
brain_cerebellar_hemisphere,raw,ENSG00000215288.5,ENSG00000215288,2.3936292659182214,214.3034111638244,-0.9984935661583073,0.001549769857864205,494.3899726301595,110.21732068892152,0.0,-1.0,-0.8777116093429475,-0.991030505580452,0.02287997480420559,2.6906950239221263,6.937609879615833,-0.8777116093429475,213.7701732271355,0.0,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.4041420348795858,4.563891301259592,-0.94628323351912,0.024929769880078178,50.137826470255796,9.2386937513731,0.0,-0.9731857793020742,-0.7834234538209492,-0.9291258918951044,0.037210201028876504,1.7918392727299828,3.5777952543736697,-0.7834234538209492,4.563886589609561,0.0,56,True
brain_cerebellum,raw,ENSG00000215288.5,ENSG00000215288,1.4853132294825222,197.83493478961122,-0.9973123523748118,0.002534500774282158,273.9009624283424,119.34680953553371,0.0,-1.0,-0.7834234538209492,-0.9850791351358115,0.03354684565258441,2.6965519249997523,8.356567348033138,-0.7834234538209492,197.08011549532603,0.0,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.4673997605578934,7.505071632307233,-0.9673296011282685,0.010241158706673139,38.40627575436413,18.135419860099404,0.0,-0.9796208360711912,-0.8360002758121027,-0.9533876035921147,0.028212151143934765,2.5010909224067777,6.917990584274303,-0.8360002758121027,7.504786658491282,0.0,55,True
brain_cortex,raw,ENSG00000215288.5,ENSG00000215288,1.438417955847825,209.8618955031402,-0.9979878173570217,0.0019292843261072858,274.2776539245982,118.7409108591703,0.0,-1.0,-0.8360002758121027,-0.9905048822132084,0.022660978633247893,3.3347128916883504,14.555222474428085,-0.8360002758121027,209.3466041035654,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.43502279033864394,5.907550170532036,-0.9649325065925981,0.011867358041114601,46.84331417102156,11.540341458418109,0.0,-0.982984602962421,-0.8680918541992253,-0.9541657479720194,0.02421379350939266,2.1918469086600583,4.744441461440822,-0.8680918541992253,5.907529529988145,0.0,60,True
brain_frontal_cortex_ba9,raw,ENSG00000215288.5,ENSG00000215288,2.107249321527849,194.63639492973618,-0.9983505157067919,0.0009277122802029492,372.532726234946,198.5675620034563,0.0,-1.0,-0.8680918541992253,-0.9897767467595581,0.02223721916794181,2.7205273247467834,8.881944838569884,-0.8680918541992253,192.01700814381917,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.7438593693526906,12.528001050519244,-0.9648785682119634,0.0029566551018732176,43.21732815014423,56.7869431210304,0.0,-0.98253982829757,-0.8461557603095712,-0.9511302616641915,0.028947892012212404,2.0032936296247805,3.795976153794153,-0.8461557603095712,12.514169701643535,0.0,49,True
brain_hippocampus,raw,ENSG00000215288.5,ENSG00000215288,1.3038147255439514,195.92631673916478,-0.9980796679448415,0.0016237063539794737,312.8034557993469,132.32247943105162,0.0,-1.0,-0.8461557603095712,-0.9906093443982172,0.02303372667545783,3.2011726362714708,12.245634944621399,-0.8461557603095712,194.81454181174854,0.0,255,True
brain_hypothalamus,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.291375460191737,6.813360996577552,-0.9663073896063041,0.008778840308101183,25.568918795973946,22.18132603733577,0.0,-0.983269787065747,-0.8286150888925841,-0.9535649978036645,0.029976399802960234,2.5197352053700035,6.720491171869611,-0.8286150888925841,6.812822872731689,0.0,39,True
brain_hypothalamus,raw,ENSG00000215288.5,ENSG00000215288,0.9999999998359413,221.5214207090221,-0.9977366828138332,0.0008426387466623844,192.0000000110433,283.8393709771031,0.0,-1.0,-0.8286150888925841,-0.9929534432464705,0.020298294281672125,4.159296899383988,22.502288785753667,-0.8286150888925841,221.31657591442593,0.0,257,True
brain_nucleus_accumbens_basal_ganglia,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.16887520010252105,11.039110420685335,-0.9688473000301161,0.01035483088761348,20.82767458710695,28.66835791344615,0.0,-0.9825512310634312,-0.7589384107947613,-0.9587630180573127,0.03569560533682068,4.482473383025842,21.87545458576115,-0.7589384107947613,11.037897423057544,0.0,42,True
brain_nucleus_accumbens_basal_ganglia,raw,ENSG00000215288.5,ENSG00000215288,1.0769206220939822,256.6358414767842,-0.9972026032414268,0.0008884472002090629,278.7692307694657,379.26446535782594,0.0,-1.0,-0.7589384107947613,-0.9939229710821303,0.019959167866875984,6.894020393384521,68.91661584941589,-0.7589384107947613,256.5099037699056,0.0,285,True
brain_putamen_basal_ganglia,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.6248558782977174,6.325706361563484,-0.9727009410664842,0.004360431547945047,27.618437060730464,28.757058872258987,0.0,-0.986927990613496,-0.8840345684131932,-0.9603833219975892,0.021581526258398268,1.5100230661985337,2.2671734466715634,-0.8840345684131932,6.325400866300573,0.0,44,True
brain_putamen_basal_ganglia,raw,ENSG00000215288.5,ENSG00000215288,1.3914244382917074,201.14944551985243,-0.9985730003296557,0.001411780085669299,186.9035277240553,114.73586111141104,0.0,-1.0,-0.8840345684131932,-0.9931372683775351,0.017459415381516314,3.044543303277897,10.348363679220519,-0.8840345684131932,200.62968315737783,0.0,254,True
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.46149641111283746,1.201904633069347,-0.9667299847236808,0.02952095414055461,41.462447510566335,3.3637688702407194,0.0,-0.9771038578225122,-0.8965131029175339,-0.9473203262431156,0.0217786750584432,0.6102923776771209,-0.5755360095640611,-0.8965131029175339,1.1977081036644528,0.0,40,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000215288.5,ENSG00000215288,-0.04812593685086222,156.55942991946844,-0.998724435455861,0.0012979130421969577,153.9661156702982,111.3700594758284,0.0,-1.0,-0.8965131029175339,-0.9896706522045324,0.023037575967447984,2.201402325349482,3.8800106421837244,-0.8965131029175339,156.1526468144154,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.13568859831525112,1.7657505379538583,-0.9697580282068184,0.018588128725125917,27.22026625250708,5.129012039461523,0.0,-0.9842112947781152,-0.9023433614557445,-0.9619339670710065,0.01701633966907144,1.5667870796591872,3.1853865865413473,-0.9023433614557445,1.765741132017916,0.0,30,True
brain_substantia_nigra,raw,ENSG00000215288.5,ENSG00000215288,0.7894742762743354,145.9679145828286,-0.9987796099421723,0.0009064261215747505,86.08268765266533,150.46063575148315,0.0,-1.0,-0.9023433614557445,-0.9937596667329518,0.01567903734497625,2.7898423782797677,8.390647182586129,-0.9023433614557445,144.8588542904111,0.0,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.4013173614080881,13.7997319438914,-0.9523589451104368,0.015872238663244432,27.499689859906418,39.35295827650697,0.0,-0.9772714251494716,-0.5106862285645091,-0.9101382394784839,0.09872281165312363,3.002289057905049,8.882059063573779,-0.5106862285645091,13.799721801617443,0.0,49,True
breast_mammary_tissue,raw,ENSG00000215288.5,ENSG00000215288,1.2564102563836903,526.0060458972337,-0.9947547558491531,0.0024544512785882504,307.43589743673067,278.91214723873776,0.0,-1.0,-0.5106862285645091,-0.9914334119347192,0.04012112092404565,8.379857160972414,86.23807846631192,-0.5106862285645091,515.7781971525111,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,-0.006247627109674246,9.467819183247551,-0.9502125759224106,0.062058477819395566,18.791719404262025,10.61867579780075,0.0,-0.9641494993800164,-0.4842441578545037,-0.9172721387095,0.06546848383040987,5.476890830150489,33.855907695387785,-0.4842441578545037,9.467572294451292,0.0,54,True
cells_cultured_fibroblasts,raw,ENSG00000215288.5,ENSG00000215288,1.3846154544554223,788.1097871198681,-0.9951325742634566,0.0029937714536631263,315.2307693850829,241.33616694781747,0.0,-1.0,-0.4842441578545037,-0.9931483059667378,0.029489419333073766,9.339506340317074,138.08039467097532,-0.4842441578545037,780.3009866846387,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.23060964070451723,1.915574861184431,-0.9603912180381919,0.00592631686202333,13.93403351549076,18.540008052273638,0.0,-0.9743843217048244,-0.8826985941901604,-0.9457042792508469,0.025812093174844696,1.3953552968415548,1.0380644788356124,-0.8826985941901604,1.9153499313643647,0.0,18,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000215288.5,ENSG00000215288,0.4621443226096389,350.10741462418196,-0.9985359906858519,6.351962249162141e-06,21.692322007945556,25790.269325955953,,-1.0,-0.8826985941901604,-0.9970112447294044,0.013731648845038101,5.413764680663901,32.810250631816004,-0.8826985941901604,0.0,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000215288.5,ENSG00000215288,0.05128205129115138,34.51536320367947,-0.9987830103656601,0.0006661156465605451,1.8974358983914423,280.23884663952674,0.0,-1.0,-0.866786340635362,-0.9937155100172563,0.02727338248795102,4.468168262453408,18.2877757005399,-0.866786340635362,33.66795736129303,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,,,,,,,,,,,,,,,,,3,False
cervix_endocervix,raw,ENSG00000215288.5,ENSG00000215288,0.0769230671213438,30.263964362049244,-0.9992180561917774,0.0005053891015667378,2.769230770676169,246.01241172731417,0.0,-1.0,-0.9113020617160204,-0.9907165502586688,0.025079496909869915,2.388265917516127,4.04091001064034,-0.9113020617160204,30.05999504670062,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.027083074103370554,191604642925.61615,-2.411281616882503,0.3040077010128945,15.656487972383534,11.058911590441577,0.0,-0.971020728099976,-0.0339926573045288,-0.918369478727504,0.13645804725908672,6.11197916257867,37.08614637221512,-0.0339926573045288,34.26186886390293,0.0,46,True
colon_sigmoid,raw,ENSG00000215288.5,ENSG00000215288,0.6302007544588539,66016364798.59927,-1.315993675509418,0.07527726822427316,193.2854440758938,24.084604418958737,0.0,-1.0,-0.0339926573045288,-0.9910381766622081,0.0515503003680495,15.58349461364143,282.4557861331238,-0.0339926573045288,1468.8398980676795,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.3104456697748596,4.621101896770579,-0.9620333995197853,0.010358558752254306,13.553344000687542,25.41436689194836,0.0,-0.9936789937107864,-0.7758831463997109,-0.9407011106062537,0.041725502132957726,2.3271123575186206,6.707712057565487,-0.7758831463997109,4.621095194987008,0.0,28,True
colon_transverse,raw,ENSG00000215288.5,ENSG00000215288,0.71052631578479,493.0084085045194,-0.9966416065116908,0.0018499221558740708,59.815789473687055,168.7636462472933,0.0,-1.0,-0.7758831463997109,-0.996533676611639,0.017096216128988807,7.212976812431814,68.62039284284042,-0.7758831463997109,492.99681322484804,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.47645196971666093,3.766456490573527,-0.9501988194576994,0.010023152409938826,23.189741595375025,13.064146770742852,0.0,-0.9854147511906224,-0.8576074756374367,-0.9412479784488348,0.027330868075139948,1.220710904200507,1.624371966299841,-0.8576074756374367,3.766452547991042,0.0,40,True
esophagus_gastroesophageal_junction,raw,ENSG00000215288.5,ENSG00000215288,1.0256410319370972,369.8418850242131,-0.9983253433795699,0.0007177618882229835,82.97435897795971,277.2578487300852,0.0,-1.0,-0.8576074756374367,-0.9941685338410753,0.019540725560047864,3.8190914638875046,15.898579261757757,-0.8576074756374367,369.76066612019184,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.3835241109530403,4.398529886996505,-0.9575169750328244,0.015622075749285584,40.73072429352254,13.05773082941986,0.0,-0.9785046375556002,-0.8132750687476952,-0.9408024684725487,0.03300806721814185,1.8145323698893288,3.6773514259414286,-0.8132750687476952,4.398519811574658,0.0,44,True
esophagus_mucosa,raw,ENSG00000215288.5,ENSG00000215288,1.128182751706596,795.029643393619,-0.9982759625856074,0.0010543950394635042,118.35897441446247,248.1335394463191,0.0,-1.0,-0.8132750687476952,-0.9957578316169253,0.017605040553720665,5.313179558279258,34.30804008687732,-0.8132750687476952,779.8639268597633,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.1561457749107091,10.379268932116931,-0.9541062568924604,0.026592028470930326,14.820137571698272,26.80078236106652,0.0,-0.9757143671069848,-0.4501603278258655,-0.9294131474410751,0.08329213510204886,5.081602669628418,26.642709114179652,-0.4501603278258655,10.377704041817793,0.0,39,True
esophagus_muscularis,raw,ENSG00000215288.5,ENSG00000215288,0.9999999999999774,665.6680596488352,-0.9952084090496248,0.004204732494377252,272.0000007589787,183.3206725143249,0.0,-1.0,-0.4501603278258655,-0.9950928926028555,0.028171571418987174,13.83576143008068,250.65664167075576,-0.4501603278258655,664.1343496120877,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,,,,,,,,,,,,,,,,,2,False
fallopian_tube,raw,ENSG00000215288.5,ENSG00000215288,0.05128205128205484,29.574647270649795,-0.999344912757336,0.00017223341432305947,1.8974358974358974,459.4350781714231,0.0,-1.0,-0.9433915021278528,-0.9963029423598988,0.013847547521815566,3.421882200214024,9.760855453372686,-0.9433915021278528,29.53322800931934,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.14978759090867624,2.008938879412435,-0.9658387140517617,0.007138934258522975,25.919264134129122,6.625290366688441,0.0,-0.980717969131206,-0.93239432232068,-0.9639578080264,0.010479349858747761,1.6271805776396153,3.0851470406971115,-0.93239432232068,2.008889862226087,0.0,27,True
heart_atrial_appendage,raw,ENSG00000215288.5,ENSG00000215288,0.6923076923076923,463.08191965713127,-0.9991559085368245,3.7996287835783714e-06,52.30769230769231,24848.517065789514,,-1.0,-0.93239432232068,-0.9978890690167305,0.008831154796471133,4.389371300449439,19.868579847978907,-0.93239432232068,0.0,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.0469005641838242,1.1480105052477678,-0.984136279607977,0.019454731110441346,13.079797157364553,3.4829845725674917,0.0,-0.9851491335554898,-0.9362223505353328,-0.9722401130524481,0.011534670733392528,1.6169307100523196,2.9574848120470234,-0.9362223505353328,1.1453422892054297,0.0,19,True
heart_left_ventricle,raw,ENSG00000215288.5,ENSG00000215288,0.4871794884506414,611.5642743094846,-0.9993454591367504,0.00024241993768637037,27.743589743611672,368.2434585837024,0.0,-1.0,-0.9362223505353328,-0.9988331020973374,0.006034090944580602,5.972802066341049,40.72921650495228,-0.9362223505353328,609.0046629835699,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,,,,,,,,,,,,,,,,,6,False
kidney_cortex,raw,ENSG00000215288.5,ENSG00000215288,0.18808684398705033,93.02233508066409,-0.9991916753387159,0.000805443344320235,30.800871192735038,113.40647652273331,0.0,-1.0,-0.9346027800344106,-0.9975381792875199,0.010695400296001968,4.575628973253435,20.725355383535735,-0.9346027800344106,92.74409717639017,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,,,,,,,,,,,,,,,,,1,False
kidney_medulla,raw,ENSG00000215288.5,ENSG00000215288,0.025641026691619537,14.342844951414303,-0.999640132043813,0.0002458128207529881,0.9743589758701369,231.74814577496008,0.0,-1.0,-0.9593586166257132,-0.9963053287841558,0.01225383814668158,2.8460498941515517,6.100000000000039,-0.9593586166257132,14.242230754658637,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.4300122496970079,2.2408420827249005,-0.9656533273170675,0.012476146752868676,22.35851513615909,9.132052764113539,0.0,-0.9822063372618014,-0.8850906503131519,-0.9524597928407906,0.02282894432426724,1.2113034067720492,0.9364593949831441,-0.8850906503131519,2.2408384974261697,0.0,37,True
liver,raw,ENSG00000215288.5,ENSG00000215288,0.973684371016531,212.2902488275086,-0.9985672406930033,0.0012767707117721083,194.0407344706904,125.69221054914543,0.0,-1.0,-0.8850906503131519,-0.9932863066225546,0.018628770986004673,3.1230384243521763,10.15478849023412,-0.8850906503131519,211.24006688632335,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.8639333242700803,11.943284492377684,-0.9451256590292919,0.021958310346440944,81.2141307601807,18.333371138188852,0.0,-0.9809998578445552,-0.6604657859664788,-0.913369360317173,0.061662537291999595,2.342510886063953,6.037279295311588,-0.6604657859664788,11.943273071285532,0.0,92,True
lung,raw,ENSG00000215288.5,ENSG00000215288,2.3589763052486283,554.3853590822719,-0.9960895258456671,0.0011503363996204752,504.9743589745067,412.61290605784956,0.0,-1.0,-0.6604657859664788,-0.9868046045516221,0.03929914010098795,4.407924121439904,25.029240237067892,-0.6604657859664788,553.0081077805416,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.04980258275093932,2.818310290881083,-0.9692094162484755,0.022871443708905138,4.531305827723276,8.803589378254236,0.0,-0.96625351862723,-0.8268329009482093,-0.9453413698855662,0.03334165011091266,3.0436491906174723,8.393351643150078,-0.8268329009482093,2.771627320084589,0.0,16,True
minor_salivary_gland,raw,ENSG00000215288.5,ENSG00000215288,0.410406040850547,203.62516367575432,-0.9978396578573017,9.205105025385418e-06,31.435898309080713,26272.386269503928,,-1.0,-0.8268329009482093,-0.9951682978904368,0.01829549588206005,5.541643662231887,40.46156376864442,-0.8268329009482093,0.0,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.13876344674705213,5.713026923708177,-0.9665780987107887,0.02433465756792495,13.700846126003935,14.86943387708847,0.0,-0.977775664578801,-0.7107167555196887,-0.9458438252730773,0.04718807914207021,3.9437891360691517,16.98776462586307,-0.7107167555196887,5.713001301726081,0.0,33,True
muscle_skeletal,raw,ENSG00000215288.5,ENSG00000215288,0.7526616572958761,759.298656116496,-0.9964356738330614,0.003523577644023,893.9721418332907,114.67536978807802,0.0,-1.0,-0.7107167555196887,-0.9978152154450018,0.014173938696610414,12.383477598724284,215.1703264803405,-0.7107167555196887,757.2372164603573,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.48890293462634965,10.146900980365627,-0.9442627400168898,0.018339331229561787,86.31675500823546,12.830159808723634,0.0,-0.9822832898896374,-0.7778829535965427,-0.9307189802525466,0.03431974457971004,2.236897317874076,5.9613883230446,-0.7778829535965427,10.146280964028312,0.0,84,True
nerve_tibial,raw,ENSG00000215288.5,ENSG00000215288,2.153846183840311,650.6665848484856,-0.9976077723877111,0.001167248361541017,531.0769230931976,266.2139686486267,0.0,-1.0,-0.7778829535965427,-0.991314021404797,0.025946949684909928,3.7281862279874747,17.204194845092918,-0.7778829535965427,637.428582582221,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.08083100292497195,1.6719904788691602,-0.958992113013866,0.051208383763322485,8.358472902487598,5.408712759685192,0.0,-0.9562453548372648,-0.7631437305398842,-0.9152813034798944,0.046031410052002036,2.157559348025907,4.7088815246606845,-0.7631437305398842,1.6671861244270914,0.0,18,True
ovary,raw,ENSG00000215288.5,ENSG00000215288,0.46153681445899103,193.2530483316252,-0.9974332427572371,0.0012343674986892406,23.692307694765926,268.4252510305062,0.0,-1.0,-0.7631437305398842,-0.992098774417814,0.028243999199899495,4.600723362950689,26.01532816028854,-0.7631437305398842,188.52643191677356,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.42627121091071124,4.695940969795191,-0.9725682464935556,0.0015111525362803623,19.24592825314645,44.22703636716961,0.0,-0.98152961593776,-0.9253096145891472,-0.9645935509555135,0.012988614508809457,1.7409332989142758,2.8323335770419966,-0.9253096145891472,4.6917770248713,0.0,26,True
pancreas,raw,ENSG00000215288.5,ENSG00000215288,0.6666394580249895,348.9142913613141,-0.9991367292339017,0.0003531167523660355,52.66666669558053,295.6736153181942,0.0,-1.0,-0.9253096145891472,-0.9974569953724953,0.0097717195111763,4.241193438144881,19.53071064346749,-0.9253096145891472,348.65801419008267,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.24931276220225207,5.900348759407898,-0.9513371434255925,0.009937187744745328,11.988485010532493,36.70531980485409,0.0,-0.968568101577756,-0.6934216037671438,-0.9245403697469422,0.05823582485619494,2.7518039078570116,8.051051502703876,-0.6934216037671438,5.8973493177782155,0.0,25,True
pituitary,raw,ENSG00000215288.5,ENSG00000215288,0.6410256438964228,300.4729000739633,-0.9964954835024469,0.0015513228999892868,72.97435898091979,276.2875421523513,0.0,-1.0,-0.6934216037671438,-0.9939728729829825,0.026090181782822765,6.876095935468433,62.325964796717415,-0.6934216037671438,299.71030811243486,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.1963731504690376,5.43538918752751,-0.9511283313962504,0.01913008816586189,11.571543308875656,31.1476004775599,0.0,-0.9826909222599384,-0.5297942704423326,-0.8984042626041159,0.11454750195183774,2.1697686582848363,3.572353735267966,-0.5297942704423326,5.434835399900925,0.0,24,True
prostate,raw,ENSG00000215288.5,ENSG00000215288,0.6052630111781144,395.78943497290686,-0.9980309566476633,0.005958567050516609,59.07894616638934,111.13186550024675,0.0,-1.0,-0.5297942704423326,-0.9913535542641801,0.04336487740774536,7.724176128267714,67.3680227170562,-0.5297942704423326,394.13273994993114,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.2560544175315971,8.766133423580504,-0.9523540806909216,0.0122333518419897,15.743072649040064,23.38853824805341,0.0,-0.974059795264006,-0.7500365346916088,-0.9367194104232972,0.040847119750073206,2.826970583842399,8.820381484474892,-0.7500365346916088,8.766121975822948,0.0,44,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000215288.5,ENSG00000215288,1.1282051476609372,667.975276155306,-0.9965579664283146,0.001016351299141862,240.35897435898625,343.02504702069587,0.0,-1.0,-0.7500365346916088,-0.995722970904186,0.019055839944846154,6.648484607829808,59.49206334787608,-0.7500365346916088,661.0675891677789,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.3286766821277534,9.769410862804737,-0.9534559989540237,0.01788039907248765,31.650982218207453,21.477469764564134,0.0,-0.9794017939933076,-0.6819088007972709,-0.9357382701924172,0.04693973654351179,3.4050528982284085,14.484152791113978,-0.6819088007972709,9.768970657834746,0.0,54,True
skin_sun_exposed_lower_leg,raw,ENSG00000215288.5,ENSG00000215288,0.6143209732018027,645.5394174147959,-0.9960811957950724,0.004116221588155001,3499.5812628372023,107.94046248814269,0.0,-1.0,-0.6819088007972709,-0.9953977010482634,0.020736862243617073,7.569052333549664,83.34092186565049,-0.6819088007972709,643.9936366464016,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.31578944208369564,15.402112071047851,-0.9482008727889951,0.0012639735287790128,14.210528654847238,132.6329534356185,0.0,-0.965346188922559,-0.8296582801800766,-0.9340333897254904,0.03392272908940432,1.7708149138795806,2.943840400190841,-0.8296582801800766,15.354254016551426,0.0,18,True
small_intestine_terminal_ileum,raw,ENSG00000215288.5,ENSG00000215288,0.46153846153101374,210.00626660424558,-0.9981565318985438,0.0008703356973975632,49.692307692592166,273.79379419796646,0.0,-1.0,-0.8296582801800766,-0.9942637730196078,0.02102705981008225,4.487864670247704,23.560199969173045,-0.8296582801800766,204.85129286477687,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.11555553882459682,339548644568.29004,-1.7202323462074358,0.1498150639439103,11.03944587642609,7.889873030282445,0.0,-0.9593417852747388,-0.8844166929070758,-0.9407558035796787,0.018300593892499873,1.4592098099143223,2.186419333587125,-0.8844166929070758,2.119442760902957,0.0,21,True
spleen,raw,ENSG00000215288.5,ENSG00000215288,0.5384615470292792,256.7612054851185,-0.9985840809724359,0.00040527452284127023,39.692307724731045,398.3893866577464,0.0,-1.0,-0.8844166929070758,-0.9955085627262573,0.016464463521991303,3.821199595297734,14.746675808819326,-0.8844166929070758,250.20180588651198,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,0.1227318073394973,4.161928146497157,-0.9682714426822788,0.033093535435478987,12.735784902701193,8.098544307413572,0.0,-0.9687120922764452,-0.7787601339634886,-0.9370040612088472,0.0445211169051721,2.745202512648792,6.9085217933204355,-0.7787601339634886,4.16187015269996,0.0,31,True
stomach,raw,ENSG00000215288.5,ENSG00000215288,0.794871794871795,526.8693007019604,-0.9977521152982728,0.0008883792570848637,90.35897442291844,348.6139816803746,0.0,-1.0,-0.7787601339634886,-0.9952017835318777,0.020649355019516837,6.6101170464100445,56.1942507915448,-0.7787601339634886,526.1949608171133,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000215288.5,ENSG00000215288,2.518179783757546,29.797226856805526,2.0877789387529506,0.6831195130196841,345.30794047323303,3.4840249696069585,0.002313012095468547,-0.9555401302204086,3.770696925052418,1.8360717358437104,0.8494612800689482,-1.1987875490852122,1.7425391980303138,3.770696925052418,29.796888179104585,0.06892056276559266,406,True
