tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_spinal_cord_cervical_c-1,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.8405675554429085,8.1086947805702,0.6931864176297793,0.739004122510814,173.31023283623125,1.8874410494820713,0.14783922133847335,2.7286559941596265,0.0,-0.7326859415732232,1.6794778474919174,0.6260247511660932,0.5263387337362726,-0.2570383501758977,-0.5124095586834891,-0.7326859415732232,1.6794778474919174,7.912733287395136,1.1698123278675154,0.0,204,True
brain_spinal_cord_cervical_c-1,raw,ENSG00000187240.17,DYNC2H1,0.8405675554429085,8.1086947805702,0.6931864176297793,0.739004122510814,173.31023283623125,1.8874410494820713,0.14783922133847335,2.7286559941596265,0.0,-0.7326859415732232,1.6794778474919174,0.6260247511660932,0.5263387337362726,-0.2570383501758977,-0.5124095586834891,-0.7326859415732232,1.6794778474919174,7.912733287395136,1.1698123278675154,0.0,204,True
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,-0.15581473282026745,10.769965609696422,0.41472956178707343,0.7040048926036148,201.59884134480885,3.596835225838224,0.0,1.9698635067810142,0.1423473888677167,-0.5658815590736714,2.2052579969903414,0.42266192871325203,0.46242502472249714,0.34484910148636466,0.49812008286625575,-0.5658815590736714,2.2052579969903414,10.753256771194014,0.0,1.530698023203562,183,True
brain_substantia_nigra,raw,ENSG00000187240.17,DYNC2H1,-0.15581473282026745,10.769965609696422,0.41472956178707343,0.7040048926036148,201.59884134480885,3.596835225838224,0.0,1.9698635067810142,0.1423473888677167,-0.5658815590736714,2.2052579969903414,0.42266192871325203,0.46242502472249714,0.34484910148636466,0.49812008286625575,-0.5658815590736714,2.2052579969903414,10.753256771194014,0.0,1.530698023203562,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.2982146706968268,29.896911398931017,1.7300936817055554,0.7887768158750399,408.48899477709597,2.858644450605259,0.008521338941570821,3.0934102425334755,0.0,0.0047458656328716,3.3245010098912564,1.7036544082604657,0.563220185237436,-0.15247167534234615,-0.09779093857725218,0.0047458656328716,3.3245010098912564,29.64690263105059,0.25263130588692984,0.0,514,True
breast_mammary_tissue,raw,ENSG00000187240.17,DYNC2H1,0.2982146706968268,29.896911398931017,1.7300936817055554,0.7887768158750399,408.48899477709597,2.858644450605259,0.008521338941570821,3.0934102425334755,0.0,0.0047458656328716,3.3245010098912564,1.7036544082604657,0.563220185237436,-0.15247167534234615,-0.09779093857725218,0.0047458656328716,3.3245010098912564,29.64690263105059,0.25263130588692984,0.0,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.250784237933632,54.395962818204296,2.8994052285342162,0.5554500027145903,605.3793257446498,4.311082033797432,7.943517572076636e-05,4.749141756304823,0.0,1.0341206126767704,4.5926364286065775,2.8740629136662355,0.45944509333956646,-0.30006386020854364,0.9149803492195705,1.0341206126767704,4.5926364286065775,54.3952719370058,0.004320897984694927,0.0,652,True
cells_cultured_fibroblasts,raw,ENSG00000187240.17,DYNC2H1,1.250784237933632,54.395962818204296,2.8994052285342162,0.5554500027145903,605.3793257446498,4.311082033797432,7.943517572076636e-05,4.749141756304823,0.0,1.0341206126767704,4.5926364286065775,2.8740629136662355,0.45944509333956646,-0.30006386020854364,0.9149803492195705,1.0341206126767704,4.5926364286065775,54.3952719370058,0.004320897984694927,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.4692424671944238,42.38895100581895,-0.9219213716937027,0.06359202672326329,411.3746295373254,11.382842911894032,0.0,1.5046736602045743,0.32238123968151644,-0.989581059137908,-0.4100764354697729,-0.9072428765387147,0.05705245686717372,3.023919163857655,19.35716089801084,-0.989581059137908,-0.4100764354697729,42.38891064136176,0.0,13.66538956131123,327,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000187240.17,DYNC2H1,0.4692424671944238,42.38895100581895,-0.9219213716937027,0.06359202672326329,411.3746295373254,11.382842911894032,0.0,1.5046736602045743,0.32238123968151644,-0.989581059137908,-0.4100764354697729,-0.9072428765387147,0.05705245686717372,3.023919163857655,19.35716089801084,-0.989581059137908,-0.4100764354697729,42.38891064136176,0.0,13.66538956131123,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,,,,,,,,,,,,,,,,,,,,,24,False
cervix_ectocervix,raw,ENSG00000187240.17,DYNC2H1,,,,,,,,,,,,,,,,,,,,,24,False
cervix_endocervix,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,-28.484808375744933,29.14649901135524,2.9614833190636496,12.601226151333853,17.537144688685302,-0.0005016070299120645,1.0,0.13352567586035688,0.0,1.7717144727639282,2.957013793532856,2.4084442038664133,0.344846929126127,-0.13411437399753032,-1.2109658796678116,1.7717144727639282,2.957013793532856,0.25866965352771487,0.25866965352771487,0.0,23,True
cervix_endocervix,raw,ENSG00000187240.17,DYNC2H1,-28.484808375744933,29.14649901135524,2.9614833190636496,12.601226151333853,17.537144688685302,-0.0005016070299120645,1.0,0.13352567586035688,0.0,1.7717144727639282,2.957013793532856,2.4084442038664133,0.344846929126127,-0.13411437399753032,-1.2109658796678116,1.7717144727639282,2.957013793532856,0.25866965352771487,0.25866965352771487,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.8930687844869665,28.09726491573626,1.6115703012288018,0.4805275608088186,413.9355958702532,2.7162880741858944,0.024993924939298702,5.463714734195596,0.0,-0.2449141676180378,2.534522334408556,1.4771616707225792,0.4716388691050909,-1.0012393893823186,1.1393620921883292,-0.2449141676180378,2.534522334408556,28.097232806994732,0.7022601277800273,0.0,419,True
colon_sigmoid,raw,ENSG00000187240.17,DYNC2H1,1.8930687844869665,28.09726491573626,1.6115703012288018,0.4805275608088186,413.9355958702532,2.7162880741858944,0.024993924939298702,5.463714734195596,0.0,-0.2449141676180378,2.534522334408556,1.4771616707225792,0.4716388691050909,-1.0012393893823186,1.1393620921883292,-0.2449141676180378,2.534522334408556,28.097232806994732,0.7022601277800273,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,-55221.62182741955,55237.95828548618,0.7149061535670205,100.91333209585815,1589.4719265883923,0.022974988799758497,0.0,0.0203297409786692,0.2169933317878151,-0.7357530377934905,2.354320974874605,0.7406174585009492,0.7497951968405848,0.09391075648374346,-1.3052935307455709,-0.7357530377934905,2.354320974874605,14.576751440072258,0.0,3.163057861624111,479,True
colon_transverse,raw,ENSG00000187240.17,DYNC2H1,-55221.62182741955,55237.95828548618,0.7149061535670205,100.91333209585815,1589.4719265883923,0.022974988799758497,0.0,0.0203297409786692,0.2169933317878151,-0.7357530377934905,2.354320974874605,0.7406174585009492,0.7497951968405848,0.09391075648374346,-1.3052935307455709,-0.7357530377934905,2.354320974874605,14.576751440072258,0.0,3.163057861624111,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.2580382095766065,25.730341651034333,1.392755441949853,0.5271010894842645,369.7193612652717,3.4882200731843978,0.0016142047021832958,3.8246016565706182,0.0,-0.0327376756800366,2.6928735074639985,1.341134528226436,0.44348013748657417,-0.28812230358919955,0.4148407531648237,-0.0327376756800366,2.6928735074639985,25.71305107043475,0.041506127945375004,0.0,403,True
esophagus_gastroesophageal_junction,raw,ENSG00000187240.17,DYNC2H1,1.2580382095766065,25.730341651034333,1.392755441949853,0.5271010894842645,369.7193612652717,3.4882200731843978,0.0016142047021832958,3.8246016565706182,0.0,-0.0327376756800366,2.6928735074639985,1.341134528226436,0.44348013748657417,-0.28812230358919955,0.4148407531648237,-0.0327376756800366,2.6928735074639985,25.71305107043475,0.041506127945375004,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.6653521670531598,45.7691326270398,0.437719837718895,0.5588564146295852,389.25187396645094,5.128234038279097,0.0,2.6537126992384303,0.029565310586019425,-0.6109508892573,2.464250033911404,0.4569636818480391,0.42380699296165497,0.3606650757122147,0.7297832706851004,-0.6109508892573,2.464250033911404,45.768773718447314,0.0,1.353168010127138,614,True
esophagus_mucosa,raw,ENSG00000187240.17,DYNC2H1,0.6653521670531598,45.7691326270398,0.437719837718895,0.5588564146295852,389.25187396645094,5.128234038279097,0.0,2.6537126992384303,0.029565310586019425,-0.6109508892573,2.464250033911404,0.4569636818480391,0.42380699296165497,0.3606650757122147,0.7297832706851004,-0.6109508892573,2.464250033911404,45.768773718447314,0.0,1.353168010127138,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.48356189409678735,37.5119748717682,1.20013024735121,0.5537784817826339,708.7526691721976,2.6804897461543127,0.02740663487097471,4.2379301867661345,0.0,-0.4593606578201518,2.249757815317951,1.1596827210976117,0.40674550069422244,-0.32426648453356627,0.2312329370992745,-0.4593606578201518,2.249757815317951,37.50723689138074,1.0279471465012247,0.0,561,True
esophagus_muscularis,raw,ENSG00000187240.17,DYNC2H1,0.48356189409678735,37.5119748717682,1.20013024735121,0.5537784817826339,708.7526691721976,2.6804897461543127,0.02740663487097471,4.2379301867661345,0.0,-0.4593606578201518,2.249757815317951,1.1596827210976117,0.40674550069422244,-0.32426648453356627,0.2312329370992745,-0.4593606578201518,2.249757815317951,37.50723689138074,1.0279471465012247,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.19665071460663783,2.3388115162889402,2.1248932305543122,0.31965556427050523,25.898174604486517,8.626968286427104,0.0,2.3730681488243595,0.0598617366579976,1.5885071723610085,4.0748521963799345,2.3291175216424453,0.5451425283865533,1.637141737112683,2.426891861141148,1.5885071723610085,4.0748521963799345,2.338791742894006,0.0,0.1400041354110202,29,True
fallopian_tube,raw,ENSG00000187240.17,DYNC2H1,0.19665071460663783,2.3388115162889402,2.1248932305543122,0.31965556427050523,25.898174604486517,8.626968286427104,0.0,2.3730681488243595,0.0598617366579976,1.5885071723610085,4.0748521963799345,2.3291175216424453,0.5451425283865533,1.637141737112683,2.426891861141148,1.5885071723610085,4.0748521963799345,2.338791742894006,0.0,0.1400041354110202,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.2912772878369447,23.629477639383587,0.30967921634095796,0.4737321531056842,469.3898995746977,2.993714190718403,0.0,2.7700349391431285,0.010365046217153008,-0.6182249212040409,1.3125112546451685,0.3045688283790221,0.3634858849953259,-0.028344593947505783,-0.10097906829991299,-0.6182249212040409,1.3125112546451685,23.36196955618967,0.0,0.24214789417362748,461,True
heart_atrial_appendage,raw,ENSG00000187240.17,DYNC2H1,1.2912772878369447,23.629477639383587,0.30967921634095796,0.4737321531056842,469.3898995746977,2.993714190718403,0.0,2.7700349391431285,0.010365046217153008,-0.6182249212040409,1.3125112546451685,0.3045688283790221,0.3634858849953259,-0.028344593947505783,-0.10097906829991299,-0.6182249212040409,1.3125112546451685,23.36196955618967,0.0,0.24214789417362748,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.9449380452282279,38.92589018925414,-0.3921592986289946,0.3357482841833188,368.0707636264064,6.931234181957344,0.0,2.4193199394891396,0.05358133772412533,-0.966529775751936,1.2533842358000746,-0.3521485815717701,0.3036984342669191,1.3520490344414435,4.259436060235234,-0.966529775751936,1.2533842358000746,38.925888742258735,0.0,2.0857011909106933,452,True
heart_left_ventricle,raw,ENSG00000187240.17,DYNC2H1,0.9449380452282279,38.92589018925414,-0.3921592986289946,0.3357482841833188,368.0707636264064,6.931234181957344,0.0,2.4193199394891396,0.05358133772412533,-0.966529775751936,1.2533842358000746,-0.3521485815717701,0.3036984342669191,1.3520490344414435,4.259436060235234,-0.966529775751936,1.2533842358000746,38.925888742258735,0.0,2.0857011909106933,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.1618044721194878,3.976800046111851,0.6398380893114751,0.5042491024505843,163.58966112917383,4.3904975067353185,0.0,2.497674064336056,0.04413084929317688,-0.2507274791887748,2.2053049226006505,0.8390014365851612,0.5555742956596657,0.564662184963453,-0.2306540102314507,-0.2507274791887748,2.2053049226006505,3.976530351118738,0.0,0.17548766163496476,104,True
kidney_cortex,raw,ENSG00000187240.17,DYNC2H1,1.1618044721194878,3.976800046111851,0.6398380893114751,0.5042491024505843,163.58966112917383,4.3904975067353185,0.0,2.497674064336056,0.04413084929317688,-0.2507274791887748,2.2053049226006505,0.8390014365851612,0.5555742956596657,0.564662184963453,-0.2306540102314507,-0.2507274791887748,2.2053049226006505,3.976530351118738,0.0,0.17548766163496476,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.25641025641025644,2.582900573901927,0.10390059735888749,0.007512784248078697,7.435897435897438,292.1879910469399,0.0,2.100519679725541,0.1111432261708382,0.0927419211995805,1.6561027505695285,1.002540047201539,0.5773891903478231,-0.3903452701038625,-1.3202768605442472,0.0927419211995805,1.6561027505695285,2.559359781820285,0.0,0.2844555030833996,11,True
kidney_medulla,raw,ENSG00000187240.17,DYNC2H1,0.25641025641025644,2.582900573901927,0.10390059735888749,0.007512784248078697,7.435897435897438,292.1879910469399,0.0,2.100519679725541,0.1111432261708382,0.0927419211995805,1.6561027505695285,1.002540047201539,0.5773891903478231,-0.3903452701038625,-1.3202768605442472,0.0927419211995805,1.6561027505695285,2.559359781820285,0.0,0.2844555030833996,11,True
liver,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.6680998645190931,27.783683202626165,-0.7007433872697155,0.1920691045550091,337.1547491875765,9.621552568755614,0.0,1.7349095245667883,0.22203681399987246,-0.9363672900049868,0.6059920560029619,-0.6478023885185319,0.19619552434341136,2.2489230032301686,9.005072655323858,-0.9363672900049868,0.6059920560029619,27.78247610598041,0.0,6.168732479599473,262,True
liver,raw,ENSG00000187240.17,DYNC2H1,0.6680998645190931,27.783683202626165,-0.7007433872697155,0.1920691045550091,337.1547491875765,9.621552568755614,0.0,1.7349095245667883,0.22203681399987246,-0.9363672900049868,0.6059920560029619,-0.6478023885185319,0.19619552434341136,2.2489230032301686,9.005072655323858,-0.9363672900049868,0.6059920560029619,27.78247610598041,0.0,6.168732479599473,262,True
lung,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.0117791592507175,49.954531665617075,1.470694286834841,0.7146239156310995,463.51907204822004,5.589584903040746,0.0,3.294228302758913,0.004400638109309966,-0.1939300608132285,4.295197711523148,1.5135653289359479,0.5864891705965564,0.5350186238297492,1.334211245386176,-0.1939300608132285,4.295197711523148,49.95444871195366,0.0,0.21983145073139343,604,True
lung,raw,ENSG00000187240.17,DYNC2H1,1.0117791592507175,49.954531665617075,1.470694286834841,0.7146239156310995,463.51907204822004,5.589584903040746,0.0,3.294228302758913,0.004400638109309966,-0.1939300608132285,4.295197711523148,1.5135653289359479,0.5864891705965564,0.5350186238297492,1.334211245386176,-0.1939300608132285,4.295197711523148,49.95444871195366,0.0,0.21983145073139343,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.026651728732102344,9.681147906684233,1.0687573709703941,0.6825357925309993,231.26278913295943,2.4798888290366823,0.030346891721530524,2.8684495632603957,0.0,-0.3156300709869932,2.265615421514801,1.0498106075132567,0.47035355685506186,-0.04932597102215548,-0.21758770547965778,-0.3156300709869932,2.265615421514801,9.522910292988785,0.2889907275351792,0.0,181,True
minor_salivary_gland,raw,ENSG00000187240.17,DYNC2H1,0.026651728732102344,9.681147906684233,1.0687573709703941,0.6825357925309993,231.26278913295943,2.4798888290366823,0.030346891721530524,2.8684495632603957,0.0,-0.3156300709869932,2.265615421514801,1.0498106075132567,0.47035355685506186,-0.04932597102215548,-0.21758770547965778,-0.3156300709869932,2.265615421514801,9.522910292988785,0.2889907275351792,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,3.201961269897632,78.73635563910979,-0.5028961232931451,0.2985186560332544,1803.374711956334,9.170767321795386,0.0,2.0378586996638406,0.12537670098400258,-0.9330566424643184,1.432911316639895,-0.3919437360336338,0.314443471988527,1.5417132627799386,3.6547537480830643,-0.9330566424643184,1.432911316639895,78.73623168643364,0.0,9.87168897675714,818,True
muscle_skeletal,raw,ENSG00000187240.17,DYNC2H1,3.201961269897632,78.73635563910979,-0.5028961232931451,0.2985186560332544,1803.374711956334,9.170767321795386,0.0,2.0378586996638406,0.12537670098400258,-0.9330566424643184,1.432911316639895,-0.3919437360336338,0.314443471988527,1.5417132627799386,3.6547537480830643,-0.9330566424643184,1.432911316639895,78.73623168643364,0.0,9.87168897675714,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.402767641592317,56.612938041709306,2.325603850672096,0.39840685016778077,904.405379170331,3.490222221413582,0.0022634814120784737,5.754071744407745,0.0,0.7045887081768607,3.308855941173639,2.282541046384501,0.341704547797367,-0.7185841066755617,1.6273877778353096,0.7045887081768607,3.308855941173639,56.612772453461204,0.1281419581346377,0.0,670,True
nerve_tibial,raw,ENSG00000187240.17,DYNC2H1,1.402767641592317,56.612938041709306,2.325603850672096,0.39840685016778077,904.405379170331,3.490222221413582,0.0022634814120784737,5.754071744407745,0.0,0.7045887081768607,3.308855941173639,2.282541046384501,0.341704547797367,-0.7185841066755617,1.6273877778353096,0.7045887081768607,3.308855941173639,56.612772453461204,0.1281419581346377,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.4941898729937064,10.10826302395887,2.548328892463747,0.3631057361813611,182.60048234726514,3.1975716893990698,0.005961630153511874,4.4042607422848645,0.0,1.4175150028850865,3.369319903413775,2.4693892027424105,0.3817957505567606,-0.47244450993536974,0.2012465346774137,1.4175150028850865,3.369319903413775,10.107641373849612,0.06025801959522603,0.0,193,True
ovary,raw,ENSG00000187240.17,DYNC2H1,1.4941898729937064,10.10826302395887,2.548328892463747,0.3631057361813611,182.60048234726514,3.1975716893990698,0.005961630153511874,4.4042607422848645,0.0,1.4175150028850865,3.369319903413775,2.4693892027424105,0.3817957505567606,-0.47244450993536974,0.2012465346774137,1.4175150028850865,3.369319903413775,10.107641373849612,0.06025801959522603,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.7185682849326596,19.86696375954143,0.26937005855984175,0.4165105519916229,272.6533898339866,3.598075995724283,0.0,3.1886085037976453,0.004660267069097924,-0.6697307415861875,1.3290661744506904,0.24813984746261944,0.3598738754265471,-0.04779087719626,0.030394616659289664,-0.6697307415861875,1.3290661744506904,19.8360441049787,0.0,0.09244126312360623,362,True
pancreas,raw,ENSG00000187240.17,DYNC2H1,1.7185682849326596,19.86696375954143,0.26937005855984175,0.4165105519916229,272.6533898339866,3.598075995724283,0.0,3.1886085037976453,0.004660267069097924,-0.6697307415861875,1.3290661744506904,0.24813984746261944,0.3598738754265471,-0.04779087719626,0.030394616659289664,-0.6697307415861875,1.3290661744506904,19.8360441049787,0.0,0.09244126312360623,362,True
pituitary,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.2949773982874651,17.968001336287365,2.423919302018883,0.6861367477205427,204.0277837869229,2.6467863941491436,0.026013267685051564,3.3075730077842187,0.0,0.819177665542768,3.7080658105172697,2.3810388799793216,0.5039827141612467,-0.37121392991717606,0.21873108347064907,0.819177665542768,3.7080658105172697,17.892274033252722,0.46543651392130025,0.0,313,True
pituitary,raw,ENSG00000187240.17,DYNC2H1,0.2949773982874651,17.968001336287365,2.423919302018883,0.6861367477205427,204.0277837869229,2.6467863941491436,0.026013267685051564,3.3075730077842187,0.0,0.819177665542768,3.7080658105172697,2.3810388799793216,0.5039827141612467,-0.37121392991717606,0.21873108347064907,0.819177665542768,3.7080658105172697,17.892274033252722,0.46543651392130025,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.22776499282476315,17.303775301292116,1.4585572104444047,0.5617898531430525,133.89709181178523,2.8116738742436667,0.017262204472768636,3.5292556340222068,0.0,0.0565765923158438,2.575481764786069,1.456515378624967,0.414470180618135,-0.14128181775577583,0.2450701871934342,0.0565765923158438,2.575481764786069,17.269472008933608,0.2981091569549665,0.0,282,True
prostate,raw,ENSG00000187240.17,DYNC2H1,0.22776499282476315,17.303775301292116,1.4585572104444047,0.5617898531430525,133.89709181178523,2.8116738742436667,0.017262204472768636,3.5292556340222068,0.0,0.0565765923158438,2.575481764786069,1.456515378624967,0.414470180618135,-0.14128181775577583,0.2450701871934342,0.0565765923158438,2.575481764786069,17.269472008933608,0.2981091569549665,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,-0.22857489925416472,39.010628614545936,1.1023638051421252,0.6367546904508363,506.1466377159294,2.8611844561776345,0.0070481902458716765,3.0446648790530375,0.0,-0.2685073943496561,2.390622291122824,1.1246039923727822,0.4394949416538846,0.10307907541074879,-0.11725417277191719,-0.2685073943496561,2.390622291122824,38.6319119984419,0.2722850653267912,0.0,651,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000187240.17,DYNC2H1,-0.22857489925416472,39.010628614545936,1.1023638051421252,0.6367546904508363,506.1466377159294,2.8611844561776345,0.0070481902458716765,3.0446648790530375,0.0,-0.2685073943496561,2.390622291122824,1.1246039923727822,0.4394949416538846,0.10307907541074879,-0.11725417277191719,-0.2685073943496561,2.390622291122824,38.6319119984419,0.2722850653267912,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.6429442688276888,48.67707243125706,1.3275505772686194,0.682702047644478,628.0307092449495,3.4572887387522195,0.0,3.2384773341437794,0.0027488982581070384,-0.2358024877099139,2.9965333702802206,1.3332646585532608,0.5031532607400419,0.023008915092664728,0.16014757231689414,-0.2358024877099139,2.9965333702802206,48.55328426877241,0.0,0.13346803855180434,754,True
skin_sun_exposed_lower_leg,raw,ENSG00000187240.17,DYNC2H1,0.6429442688276888,48.67707243125706,1.3275505772686194,0.682702047644478,628.0307092449495,3.4572887387522195,0.0,3.2384773341437794,0.0027488982581070384,-0.2358024877099139,2.9965333702802206,1.3332646585532608,0.5031532607400419,0.023008915092664728,0.16014757231689414,-0.2358024877099139,2.9965333702802206,48.55328426877241,0.0,0.13346803855180434,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,-1.3100394773086637,10.945282347067295,0.8115699584662379,1.065693560914202,212.71508486074885,2.3456500568176613,0.0,1.6247499263020606,0.217167506961487,-0.4127752045446745,2.57915600644188,0.8288702986993094,0.5814829768391833,0.13998430992814787,-0.46546940176661833,-0.4127752045446745,2.57915600644188,10.2462956705391,0.0,2.2251624863612545,207,True
small_intestine_terminal_ileum,raw,ENSG00000187240.17,DYNC2H1,-1.3100394773086637,10.945282347067295,0.8115699584662379,1.065693560914202,212.71508486074885,2.3456500568176613,0.0,1.6247499263020606,0.217167506961487,-0.4127752045446745,2.57915600644188,0.8288702986993094,0.5814829768391833,0.13998430992814787,-0.46546940176661833,-0.4127752045446745,2.57915600644188,10.2462956705391,0.0,2.2251624863612545,207,True
spleen,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.0665007537817552,17.836362038874963,0.48115918276488584,0.453984799695651,365.9685538849934,4.756719099012907,0.0,2.858763799183179,0.01678988933946547,-0.4365489663293322,2.0081408387392345,0.5432276788836903,0.395875735016857,0.5065105843650869,0.4741590466947132,-0.4365489663293322,2.0081408387392345,17.83611502836848,0.0,0.29946639757228377,277,True
spleen,raw,ENSG00000187240.17,DYNC2H1,1.0665007537817552,17.836362038874963,0.48115918276488584,0.453984799695651,365.9685538849934,4.756719099012907,0.0,2.858763799183179,0.01678988933946547,-0.4365489663293322,2.0081408387392345,0.5432276788836903,0.395875735016857,0.5065105843650869,0.4741590466947132,-0.4365489663293322,2.0081408387392345,17.83611502836848,0.0,0.29946639757228377,277,True
stomach,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,5.841300070766288,23.87634548156556,0.23974395613429306,0.32787703627163395,593.9377791256024,10.669049597309774,0.0,3.129656852655573,0.007466188460090215,-0.485848444262447,2.7132998990790167,0.7357573658053298,0.7803155816083488,0.7436703601744634,-0.6467116393936103,-0.485848444262447,2.7132998990790167,23.876217711868133,0.0,0.17826434115095147,407,True
stomach,raw,ENSG00000187240.17,DYNC2H1,5.841300070766288,23.87634548156556,0.23974395613429306,0.32787703627163395,593.9377791256024,10.669049597309774,0.0,3.129656852655573,0.007466188460090215,-0.485848444262447,2.7132998990790167,0.7357573658053298,0.7803155816083488,0.7436703601744634,-0.6467116393936103,-0.485848444262447,2.7132998990790167,23.876217711868133,0.0,0.17826434115095147,407,True
testis,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,0.6384013100758706,23.101794267001424,2.4774193834197105,0.4608980431968993,460.3514688702937,3.0851835425385334,0.0,2.858969460590636,0.008290420004123132,1.5456694235799904,3.482893447233101,2.4876888000303534,0.3406761816604335,0.038682001390212266,-0.09202530753362659,1.5456694235799904,3.482893447233101,22.9037388960719,0.0,0.18988161511320756,414,True
testis,raw,ENSG00000187240.17,DYNC2H1,0.6384013100758706,23.101794267001424,2.4774193834197105,0.4608980431968993,460.3514688702937,3.0851835425385334,0.0,2.858969460590636,0.008290420004123132,1.5456694235799904,3.482893447233101,2.4876888000303534,0.3406761816604335,0.038682001390212266,-0.09202530753362659,1.5456694235799904,3.482893447233101,22.9037388960719,0.0,0.18988161511320756,414,True
thyroid,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,1.7170353499539592,51.17566129962924,2.026400008388674,0.5039528677999742,316.07733065946616,3.673744395431268,0.0011541376418781034,4.664260352139624,0.0,0.3642978739117888,3.335533277153946,1.9971746728655668,0.4301656934930361,-0.478929926861839,1.081120421336176,0.3642978739117888,3.335533277153946,51.1746642507412,0.05906260632225413,0.0,684,True
thyroid,raw,ENSG00000187240.17,DYNC2H1,1.7170353499539592,51.17566129962924,2.026400008388674,0.5039528677999742,316.07733065946616,3.673744395431268,0.0011541376418781034,4.664260352139624,0.0,0.3642978739117888,3.335533277153946,1.9971746728655668,0.4301656934930361,-0.478929926861839,1.081120421336176,0.3642978739117888,3.335533277153946,51.1746642507412,0.05906260632225413,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000187240.17,DYNC2H1,-0.3096178184975257,7.191207521479438,2.4696761295437266,0.6389387046253954,87.8785853179321,2.174114331755884,0.0,2.02857273899686,0.03716215183114993,1.5531712447241448,3.4519363989959686,2.4721084236028332,0.394443097058839,0.03954839509555755,-0.5602263578955942,1.5531712447241448,3.4519363989959686,6.514504768257799,0.0,0.24209301530274652,153,True
uterus,raw,ENSG00000187240.17,DYNC2H1,-0.3096178184975257,7.191207521479438,2.4696761295437266,0.6389387046253954,87.8785853179321,2.174114331755884,0.0,2.02857273899686,0.03716215183114993,1.5531712447241448,3.4519363989959686,2.4721084236028332,0.394443097058839,0.03954839509555755,-0.5602263578955942,1.5531712447241448,3.4519363989959686,6.514504768257799,0.0,0.24209301530274652,153,True
