tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,ti_fourparam_sigma_dist,truncationindex,min,max,mean,std,skew,kurt,right,maxheight,rightheight,n_obs,fit_success
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.06668829802761082,181013217252.17065,-1.942829443985242,0.20364278998698296,9.429376300962854,8.08212398005349,0.0,-0.9220542857425732,-0.7790262390739726,-0.8922693066760327,0.03695605497761643,2.132112494256944,4.061740797574171,-0.7790262390739726,2.2152683568151064,0.0,15,True
cells_cultured_fibroblasts,raw,ENSG00000229762.1,ENSG00000229762,0.38462874264903973,714.2821508520526,-0.9973307591883159,0.00027390534252489486,25.23076923772827,1127.138339935792,0.0,-1.0,-0.7790262390739726,-0.9975215331290498,0.01704804496353501,7.748185912029522,67.9709226646656,-0.7790262390739726,645.8710073893589,0.0,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,6,False
cells_ebv-transformed_lymphocytes,raw,ENSG00000229762.1,ENSG00000229762,-0.1402950407956751,300.0020387281976,-0.9969608951871378,0.0030304856291765822,480.4481914932545,112.95848179376374,0.0,-1.0,-0.7549047695230737,-0.9979665213190213,0.017239729535883846,10.740998085156761,131.7149814427099,-0.7549047695230737,299.0045898640721,0.0,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,2,False
cervix_ectocervix,raw,ENSG00000229762.1,ENSG00000229762,0.05128205130370285,24.48399753500879,-0.9984020646714351,0.0007446512494043788,1.897435897624918,277.1500752549849,0.0,-1.0,-0.852469261237681,-0.9904223862529351,0.0338425633775797,3.427403224052858,10.501907728280548,-0.852469261237681,23.854650729122593,0.0,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,1,False
cervix_endocervix,raw,ENSG00000229762.1,ENSG00000229762,0.02564102564477448,53.14748693792984,-0.9979793067909827,0.001415542101542488,0.9743589743996288,265.8094150983385,0.0,-1.0,-0.7319201852629031,-0.9883443558809958,0.05589850549043491,4.477215043467817,18.04545454545454,-0.7319201852629031,51.91267388749104,0.0,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,5,False
colon_sigmoid,raw,ENSG00000229762.1,ENSG00000229762,0.12820512820268656,425.51137301665614,-0.9985488284076945,0.000492123696321086,4.358974358998533,310.6059756823327,0.0,-1.0,-0.8904629176802449,-0.9989569182000821,0.009677488686973662,9.479676871128698,90.67585114135083,-0.8904629176802449,425.2684148445837,0.0,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,6,False
colon_transverse,raw,ENSG00000229762.1,ENSG00000229762,0.15789473684759997,567.4715449968149,-0.9975098602044734,0.0006847228203447559,5.077562718638658,357.98095460478555,0.0,-1.0,-0.8241854519337866,-0.9988238541506163,0.011453371520235702,11.379005315149826,143.9581349256898,-0.8241854519337866,543.5725847290782,0.0,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,8,False
esophagus_gastroesophageal_junction,raw,ENSG00000229762.1,ENSG00000229762,0.2051282051282051,405.54750439501,-0.9975089039974906,0.0007018877734316393,12.358974358995596,415.0659002177368,0.0,-1.0,-0.7915077113329501,-0.9975809764912654,0.018497668792977515,8.739034090704823,83.04115266246494,-0.7915077113329501,403.0985673611661,0.0,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.044120851774882536,1.5588088129063609,-0.9200818647649759,0.04024063802962852,11.610642420559136,8.436825729014545,0.0,-0.9419634109347308,-0.6800168142568802,-0.8928510101120681,0.06539993382030562,2.5236277281212565,5.748867824919758,-0.6800168142568802,1.5588085596191648,0.0,15,True
esophagus_mucosa,raw,ENSG00000229762.1,ENSG00000229762,0.38461538461534317,617.4623805537796,-0.9962523042043678,0.0014318244501477799,31.230769230771017,312.3459155494091,0.0,-1.0,-0.6800168142568802,-0.9973823536672329,0.0192809796866188,10.35192356757168,136.51565164950514,-0.6800168142568802,617.4415004553559,0.0,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,9,False
esophagus_muscularis,raw,ENSG00000229762.1,ENSG00000229762,0.2307692307692809,606.2619125066377,-0.9979889190865303,0.0007782070467417058,12.923076975754483,323.4405871375623,0.0,-1.0,-0.8200074947743784,-0.9983182193819369,0.014257654232391314,9.151243624222571,88.07290364561999,-0.8200074947743784,597.7862988544322,0.0,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000229762.1,ENSG00000229762,0.02564102564102564,27.998550415322935,-0.9990221132813571,0.00029752018366211304,0.9743589744432553,370.53668484147073,0.0,-1.0,-0.921069146727568,-0.9972782464388816,0.014657091491027518,5.102520385624565,24.03571428571426,-0.921069146727568,27.04137444335664,0.0,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,6,False
heart_atrial_appendage,raw,ENSG00000229762.1,ENSG00000229762,0.1538461528301829,594.8285191920553,-0.9968103479107615,0.0016782153319567677,5.076923100731026,270.94683449709066,0.0,-1.0,-0.67528385156239,-0.9983962773543034,0.01771174105076348,14.81992963604654,248.5557308178088,-0.67528385156239,593.9927013718774,0.0,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,8,False
heart_left_ventricle,raw,ENSG00000229762.1,ENSG00000229762,0.20511864109244035,617.4933728764015,-0.9992070111867432,0.00048403261997700123,6.35897436994856,248.05759141486627,0.0,-1.0,-0.9143061383113308,-0.9989261928924426,0.008196303892766451,7.853927323449073,62.52203414286522,-0.9143061383113308,606.329301858987,0.0,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,3,False
kidney_cortex,raw,ENSG00000229762.1,ENSG00000229762,0.07693057682216292,107.08850347950505,-0.9988394423318652,0.000156362144736354,2.7692307714244606,856.7841863267386,0.0,-1.0,-0.904109327648594,-0.9979379370553159,0.012567742535030346,6.307793968909635,39.688288925872996,-0.904109327648594,100.31612272410274,0.0,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,0,False
kidney_medulla,raw,ENSG00000229762.1,ENSG00000229762,0.0,11.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,-1.0,-1.0,-1.0,0.0,,,-1.0,8.983579622590726e-189,0.0,11,True
liver,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,5,False
liver,raw,ENSG00000229762.1,ENSG00000229762,0.12820512820512822,291.8187038198712,-0.9988522951059228,0.00040996424602516836,4.3589743589743595,353.17773127956366,0.0,-1.0,-0.8964701329139952,-0.9983308929478021,0.012143801288068438,7.291458012673701,52.265774900343885,-0.8964701329139952,285.1864585745464,0.0,262,True
lung,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.25718587608272075,2.734201670048114,-0.8971694268199485,0.0017081026666211686,13.435995111192831,218.9664096860768,0.0,-0.9306951618915372,-0.6326993932716642,-0.8652520659110597,0.07749341715195987,2.280700758181659,4.4589818077957,-0.6326993932716642,2.6991624386913737,0.0,13,True
lung,raw,ENSG00000229762.1,ENSG00000229762,0.34210525822282234,617.3239673137414,-0.9958007673328554,0.0018655800710385816,12.669667588648691,275.25105766581873,0.0,-1.0,-0.6326993932716642,-0.9970997961206024,0.022417102746070974,10.390374069573605,134.33293622122744,-0.6326993932716642,615.7886538788655,0.0,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,3,False
minor_salivary_gland,raw,ENSG00000229762.1,ENSG00000229762,0.07692307659258805,242.5764073445087,-0.9987713526661596,0.0007686717826171066,2.7692307713168036,241.56673882658222,0.0,-1.0,-0.8674718511656622,-0.9983873978106295,0.012921485218195609,8.408367366841544,72.68902308516192,-0.8674718511656622,238.59804211609853,0.0,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.16802695845460014,1.017360045619592,-0.934744194055025,0.01835170197024249,20.828745620984172,6.79089520194176,0.0,-0.9618476090567072,-0.8466213757106293,-0.9215927212591184,0.03144910953198375,1.3997302400924392,1.30452236494403,-0.8466213757106293,1.0173588425785924,0.0,18,True
muscle_skeletal,raw,ENSG00000229762.1,ENSG00000229762,0.4615384615384615,888.3309607267594,-0.9982301695840644,0.00045422418080681384,27.692307692307693,472.0294989359636,0.0,-1.0,-0.8466213757106293,-0.9982746564580246,0.012371116909983187,8.214797908417925,75.6802507297607,-0.8466213757106293,886.1395532794619,0.0,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.10406338266878462,0.8682391053395391,-0.9090768011208797,0.04154767810589719,10.89593662511869,6.425548847102964,0.0,-0.937879669984666,-0.7203028830535305,-0.8760024306434724,0.061588130087909865,1.4825925157544324,1.2667647865690856,-0.7203028830535305,0.8682332991802129,0.0,14,True
nerve_tibial,raw,ENSG00000229762.1,ENSG00000229762,-0.24305051886625156,596.3928259839793,-0.99650579639838,0.003105304059012936,3625.3172555597503,125.78797392980823,0.0,-1.0,-0.7203028830535305,-0.9974090060134456,0.01971652446645523,9.239185192419974,98.54226531125924,-0.7203028830535305,593.2527163697412,0.0,670,True
ovary,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,7,False
ovary,raw,ENSG00000229762.1,ENSG00000229762,0.17948717949159065,189.65567528129708,-0.9979330794613007,0.00083732092192163,7.743589743793537,291.95779291342865,0.0,-1.0,-0.82507208107414,-0.9955794286686724,0.023667804584563735,5.510079780406576,30.17227250514047,-0.82507208107414,189.5164859632656,0.0,193,True
pancreas,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,3,False
pancreas,raw,ENSG00000229762.1,ENSG00000229762,0.07692307688786738,376.8605000013332,-0.9982440778968233,0.0007277476050279773,2.7692307772473375,294.5513013654326,0.0,-1.0,-0.8466693724705323,-0.999190124980181,0.009574728384777078,13.327000889729396,191.35263108371953,-0.8466693724705323,375.9434309688166,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.18968184231772495,6.31287842811184,-0.8951143165682757,0.22576392095607103,89.29485590039391,4.658641538125803,0.0,-0.945594642522286,-0.151412510872658,-0.7770290504417022,0.1378431283881082,1.617169383377979,3.9470818248366077,-0.151412510872658,6.312754915924614,0.0,87,True
pituitary,raw,ENSG00000229762.1,ENSG00000229762,2.230769230769231,225.48918001345683,-0.9897029527322267,0.0035461062600922835,300.9230769231219,334.31646576058466,0.0,-1.0,-0.151412510872658,-0.938024049164307,0.12347946581456193,2.490553303134251,7.544055721867599,-0.151412510872658,222.91017302723927,0.0,313,True
prostate,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,4,False
prostate,raw,ENSG00000229762.1,ENSG00000229762,0.10256410256410245,281.3527889216731,-0.9983411694079283,0.0005640455708088258,3.5897435897435916,341.148207379288,0.0,-1.0,-0.8622774655365228,-0.9985737682949775,0.012411594009747265,9.109337177900569,84.68185026632678,-0.8622774655365228,279.204195113414,0.0,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.17147724083476076,1.3196724781053757,-0.9070606142860292,0.004032773325370651,6.539753903701076,22.862929264974756,0.0,-0.932985025625953,-0.8418646539779482,-0.899158473035913,0.023777154658314998,1.1113251781410365,1.2723037583727974,-0.8418646539779482,1.3193414823127325,0.0,11,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000229762.1,ENSG00000229762,0.28205128205128205,689.9187900773825,-0.9980865295869183,0.0002300154239708163,11.897435897435995,960.5055670249284,0.0,-1.0,-0.8418646539779482,-0.9982960725090553,0.013337199962807184,8.137183241586497,68.33183077691686,-0.8418646539779482,636.2158950665914,0.0,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.28947341602872523,10.847812934537805,-0.9078834344171426,0.0007906696323577667,9.81579192748599,61.115849469348596,0.0,-0.9539434551564824,-0.8737143050035653,-0.9127798667790789,0.023062725515581618,-0.04157012706898073,-0.7232719020007674,-0.8737143050035653,10.844004194079762,0.0,16,True
skin_sun_exposed_lower_leg,raw,ENSG00000229762.1,ENSG00000229762,0.4102564049860076,943.4698155912482,-0.9987603564915992,0.0006830987645743639,27.435897454561125,258.8817768478492,0.0,-1.0,-0.8737143050035653,-0.9981491748918637,0.012992647754852758,7.262222806342021,53.24200800069111,-0.8737143050035653,942.174281154743,0.0,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,6,False
small_intestine_terminal_ileum,raw,ENSG00000229762.1,ENSG00000229762,0.15386012218515757,206.8934001888535,-0.998573467653521,0.0005270908568075222,5.076923259818549,321.8564079567962,0.0,-1.0,-0.8786145206085887,-0.9972871001370134,0.01605753163472552,5.960706025033444,34.82145249765044,-0.8786145206085887,206.84569537715106,0.0,207,True
spleen,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,5,False
spleen,raw,ENSG00000229762.1,ENSG00000229762,0.128788457884523,301.68734976171913,-0.9987049160856261,0.00010223896630297083,4.358987629641828,1378.7220491460068,0.0,-1.0,-0.8990317684973173,-0.9984482121104493,0.01161162178696033,7.496964595636688,55.24864583349837,-0.8990317684973173,229.6416157937846,0.0,277,True
stomach,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,8,False
stomach,raw,ENSG00000229762.1,ENSG00000229762,-0.14316267939767635,373.1096230523187,-0.9970706228326699,0.0030904268314762115,767.0534776735688,107.61481225982878,0.0,-1.0,-0.7619040877911183,-0.9980797181366429,0.015742207130318982,10.738037635978918,136.52910004978332,-0.7619040877911183,372.26692431950596,0.0,407,True
testis,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.5708175514202513,19.44826713467899,-0.42639249458253836,0.5030393720389574,186.13801813205814,3.364284348420938,0.0,-0.9236967682127066,0.7702920310207344,-0.3515286324170442,0.32441964760683795,0.5321078124136454,-0.06510289360821409,0.7702920310207344,19.380470199582568,0.0,399,True
testis,raw,ENSG00000229762.1,ENSG00000229762,0.6564644833695013,20.24461113852032,-0.4305353443359084,0.506764400195496,273.8718948389268,3.3511161392614044,0.0,-1.0,0.7702920310207344,-0.37502397182222375,0.34080069790606354,0.3992030372628559,-0.11886004147765128,0.7702920310207344,20.170794940495586,0.0,414,True
thyroid,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,7,False
thyroid,raw,ENSG00000229762.1,ENSG00000229762,0.1794871734921079,755.9970829162023,-0.9982853737772568,0.00081519957855617,5.7435897469358554,272.6199159679474,0.0,-1.0,-0.8411382168583512,-0.9987409950833026,0.01274723244262492,10.431262662875698,110.0652763905692,-0.8411382168583512,738.8830642266557,0.0,684,True
uterus,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,2,False
uterus,raw,ENSG00000229762.1,ENSG00000229762,0.05128205113430391,187.08838593354483,-0.9986720902802736,0.0007639355865750446,1.8974358988284457,246.61779686856607,0.0,-1.0,-0.8654530939962245,-0.9983687746098641,0.014264371058695637,8.654933459126834,73.37356718369603,-0.8654530939962245,186.962678649604,0.0,153,True
vagina,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,,,,,,,,,,,,,,,,,2,False
vagina,raw,ENSG00000229762.1,ENSG00000229762,0.051282051282051266,181.99200117658015,-0.9969835181073661,0.0006310194245274548,1.8974358974358974,566.1330899837204,0.0,-1.0,-0.74437600100223,-0.9978066653997062,0.02152083078623076,10.597246790604956,116.32758028454263,-0.74437600100223,181.602099628756,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000229762.1,ENSG00000229762,0.16192564664532452,28.503628592539144,-1.1628373098980713,0.14487577116850678,12.002347574111605,4.828401838027753,0.0,-0.9287563000781668,-0.6682030775534937,-0.8577191578147572,0.07739083378938934,1.3146558401330786,0.56153146826599,-0.6682030775534937,2.0944908273663003,0.0,19,True
whole_blood,raw,ENSG00000229762.1,ENSG00000229762,0.4871851226669404,868.2408000485096,-0.9961298646816333,0.0008654549005296024,27.743589744828334,535.8552011644509,0.0,-1.0,-0.6682030775534937,-0.9966334545435622,0.024549308116469035,8.981651077932769,92.1035997483281,-0.6682030775534937,868.1791790865976,0.0,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.8793203656840448,13.895909025192026,-0.9535964309749021,0.03183190356703041,183.8089253346642,7.48237915343099,0.0,-0.9874427679899734,-0.7851788892393363,-0.9398715514277918,0.03332087231864054,1.4711450622699327,2.7996053431040693,-0.7851788892393363,13.895822541041925,0.0,180,True
adipose_subcutaneous,raw,ENSG00000229770.3,ENSG00000229770,4.573261503262459,512.9209275375273,-0.9973412724126018,0.002472802711923727,1580.899138133887,121.33718483170452,0.0,-1.0,-0.7851788892393363,-0.9848415675868383,0.031005951786821098,2.403057807847819,6.415633899702037,-0.7851788892393363,511.07949040214174,0.0,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.7672004310377285,9.412024537235055,-0.9583710712552256,0.028546275847145884,93.81327790902986,8.91565411081314,0.0,-0.984152789275346,-0.7784062283372024,-0.9377639732914859,0.040690749411261926,1.8252817449065286,3.3998747135323564,-0.7784062283372024,9.412019701077632,0.0,114,True
adipose_visceral_omentum,raw,ENSG00000229770.3,ENSG00000229770,2.98047109343729,468.7046282410674,-0.9972561350303046,0.0022129747818913255,532.5048611992872,139.85722236968107,0.0,-1.0,-0.7784062283372024,-0.9879132759032869,0.030437731751162676,3.3630703987925576,13.519769484648194,-0.7784062283372024,466.43184810178525,0.0,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.7080627089454655,1882635185808.653,-5.560115128496859,0.9290066691163464,115.43117268589012,9.011326300205575,0.0,-0.9854318894916664,0.35948743593247,-0.8185388251844884,0.23557168913648818,2.646185935883741,7.413633564632436,0.35948743593247,55.43552667832335,0.0,180,True
adrenal_gland,raw,ENSG00000229770.3,ENSG00000229770,2.083775505111486,893116498651.8705,-2.461140586100609,0.3110179154551572,677.8358833597292,12.825532565643826,0.0,-1.0,0.35948743593247,-0.8892779272312131,0.20407399793915132,3.2835453325516393,12.301175991835052,0.35948743593247,232.1609371119492,0.0,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.7401940815269045,10.732485548820266,-0.956340166842299,0.03908720549966754,216.2027289244059,7.807270549341037,0.0,-0.9848293148488598,-0.7405563584608267,-0.9314198333424848,0.046824159357633684,2.041085684131349,4.665759860282554,-0.7405563584608267,10.732462773136005,0.0,133,True
artery_aorta,raw,ENSG00000229770.3,ENSG00000229770,3.1654754380539876,318.5323003552068,-0.9967854731960613,0.0030527669947864075,1212.5685167373372,118.69975329013737,0.0,-1.0,-0.7405563584608267,-0.9806755038867595,0.0396020332678045,2.8665817710706816,10.234603872074187,-0.7405563584608267,317.3943089607463,0.0,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.13932852110577504,7.259909392928759,-0.948943338460705,0.06219549062600991,77.01851402700783,9.017652308363159,0.0,-0.9869237015736476,-0.5523573315550145,-0.9220222434790772,0.062057583857878795,3.4683708824114157,17.572902847123075,-0.5523573315550145,7.2597872903802605,0.0,65,True
artery_coronary,raw,ENSG00000229770.3,ENSG00000229770,1.6315736381510206,246.72417166654313,-0.9971630530135372,0.006120583858754429,336.841957544523,102.77618907353835,0.0,-1.0,-0.5523573315550145,-0.9810874844258956,0.04521478376956906,4.397749671644124,30.857026125620216,-0.5523573315550145,246.57141401048,0.0,268,True
artery_tibial,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.4782460430229092,5.742241056763461,-0.9610753795867458,0.04186104251966131,124.12960402217725,5.081264100489212,0.0,-0.9841727664973424,-0.8106688085966626,-0.9391868231505547,0.036929981157791836,1.5372785768020827,2.35668989995737,-0.8106688085966626,5.7422083705694975,0.0,96,True
artery_tibial,raw,ENSG00000229770.3,ENSG00000229770,2.4615384543462846,604.8060235964422,-0.9977595276219247,0.0008813630260584396,367.69230769344364,300.2011933980494,0.0,-1.0,-0.8106688085966626,-0.9915512807850264,0.025116261245411428,3.761835948371971,16.424040541510866,-0.8106688085966626,604.199361106985,0.0,691,True
bladder,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.5381159403008913,12.564807371606033,-0.9572822600255695,0.009469725427651163,31.104281471476416,72.4661899064028,0.0,-0.9886689637361094,-0.4720408937568592,-0.9026470470123038,0.09981509716346001,2.4642523794170086,7.339801815995097,-0.4720408937568592,12.548879335007307,0.0,38,True
bladder,raw,ENSG00000229770.3,ENSG00000229770,0.8698416306309908,118790740774.94551,-1.2216857820860312,0.048854625808545535,132.13533559472262,21.700257662260903,0.0,-1.0,-0.4720408937568592,-0.9519556855385397,0.08515048317084832,3.0940457446483847,12.324522990018233,-0.4720408937568592,135.67364218649,0.0,77,True
brain_amygdala,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.9050267782900114,9.045526314178444,-0.5869752993685491,0.2596186970739216,148.36373668507454,4.013127129199708,0.0,-0.9821336635486604,0.149747119504682,-0.5344536536239312,0.22387990298701715,0.6672494446437838,0.4780054780612346,0.149747119504682,9.042640351719692,0.0,181,True
brain_amygdala,raw,ENSG00000229770.3,ENSG00000229770,0.9050267782900114,9.045526314178444,-0.5869752993685491,0.2596186970739216,148.36373668507454,4.013127129199708,0.0,-0.9821336635486604,0.149747119504682,-0.5344536536239312,0.22387990298701715,0.6672494446437838,0.4780054780612346,0.149747119504682,9.042640351719692,0.0,181,True
brain_anterior_cingulate_cortex_ba24,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,2.74712882650935,8.908749425064471,-0.3701786825385413,0.2265939547312758,166.86410039861306,3.8353538163092673,0.0,-0.9177129775861512,0.244345185817582,-0.36489478898261,0.2582333837202615,0.17282339643600172,-0.33302675068480836,0.244345185817582,8.903017163056187,0.0,233,True
brain_anterior_cingulate_cortex_ba24,raw,ENSG00000229770.3,ENSG00000229770,2.74712882650935,8.908749425064471,-0.3701786825385413,0.2265939547312758,166.86410039861306,3.8353538163092673,0.0,-0.9177129775861512,0.244345185817582,-0.36489478898261,0.2582333837202615,0.17282339643600172,-0.33302675068480836,0.244345185817582,8.903017163056187,0.0,233,True
brain_caudate_basal_ganglia,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.6839348862005495,36.72272659204395,-0.8670857507235677,0.15939246137399354,250.9795549591389,10.892275743979871,0.0,-0.9838931105593762,0.3605553121183764,-0.8065417453148291,0.1460024776091726,2.9540507631521216,16.498682029890062,0.3605553121183764,36.722713827161485,0.0,290,True
brain_caudate_basal_ganglia,raw,ENSG00000229770.3,ENSG00000229770,0.6452157168829367,37.170638247830695,-0.8649528283204623,0.16003967237966152,184.59222465206966,10.829378786128348,0.0,-1.0,0.3605553121183764,-0.8129903538043348,0.14769487076096044,2.8140625512823245,15.574969657989765,0.3605553121183764,37.16908101005164,0.0,300,True
brain_cerebellar_hemisphere,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,1.140175987931331,18.46832339415909,0.6993660960654754,0.4353106411466412,135.30721953242949,3.792738234545494,0.0006101487621182766,-0.5962447345805202,1.8668130478617209,0.6437051391927184,0.39797521202130987,-0.42950413364088075,0.4669965151207913,1.8668130478617209,18.465685555291177,0.011266815183226253,277,True
brain_cerebellar_hemisphere,raw,ENSG00000229770.3,ENSG00000229770,1.140175987931331,18.46832339415909,0.6993660960654754,0.4353106411466412,135.30721953242949,3.792738234545494,0.0006101487621182766,-0.5962447345805202,1.8668130478617209,0.6437051391927184,0.39797521202130987,-0.42950413364088075,0.4669965151207913,1.8668130478617209,18.465685555291177,0.011266815183226253,277,True
brain_cerebellum,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.7511628661995546,16.328259867388716,0.7323949350922195,0.3964069898461101,181.55887695526218,3.0589786471794906,0.008740019318641655,-0.3527978707563125,1.589832983909377,0.7123940928782332,0.32765222082937306,-0.3301993827056694,0.4044861194814926,1.589832983909377,16.31901409070165,0.14262849841391778,266,True
brain_cerebellum,raw,ENSG00000229770.3,ENSG00000229770,0.7511628661995546,16.328259867388716,0.7323949350922195,0.3964069898461101,181.55887695526218,3.0589786471794906,0.008740019318641655,-0.3527978707563125,1.589832983909377,0.7123940928782332,0.32765222082937306,-0.3301993827056694,0.4044861194814926,1.589832983909377,16.31901409070165,0.14262849841391778,266,True
brain_cortex,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,0.7716189693427212,13.758427484100302,-0.2952278236053233,0.34696653164886837,250.56644532466424,3.3327109052912727,0.0,-0.880229501927625,0.5224274263251747,-0.28372703409771743,0.26447186624590546,0.2000909090738779,-0.10874419555754722,0.5224274263251747,13.705108417360808,0.0,270,True
brain_cortex,raw,ENSG00000229770.3,ENSG00000229770,0.7716189693427212,13.758427484100302,-0.2952278236053233,0.34696653164886837,250.56644532466424,3.3327109052912727,0.0,-0.880229501927625,0.5224274263251747,-0.28372703409771743,0.26447186624590546,0.2000909090738779,-0.10874419555754722,0.5224274263251747,13.705108417360808,0.0,270,True
brain_frontal_cortex_ba9,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,-0.33550582097404147,15.614703231357842,-0.3637546275977231,0.39744806492057494,299.94191768450423,3.4527614406492293,0.0,-0.910899187374902,0.6066033082402427,-0.34999178345373094,0.2520033236313603,0.2132938335050631,-0.06526918271078364,0.6066033082402427,15.574449650842421,0.0,269,True
brain_frontal_cortex_ba9,raw,ENSG00000229770.3,ENSG00000229770,-0.33550582097404147,15.614703231357842,-0.3637546275977231,0.39744806492057494,299.94191768450423,3.4527614406492293,0.0,-0.910899187374902,0.6066033082402427,-0.34999178345373094,0.2520033236313603,0.2132938335050631,-0.06526918271078364,0.6066033082402427,15.574449650842421,0.0,269,True
brain_hippocampus,excluded_at_or_below_-1,ENSG00000229770.3,ENSG00000229770,-1.0715981187396402,12.590714480076532,-0.35838163774908016,0.7070578494368339,150.87325474708274,2.535240653533705,0.0,-0.931307179375831,0.9091509697620508,-0.28682574275037015,0.3602903871023805,0.3286323638390331,-0.4686999562620775,0.9091509697620508,12.084432309336814,0.0,255,True
brain_hippocampus,raw,ENSG00000229770.3,ENSG00000229770,-1.0715981187396402,12.590714480076532,-0.35838163774908016,0.7070578494368339,150.87325474708274,2.535240653533705,0.0,-0.931307179375831,0.9091509697620508,-0.28682574275037015,0.3602903871023805,0.3286323638390331,-0.4686999562620775,0.9091509697620508,12.084432309336814,0.0,255,True
