tissue,table,gene,genename,y0,A,x0,w,sumsquarevalue,rti_sigma_dist,rti,lti_sigma_dist,lti,min,max,mean,std,skew,kurt,left,right,maxheight,rightheight,leftheight,n_obs,fit_success
brain_substantia_nigra,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.2329397816953713,96057974614.51492,-1.147235207171354,0.08221601666887025,10.995655707301456,13.030434147887071,0.0,-6.954112646050482,1.0,-0.7429543712094286,-0.3897043648651844,-0.6436124314420709,0.09821773080350898,1.3883715485544639,1.7449890164424176,-0.7429543712094286,-0.3897043648651844,3.0294358116058855,0.0,3.0294358116057776,12,True
brain_substantia_nigra,raw,ENSG00000207334.1,RNU6-12P,0.30769230779038764,172.9346740720507,-0.9927010848481731,0.002886643985412768,20.307692309179107,295.41784292616717,0.0,3.5758565484645897,0.001678203176942214,-1.0,-0.3897043648651844,-0.9766303233732506,0.09169692046627734,4.0078876490153155,15.844532237754539,-1.0,-0.3897043648651844,172.35744422783577,0.0,0.28925081047279566,183,True
breast_mammary_tissue,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.09753977056178828,2.449204711481344,-1.0240539874154286,0.36349670366519576,9.426046175919765,3.9353600807427056,0.0,-1.293173805321513,1.0,-0.6916682516205007,-0.012544513071848,-0.4910356376388695,0.2136702722046941,1.3829223115498754,0.6789024636783458,-0.6916682516205007,-0.012544513071848,1.060365057917215,0.0,1.060365057917215,13,True
breast_mammary_tissue,raw,ENSG00000207334.1,RNU6-12P,0.3333333333331884,519.0274193184073,-0.9885119525907042,0.004506004279922058,18.666666666670515,306.3082730640425,0.0,3.605534181093233,0.0015037282672145614,-1.0,-0.012544513071848,-0.9871273604850297,0.08640839743742032,7.733437421189871,66.71932455828298,-1.0,-0.012544513071848,518.9596271683102,0.0,0.7803742609161181,514,True
cells_cultured_fibroblasts,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.3921180292760473,2.1689822639451704,-0.5746667709237064,0.1255138095788545,55.2759476723701,6.037591411879259,0.0,1.0901016733894113,0.5520315417063238,-0.6714151104218768,-0.038820475181834,-0.4755018701562951,0.1618987355006212,1.1842257183241491,0.5199533915361862,-0.6714151104218768,-0.038820475181834,2.1689589310252235,0.0,1.1973337425915542,42,True
cells_cultured_fibroblasts,raw,ENSG00000207334.1,RNU6-12P,1.0769230761491104,626.9165721524321,-0.9871732236003792,0.004758458523266234,118.76923083108521,281.8503748997096,0.0,3.812117108340322,0.0006988225596993726,-1.0,-0.038820475181834,-0.9662133106542399,0.13511389632384146,4.19119650710575,17.704277463789428,-1.0,-0.038820475181834,626.91360865578,0.0,0.43810137271120286,652,True
cells_ebv-transformed_lymphocytes,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.21052632086907014,10.631036194996733,-0.5867110268948929,0.005571345244703197,8.315790409035753,113.89619020161484,0.0,42.75745309459539,0.0,-0.7551555527516913,-0.1380128850069206,-0.5509600564456457,0.18503515038270416,1.449781252367961,0.8151519351179624,-0.7551555527516913,-0.1380128850069206,10.543175572917017,0.0,0.0,12,True
cells_ebv-transformed_lymphocytes,raw,ENSG00000207334.1,RNU6-12P,0.3076923076923399,382.5970169492481,-0.9908049650633166,0.00357400587526568,18.30769231179803,337.4449196758707,0.0,3.6384224222870696,0.0013679524585595642,-1.0,-0.1380128850069206,-0.9835214699613081,0.09113238378704175,6.313062471279184,44.08104647868886,-1.0,-0.1380128850069206,373.2929916076713,0.0,0.5106470656327681,327,True
cervix_ectocervix,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,1,False
cervix_ectocervix,raw,ENSG00000207334.1,RNU6-12P,0.025641025641025657,33.77687010830534,-0.9939567189257849,0.001668121643520725,0.9743589743589743,474.98623114538697,0.0,5.123421358138893,2.0963183270511462e-06,-1.0,-0.4336914000029519,-0.9764038083334564,0.11559725891188924,4.587317109255647,19.043478260869584,-1.0,-0.4336914000029519,32.14898806763191,0.0,6.739451288232529e-05,24,True
cervix_endocervix,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,0,False
cervix_endocervix,raw,ENSG00000207334.1,RNU6-12P,0.0,23.0,-0.9875,1.0001e-06,0.0,-17675.90193946968,0.0,,,-1.0,-1.0,-1.0,0.0,,,,-1.0,1.878384830178061e-188,0.0,,23,True
colon_sigmoid,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,8,False
colon_sigmoid,raw,ENSG00000207334.1,RNU6-12P,0.20512821283258004,473.09687493580964,-0.9865404489582824,0.0063740534994269,6.358974360702994,278.42976480649884,0.0,2.986275472642545,0.011738204934454509,-1.0,0.2683804936265319,-0.9873901350489875,0.10025933918236897,9.298252418837574,95.0359041775511,-1.0,0.2683804936265319,466.513032096434,0.0,5.476025575341696,419,True
colon_transverse,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.06755771936473902,10759500815.13986,-8.891516140335016,1.6870009006608235,16.498783301752855,7.330250281493758,0.0,-6.868878803275192,1.0,-0.6977008383444285,-0.1473355187049621,-0.5138163899189516,0.16274730897884282,1.0762819809539816,0.6026253585144152,-0.6977008383444285,-0.1473355187049621,0.5884740742740222,0.0,0.5884740742740222,10,True
colon_transverse,raw,ENSG00000207334.1,RNU6-12P,0.2564102564102564,508.62240375567455,-0.99034125762687,0.0034981012010716103,15.435897435902382,340.8106514404153,0.0,3.90483970428407,0.0004923830256311856,-1.0,-0.1473355187049621,-0.9898500290170972,0.07307899249663129,7.825105161457594,65.61791753500691,-1.0,-0.1473355187049621,504.75490799749065,0.0,0.24853274880199516,479,True
esophagus_gastroesophageal_junction,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,-26.138911848537827,26.491032949850783,-0.3914520382252434,4.764110182711613,14.29003978645628,0.014148581458471603,0.9848547911110327,0.11515254179518006,0.0,-0.779370391950387,-0.3437892220915041,-0.5407458632554526,0.1277918264346185,-0.09306703491537287,-0.7175671681706568,-0.779370391950387,-0.3437892220915041,0.1750558927697199,0.17240463470647782,0.0,12,True
esophagus_gastroesophageal_junction,raw,ENSG00000207334.1,RNU6-12P,0.307692307692416,425.06344714947153,-0.9922698770608851,0.0016272445764703631,10.307692318211336,563.5846943079298,0.0,6.718132515162842,1.5850712685983195e-10,-1.0,-0.3437892220915041,-0.9863249388562417,0.08096505395250894,6.094241726400525,37.013746642687124,-1.0,-0.3437892220915041,424.4557494771979,0.0,6.72792613287676e-08,403,True
esophagus_mucosa,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.536801682190757,4.602307948940355,-0.6147039704901217,0.018908385140358756,17.393263160864812,45.14323498752655,0.0,8.968835274693058,0.0,-0.7346195165903586,-0.0111277523455816,-0.5197181139411633,0.1675408340314445,1.2600552726966954,1.2943177760636138,-0.7346195165903586,-0.0111277523455816,4.600819129572197,0.0,0.0,30,True
esophagus_mucosa,raw,ENSG00000207334.1,RNU6-12P,0.7692307692304242,664.4593112267512,-0.9893447667151389,0.004723583215469503,50.9230769237837,292.8725303568173,0.0,3.1901153709646546,0.006325238611558173,-1.0,-0.0111277523455816,-0.9765334583358874,0.10984218292338184,5.096305175091611,27.636644415638536,-1.0,-0.0111277523455816,647.9173383977377,0.0,4.098231765931343,614,True
esophagus_muscularis,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.26999770764259184,4.323060528581097,-0.4485778567447268,0.020028655922178357,9.478340642703412,31.843839901941696,0.0,28.34674267515944,0.0,-0.8500357204372505,0.0024072911891492,-0.5133951318341501,0.18629254259762404,0.6218399537877257,1.80195456410498,-0.8500357204372505,0.0024072911891492,4.322846929891068,0.0,0.0,18,True
esophagus_muscularis,raw,ENSG00000207334.1,RNU6-12P,0.46153846153846223,550.7931075081576,-0.9877816912859048,0.0025372264256855012,37.69230769230769,551.9171147487542,0.0,6.810309761008575,8.826339582870247e-11,-1.0,0.0024072911891492,-0.9843870095775662,0.09176200217959686,6.427553073354313,44.6633240429381,-1.0,0.0024072911891492,529.4799877459442,0.0,4.673370174179681e-08,561,True
fallopian_tube,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,1,False
fallopian_tube,raw,ENSG00000207334.1,RNU6-12P,0.025641022282436202,30.81195739142901,-0.9965596353800309,0.002017864224172481,0.9743589845794967,225.6485575363105,0.0,2.411168326781009,0.055087534156388375,-1.0,-0.6745940117972733,-0.9887791038550785,0.0604263750241431,5.102520385624571,24.035714285714295,-1.0,-0.6745940117972733,30.565389916895306,0.0,1.6837719610502815,29,True
heart_atrial_appendage,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.06496693132674063,68.16378321860535,-1.7308459303564543,0.5141773087919358,14.121799237598317,4.558965390474167,0.0,-2.6220023737239178,1.0,-0.7775428649374292,-0.0733052181771126,-0.6205767510450426,0.17869594300742075,1.9632477543269058,3.3286778610172254,-0.7775428649374292,-0.0733052181771126,2.1891437898740627,0.0,2.189143789874059,18,True
heart_atrial_appendage,raw,ENSG00000207334.1,RNU6-12P,0.4615384615343036,454.38007480042603,-0.9877342103448432,0.004197537700810554,29.69230769245242,308.084876117026,0.0,4.132528953864768,0.00019584218459871227,-1.0,-0.0733052181771126,-0.9851852093683531,0.08120003140617148,6.706579624551163,53.361490305259466,-1.0,-0.0733052181771126,454.0637666678249,0.0,0.08892484001134676,461,True
heart_left_ventricle,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.06550077670159518,1.6912499893158452,-0.6871092498639974,0.10821719203654143,12.73465173007927,5.24213554028738,0.0,1.2615989102689278,0.45121335135316243,-0.7836481992689004,-0.2859752178208248,-0.6555260127460917,0.10116170664177565,1.9135745807095614,4.972141410907026,-0.7836481992689004,-0.2859752178208248,1.6912443966579664,0.0,0.7631120521732984,26,True
heart_left_ventricle,raw,ENSG00000207334.1,RNU6-12P,0.6754235595655533,422.01907417333865,-0.9910931968950001,0.00714898529263061,59.38462048013395,139.48656603164898,0.0,1.761945399644662,0.21309173922485994,-1.0,-0.2859752178208248,-0.9801851246269876,0.08375333809057872,4.4741294115946255,21.110418578299225,-1.0,-0.2859752178208248,419.4134645316114,0.0,89.37354461136496,452,True
kidney_cortex,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,7,False
kidney_cortex,raw,ENSG00000207334.1,RNU6-12P,0.1842112963814156,94.20482944140345,-0.9939265308894393,0.004899742690739663,12.675139297387938,138.57499086928584,0.0,1.7529864176424097,0.21651712893145264,-1.0,-0.5138138967751504,-0.979295410722852,0.08052918539125664,3.9668872572111975,15.351816857900381,-1.0,-0.5138138967751504,93.60430492432408,0.0,20.266935357838804,104,True
kidney_medulla,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,2,False
kidney_medulla,raw,ENSG00000207334.1,RNU6-12P,0.05128205129237148,12.467021362115553,-0.9933325778952417,0.00395358017765336,1.8974358974437235,253.55979028397167,0.0,2.3849671292646515,0.05912758391695438,-1.0,-0.2844799778434653,-0.9070329780563924,0.22610138203703056,2.2128487376634487,3.439265506124862,-1.0,-0.2844799778434653,12.269426204506365,0.0,0.7254615275198288,11,True
liver,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,7,False
liver,raw,ENSG00000207334.1,RNU6-12P,0.1869040164211449,239.983018660617,-0.9835080873319573,0.013705778618312413,226.48200534756148,134.4721576679708,0.0,1.7016973069634058,0.23650207639045237,-1.0,0.3197219709566374,-0.9871438109982842,0.09665497519550739,10.55804797863319,129.76359667283984,-1.0,0.3197219709566374,238.52630420622324,0.0,56.41196621851242,262,True
lung,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.2728336950008175,2.335994974497364,-0.48449175158970387,0.13720208394936043,25.46106536475063,7.425881483005672,0.0,3.1708556126364575,0.006557448088799193,-0.7921171410861979,0.235941457182307,-0.42474190094025654,0.20609705212101706,1.2391505384003894,2.03045922404924,-0.7921171410861979,0.235941457182307,2.3359741942989602,0.0,0.015318029515889953,33,True
lung,raw,ENSG00000207334.1,RNU6-12P,0.8461538461301233,665.5261392247369,-0.9870666984932596,0.0063973407265983245,49.07692307852029,270.3615134110535,0.0,2.859070851275169,0.016913148105840943,-1.0,0.235941457182307,-0.968570335647398,0.13919341398872775,4.830771957374782,24.985313705094978,-1.0,0.235941457182307,660.5671693127791,0.0,11.172270368443144,604,True
minor_salivary_gland,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,9,False
minor_salivary_gland,raw,ENSG00000207334.1,RNU6-12P,0.23076923076924055,177.94654646183764,-0.9912269413003519,0.0028907000974164807,10.92307692326468,360.3365401501914,0.0,4.292032441423549,0.00010000474847308025,-1.0,-0.2546869310581956,-0.9771546240266549,0.10346517384453979,4.654137333153288,21.70212622945693,-1.0,-0.2546869310581956,177.86144595462892,0.0,0.017786989165751055,181,True
muscle_skeletal,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.1732382989117713,1763333067646.2168,-10.157603675657667,1.7875187626690876,18.371233566570442,7.816577405521505,0.0,-7.469967468118811,1.0,-0.7158140046663867,-0.277710607188558,-0.5602805509686195,0.12105852361632015,0.6826425551550442,-0.35418176700702153,-0.7158140046663867,-0.277710607188558,1.2519352130377546,0.0,1.2519352130377412,26,True
muscle_skeletal,raw,ENSG00000207334.1,RNU6-12P,0.6666665889272083,906.8956087472578,-0.9923604393997578,0.0037623496311568676,34.66666667147612,268.62667857637945,0.0,2.8716018633578626,0.01638345206475203,-1.0,-0.277710607188558,-0.9860235871946016,0.08003804159612922,5.976115824961892,36.32601400768857,-1.0,-0.277710607188558,896.4676356135196,0.0,14.687234535675683,818,True
nerve_tibial,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.35910596176527027,1.099073887472445,-0.4994676772768323,0.0758330968529841,12.836597127503525,6.357270456132066,0.0,2.261663316562106,0.07749381973369066,-0.6207428070711598,-0.1585775040758961,-0.4448037602832213,0.12854145940571532,0.8954593589717829,-0.0904061924966344,-0.6207428070711598,-0.1585775040758961,1.0990701405360912,0.0,0.08517114334538589,27,True
nerve_tibial,raw,ENSG00000207334.1,RNU6-12P,0.6923076923076518,676.3467558900039,-0.9886896399525645,0.003487835031228781,40.30769230769451,336.58582769429086,0.0,4.586015230419701,2.711743143328011e-05,-1.0,-0.1585775040758961,-0.9776264201905178,0.11216557189090325,5.101158277652704,25.67016393300348,-1.0,-0.1585775040758961,676.05326055781,0.0,0.018332827938421836,670,True
ovary,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,6,False
ovary,raw,ENSG00000207334.1,RNU6-12P,0.15384615386415953,196.68289328465687,-0.9900906235546092,0.004074192011798114,5.076923077065447,297.3626376288157,0.0,3.4396941830798142,0.0027043437032013757,-1.0,-0.1334219314501566,-0.9801462992218583,0.11601772773174657,5.985631789106189,35.21908357760706,-1.0,-0.1334219314501566,196.1227495084179,0.0,0.5303833226876307,193,True
pancreas,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.21756683281492795,0.2406902699934052,-0.7090109060322265,0.0355982123716083,7.713852897313567,7.911190328180491,0.0,2.536452015572579,0.04008443769067561,-0.7728578100098915,-0.5098725008381706,-0.6549583072987102,0.08285768339471923,0.3132432193995504,-1.0914999984250386,-0.7728578100098915,-0.5098725008381706,0.24068369776036094,0.0,0.009647670686036586,11,True
pancreas,raw,ENSG00000207334.1,RNU6-12P,0.28207762517860635,380.40479250052385,-0.9938690845771575,1.5161126455376245e-05,9.897435924507159,45146.68055045482,,571.8851937727549,,-1.0,-0.5098725008381706,-0.9895153076803476,0.06089023792368803,5.923761656975003,34.789085742230355,-1.0,-0.5098725008381706,0.0,0.0,0.0,362,True
pituitary,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.10974204622758635,1.8736538819648072,-0.5278964063638973,0.11512879059498934,10.86327777879361,7.655811967108368,0.0,3.652755890150555,0.0012667870725859593,-0.8252612309990691,0.0953506026075117,-0.47886175732990693,0.21309777546569708,1.6613708636736984,2.7952561942128327,-0.8252612309990691,0.0953506026075117,1.8735764107292892,0.0,0.002373422376613865,21,True
pituitary,raw,ENSG00000207334.1,RNU6-12P,0.5384615384619731,314.432096625711,-0.9877380555843128,0.005191710757790349,27.692307692382506,295.03158806929997,0.0,3.3401337059675753,0.0038200608837931946,-1.0,0.0953506026075117,-0.9650354533671822,0.14129496170563313,4.596752556558537,23.618432677520197,-1.0,0.0953506026075117,311.0676694924507,0.0,1.1882974364408203,313,True
prostate,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,13,False
prostate,raw,ENSG00000207334.1,RNU6-12P,0.33333333335825577,280.6211900210816,-0.9912048904396237,0.0032214986661175484,18.66666666814129,328.62387270793766,0.0,3.86098661274068,0.0005795206877370675,-1.0,-0.2426182584414572,-0.9772957121609355,0.10630616089738364,4.745248505816446,22.042576400338103,-1.0,-0.2426182584414572,280.5371242001536,0.0,0.16257706715225234,282,True
skin_not_sun_exposed_suprapubic,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.20135853891263356,1.0557792209661807,-0.4877835016477956,0.06963161336336612,14.487448804153976,3.0000895025156553,0.011104433901140132,5.166154170215365,0.0,-0.7421493621705467,-0.3400681368310978,-0.510716821795544,0.09168140674153846,-0.7053096454012727,0.5396826558122982,-0.7421493621705467,-0.3400681368310978,1.055777191159574,0.011723808033562877,0.0,21,True
skin_not_sun_exposed_suprapubic,raw,ENSG00000207334.1,RNU6-12P,0.5384615328473483,656.902524060252,-0.9910513156615781,0.0033864468628228713,31.692307941937113,271.856986886662,0.0,3.7370587135813276,0.0009291717211444781,-1.0,-0.3400681368310978,-0.9842166716708239,0.0879973369072099,5.547217591567901,29.543531406646096,-1.0,-0.3400681368310978,655.860896852111,0.0,0.6094073983594352,651,True
skin_sun_exposed_lower_leg,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.3826106044741994,0.5293831581328994,-0.5592902451273853,0.06333024360680044,18.513308189211415,4.599099048809509,0.0,3.325419917002752,0.00394374927383253,-0.70820668818942,-0.3533368651837201,-0.5213255444113133,0.09239166727789287,0.11283365855082023,-0.7019695677673163,-0.70820668818942,-0.3533368651837201,0.5293635596443234,0.0,0.0020876771539407035,22,True
skin_sun_exposed_lower_leg,raw,ENSG00000207334.1,RNU6-12P,0.5641082081708397,763.8919905180152,-0.9927938034500163,0.004209361463754845,29.58980897661758,214.8374955290938,0.0,2.421056253273714,0.053728516094069464,-1.0,-0.3533368651837201,-0.986033371322346,0.0820797354456051,5.905940981101802,34.063074237161956,-1.0,-0.3533368651837201,758.6049141838673,0.0,40.75871634076792,754,True
small_intestine_terminal_ileum,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,6,False
small_intestine_terminal_ileum,raw,ENSG00000207334.1,RNU6-12P,0.1538461553972628,274.9285746524193,-0.9911362306499006,0.004756883683495603,5.076923078304141,271.5738855554856,0.0,2.6351838015610083,0.031245421739451246,-1.0,-0.0776635986277369,-0.985588324779535,0.09000894415048534,7.183326400840535,57.627938960280886,-1.0,-0.0776635986277369,273.2253518312969,0.0,8.53704134787882,207,True
spleen,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,7,False
spleen,raw,ENSG00000207334.1,RNU6-12P,0.1794871794852067,287.35286714104825,-0.9915701390877089,0.0036501839419666774,7.743589743625309,286.4034733661265,0.0,3.2660336631304507,0.004861553546866848,-1.0,-0.2523427782283922,-0.9851562313920137,0.09470440061527195,6.416200025799817,40.0950984232303,-1.0,-0.2523427782283922,285.32253745184755,0.0,1.387110793950085,277,True
stomach,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,,,,,,,,,,,,9,False
stomach,raw,ENSG00000207334.1,RNU6-12P,0.2307692307559244,501.09504255678513,-0.9916773387135392,0.004439328729692338,6.923076923840192,263.820700193831,0.0,2.6513063535094674,0.029761098470507674,-1.0,-0.1635232005982647,-0.9875230918780182,0.08620553615991783,7.211503566960347,52.96815639827261,-1.0,-0.1635232005982647,501.0151085629456,0.0,14.910759981153918,407,True
testis,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.3096410193891961,3.381983244434806,-0.5357239734776845,0.12819174130759733,26.93850645470916,7.907902538591866,0.0,3.159995504275406,0.006786732186057373,-0.822162554605062,0.1810898257138558,-0.4654281930386834,0.19061815107939759,1.3992559937896165,2.4864266023328225,-0.822162554605062,0.1810898257138558,3.381983002136226,0.0,0.022952612893296864,43,True
testis,raw,ENSG00000207334.1,RNU6-12P,1.0923655076558167,362.7524495774621,-0.9852463947541376,0.01175690383856181,134.66579727108268,140.29616333704615,0.0,1.7746805552804332,0.20842009744903137,-1.0,0.1810898257138558,-0.9444768413059502,0.17423492744204322,3.32704881533133,11.320258637968182,-1.0,0.1810898257138558,360.38562718039,0.0,75.11160753616717,414,True
thyroid,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,1.1520405063121608,9.025084346560329,-0.44744791109088666,0.17422819006322937,215.6343032068261,6.596004303888422,0.0,2.6034428375361998,0.03374477135754018,-0.7681866917004194,0.3651661962065573,-0.35342126068742985,0.22371598963872688,1.035779492052312,0.6919332625785506,-0.7681866917004194,0.3651661962065573,9.024835994724981,0.0,0.30454102718129317,144,True
thyroid,raw,ENSG00000207334.1,RNU6-12P,3.692307703722363,550.8104347462579,-0.9838612264958019,0.00566766861453256,778.3076923076924,336.61334261975816,0.0,4.0269948583765265,0.0003013387492246682,-1.0,0.3651661962065573,-0.8638781601447222,0.2829572654291464,1.966355213490533,2.910299377234913,-1.0,0.3651661962065573,550.2223283999003,0.0,0.16580330823551082,684,True
uterus,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,-0.6875903989237302,0.0943712105925171,,,,,,,,,,6,False
uterus,raw,ENSG00000207334.1,RNU6-12P,0.1538461543057455,178.06521970946747,-0.9887067488981107,0.005435351828319475,5.076923077287097,281.8039361202865,0.0,2.938368918156083,0.013389407114666529,-1.0,0.0943712105925171,-0.9763838549193115,0.12651010301737267,6.022953023252092,39.44764609576334,-1.0,0.0943712105925171,177.40501429139422,0.0,2.375347960530717,153,True
vagina,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,,,,,,,,,,-0.6480234761850193,0.0012113551363872,,,,,,,,,,4,False
vagina,raw,ENSG00000207334.1,RNU6-12P,0.10256410256410256,187.96837704375218,-0.9874749174789168,2.8127014256664493e-05,3.5897435897435894,49710.69886429092,,629.7554873589562,,-1.0,0.0012113551363872,-0.9844116695490499,0.10782617596769532,7.459728950395522,57.40165153341763,-1.0,0.0012113551363872,0.0,0.0,0.0,170,True
whole_blood,excluded_at_or_below_-1,ENSG00000207334.1,RNU6-12P,0.022094786611251898,571335382340.1077,-22.988438546575775,4.375239778956341,42.12813963052404,7.540148238135161,0.0,-7.220906781755536,1.0,-0.6486735830309112,0.3389834132011695,-0.3285127264232713,0.2546927179694807,0.7602458967993134,-0.2836369338861986,-0.6486735830309112,0.3389834132011695,2.4618542141456325,0.0,2.461854214145679,43,True
whole_blood,raw,ENSG00000207334.1,RNU6-12P,1.1025641025644406,843.1900883266941,-0.9852890726811468,0.006243819519040142,67.58974359018544,299.94526653137626,0.0,3.331997804543425,0.003971536710497103,-1.0,0.3389834132011695,-0.9640424000450819,0.16210401882337852,4.896685146265834,24.865812847510913,-1.0,0.3389834132011695,824.4280857909779,0.0,3.274246407883723,803,True
adipose_subcutaneous,excluded_at_or_below_-1,ENSG00000212348.1,RNU6-1300P,1.2092060558701174,11.490719319574888,-0.518181781426862,0.117605513026773,152.30578740728606,11.78019546128387,0.0,3.0442892057121558,0.009717291372460052,-0.7713438238265033,0.4614552179915148,-0.4365199410779718,0.21450288379638704,1.3602781112857705,2.300936999890582,-0.7713438238265033,0.4614552179915148,11.490719098047585,0.0,0.11165866555481974,126,True
adipose_subcutaneous,raw,ENSG00000212348.1,RNU6-1300P,3.2276713805287356,562.2403038330027,-0.981756918871496,0.014992016211107155,1274.3267008285115,136.13980592023367,0.0,1.720890131661476,0.22884735235115597,-1.0,0.4614552179915148,-0.9005623425431717,0.23296896030308684,2.407644962963061,5.4988737702506505,-1.0,0.4614552179915148,558.8594464624008,0.0,127.893504659353,714,True
adipose_visceral_omentum,excluded_at_or_below_-1,ENSG00000212348.1,RNU6-1300P,0.503018332447341,7.477723798246949,-0.5589152768671305,0.1663333302782379,72.63641014077513,10.451225858736123,0.0,1.6173679099064084,0.2703807424547439,-0.7491426922289647,0.670310102400586,-0.4443905959509896,0.25373913581975893,2.1573599514201276,5.844692487061742,-0.7491426922289647,0.670310102400586,7.477609226072111,0.0,2.0218015343318205,79,True
adipose_visceral_omentum,raw,ENSG00000212348.1,RNU6-1300P,2.025641018849115,552.5003441943741,-0.9816404529443381,0.00849419861228097,362.97435897790314,275.03605535675234,0.0,3.0567121903183496,0.00953203473970449,-1.0,0.670310102400586,-0.9252246287566068,0.21115331662083242,3.3645121626455294,13.581131793293931,-1.0,0.670310102400586,542.2929883873197,0.0,5.169155604406113,587,True
adrenal_gland,excluded_at_or_below_-1,ENSG00000212348.1,RNU6-1300P,0.16886213255077318,2.3701493630113912,-0.7658803335357166,0.1968079955008354,12.308321478327516,6.670232074470125,0.0,-0.21705697530703927,1.0,-0.7356737584071557,0.1623776319012713,-0.5374550760383722,0.21877165792283448,1.7258973506653859,2.764505110060215,-0.7356737584071557,0.1623776319012713,2.3149685683070347,0.0,2.3149685683070342,22,True
adrenal_gland,raw,ENSG00000212348.1,RNU6-1300P,0.564102564102564,315.786054964694,-0.9868032898872888,0.003468959668460392,39.58974359738514,468.49413096090973,0.0,5.379989450377753,5.250893958027551e-07,-1.0,0.1623776319012713,-0.965505124314726,0.1350348166141254,4.671082232598033,25.16053431540344,-1.0,0.1623776319012713,311.88015988276356,0.0,0.0001637649647157069,295,True
artery_aorta,excluded_at_or_below_-1,ENSG00000212348.1,RNU6-1300P,0.32509990920785153,2.086923781113628,-0.41990337258193466,0.016539943720738384,13.148334891964296,30.888968958306055,0.0,10.99388092222197,0.0,-0.5484823768879884,-0.0586412395101038,-0.3520425566280529,0.13854467662427095,0.8048577800130187,-0.3302242333959762,-0.5484823768879884,-0.0586412395101038,2.086648628474331,0.0,0.0,18,True
artery_aorta,raw,ENSG00000212348.1,RNU6-1300P,0.461538460894913,477.75039293680504,-0.9871792553567751,0.004620673964963552,27.692307715476883,284.1903724751817,0.0,3.923945097977487,0.00045474033887120836,-1.0,-0.0586412395101038,-0.9752897585154766,0.12698852790673562,5.185533525477896,26.29464897002989,-1.0,-0.0586412395101038,476.372363816537,0.0,0.2166257301508111,472,True
artery_coronary,excluded_at_or_below_-1,ENSG00000212348.1,RNU6-1300P,0.2011297580253331,3.328148647444516,-0.4468222718185638,0.146489124822814,20.668395220649458,11.097608062453835,0.0,1.7704747672973435,0.20861791907801122,-0.6302141626070079,0.7027062972382385,-0.32326666164940593,0.32279471588876035,2.074168335741711,3.647123284636458,-0.6302141626070079,0.7027062972382385,3.3280168143202413,0.0,0.6942839424601208,33,True
